country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
sierra_leone,2016,281,7.1836,-11.4928,20,-0.8828389,-1.0,B,-0.4942893981933594
sierra_leone,2016,282,7.2155,-11.3909,20,-0.903564,-1.0,B,-0.5237353444099426
sierra_leone,2016,283,7.4915,-11.7389,20,-0.7943675,-1.0,B,-0.3495733439922333
sierra_leone,2016,284,7.5089,-11.6936,20,-0.32064384,-1.0,B,-0.5431557297706604
sierra_leone,2016,285,7.5022,-11.4936,20,-0.32704157,-1.0,B,-0.1610632687807083
sierra_leone,2016,286,7.3136,-11.312,20,-0.33575976,-1.0,B,-0.12500320374965668
sierra_leone,2016,287,7.3092,-11.3057,20,-0.15839843,-1.0,B,0.006016763858497143
sierra_leone,2016,288,7.317,-11.3205,20,0.012418576,-1.0,B,-0.09306740015745163
sierra_leone,2016,289,8.3138,-12.9411,20,-0.47001016,-1.0,E,-0.39829447865486145
sierra_leone,2016,290,8.2945,-12.9841,20,0.02106421,-1.0,E,-0.5237981081008911
sierra_leone,2016,291,8.2768,-12.9656,20,-0.6889537,-1.0,E,-0.6540405750274658
sierra_leone,2016,292,8.3284,-13.0263,20,-0.2260504,-1.0,E,0.7356751561164856
sierra_leone,2016,293,8.3205,-13.0182,20,0.07335354,-1.0,E,0.28727924823760986
sierra_leone,2016,294,8.4307,-13.1943,20,-0.017183127,-1.0,E,0.5590745210647583
sierra_leone,2016,295,8.3607,-13.0335,20,-0.42267245,-1.0,E,0.4357035458087921
sierra_leone,2016,296,8.3803,-13.1577,20,0.74671286,-1.0,E,0.7842573523521423
sierra_leone,2016,297,8.2587,-13.0436,20,-1.0504923,-1.0,E,-0.5004754066467285
sierra_leone,2016,298,8.223,-13.107,20,-0.025654877,-1.0,E,0.48322921991348267
sierra_leone,2016,299,8.3391,-13.0509,20,0.26562816,-1.0,E,0.7286324501037598
sierra_leone,2016,300,8.339,-13.0081,20,0.046226762,-1.0,E,0.029418349266052246
sierra_leone,2016,301,8.4499,-13.2359,20,0.62531894,-1.0,E,0.9074421525001526
sierra_leone,2016,302,8.347,-13.0758,20,0.25912443,-1.0,E,0.9016013145446777
sierra_leone,2016,303,8.405,-13.1334,20,0.5666958,-1.0,E,1.2556674480438232
sierra_leone,2016,304,8.3708,-13.099,20,0.7470925,-1.0,E,0.9159534573554993
sierra_leone,2016,305,8.3107,-13.0783,20,1.7478142,-1.0,E,0.38442695140838623
sierra_leone,2016,306,8.3302,-13.0569,20,0.16400333,-1.0,E,0.7713792324066162
sierra_leone,2016,307,8.3446,-13.0475,20,-0.08750252,-1.0,E,0.7374768257141113
sierra_leone,2016,308,8.3282,-13.0775,20,0.24957664,-1.0,E,0.73955237865448
sierra_leone,2016,309,8.4335,-13.2692,20,0.20629768,-1.0,E,0.9677011370658875
sierra_leone,2016,310,8.4198,-13.263,20,0.23557964,-1.0,E,0.9298539757728577
sierra_leone,2016,311,8.4039,-13.2549,20,0.30841017,-1.0,E,0.8560141324996948
sierra_leone,2016,312,8.2172,-13.0977,20,0.07369736,-1.0,E,0.5814840793609619
sierra_leone,2016,313,8.4859,-13.22,20,1.5214082,-1.0,E,1.3574495315551758
sierra_leone,2016,314,8.4881,-13.2392,20,0.90353745,-1.0,E,1.1286849975585938
sierra_leone,2016,315,8.4852,-13.2137,20,1.6777774,-1.0,E,1.3105751276016235
sierra_leone,2016,316,8.4721,-13.2138,20,1.4111004,-1.0,E,1.3414376974105835
sierra_leone,2016,317,8.485,-13.2199,20,1.4062618,-1.0,E,1.3126006126403809
sierra_leone,2016,318,8.4897,-13.2095,20,1.1104858,-1.0,E,1.375585913658142
sierra_leone,2016,319,8.4345,-13.1587,20,1.0785347,-1.0,E,1.1437697410583496
sierra_leone,2016,320,8.4778,-13.1847,20,1.355924,-1.0,E,1.3641715049743652
sierra_leone,2016,321,8.4624,-13.1974,20,1.2231131,-1.0,E,1.1738530397415161
sierra_leone,2016,322,8.4744,-13.197,20,1.3993925,-1.0,E,1.1868237257003784
sierra_leone,2016,323,8.4513,-13.1903,20,1.0899168,-1.0,E,0.9984890818595886
sierra_leone,2016,324,8.4312,-13.1626,20,1.0219291,-1.0,E,1.1988065242767334
sierra_leone,2016,325,8.4678,-13.1739,20,1.254714,-1.0,E,1.3224678039550781
sierra_leone,2016,326,8.4558,-13.1697,20,1.3727604,-1.0,E,1.2448855638504028
sierra_leone,2016,327,8.4871,-13.2513,20,0.9357188,-1.0,E,1.2240307331085205
sierra_leone,2016,328,8.4812,-13.2437,20,1.6516606,-1.0,E,1.2351315021514893
sierra_leone,2016,329,8.4838,-13.2561,20,1.3603387,-1.0,E,1.2620630264282227
sierra_leone,2016,330,8.4628,-13.2312,20,0.8681066,-1.0,E,1.0661967992782593
sierra_leone,2016,331,8.4823,-13.2192,20,1.238008,-1.0,E,1.1928805112838745
sierra_leone,2016,332,8.4922,-13.2801,20,1.1625193,-1.0,E,1.2246778011322021
sierra_leone,2016,333,8.4749,-13.2582,20,1.5219425,-1.0,E,1.3558257818222046
sierra_leone,2016,334,8.4782,-13.2632,20,1.1939414,-1.0,E,1.3721932172775269
sierra_leone,2016,335,8.4896,-13.2698,20,1.5866174,-1.0,E,1.4686771631240845
sierra_leone,2016,336,8.4838,-13.2516,20,1.4358357,-1.0,E,1.0818920135498047
sierra_leone,2019,1,7.2887,-11.6211,24,-0.9938184,-1.0,B,-0.500860869884491
sierra_leone,2019,2,8.6276,-11.9751,24,-0.2990927,-1.0,E,-0.48646092414855957
sierra_leone,2019,3,9.4659,-10.9242,24,-0.19840549,-1.0,C,-0.5769060850143433
sierra_leone,2019,4,9.0031,-10.8246,24,-0.9076142,-1.0,D,-0.5309199094772339
sierra_leone,2019,5,8.4807,-13.2339,21,1.4528494,-1.0,E,1.1839122772216797
sierra_leone,2019,6,8.4254,-13.2714,23,0.9842313,-1.0,E,0.9057031273841858
sierra_leone,2019,7,8.2952,-12.7228,20,-0.38273895,-1.0,E,-0.3301922082901001
sierra_leone,2019,8,8.927,-11.1503,24,-0.7297742,-1.0,B,-0.4226391315460205
sierra_leone,2019,9,8.9564,-12.941,23,-0.13283484,-1.0,E,-0.2230416238307953
sierra_leone,2019,10,9.1323,-12.9387,23,0.04274503,-1.0,E,0.21841305494308472
sierra_leone,2019,11,7.3292,-12.1892,24,-0.9786623,-1.0,B,-0.475798100233078
sierra_leone,2019,12,8.0252,-10.625,24,-0.42186916,-1.0,D,-0.33797845244407654
sierra_leone,2019,13,8.905,-12.008,24,0.49360397,-1.0,E,0.22428277134895325
sierra_leone,2019,14,8.4713,-13.2533,24,1.3055942,-1.0,E,1.2176995277404785
sierra_leone,2019,15,7.8717,-11.1913,24,0.7319086,-1.0,D,0.6759586334228516
sierra_leone,2019,16,8.938,-12.2919,22,-0.81770253,-1.0,E,-0.5460750460624695
sierra_leone,2019,17,8.9119,-11.3082,24,-0.68290806,-1.0,A,-0.9797847867012024
sierra_leone,2019,18,8.89,-12.96,23,-0.47709975,-1.0,E,-0.2507091164588928
sierra_leone,2019,19,8.4678,-13.1944,24,1.1212631,-1.0,E,1.2997112274169922
sierra_leone,2019,20,8.8431,-10.8546,24,-0.8087005,-1.0,E,-0.45043402910232544
sierra_leone,2019,21,8.4912,-13.2871,19,1.1664661,-1.0,E,1.4115358591079712
sierra_leone,2019,22,8.3237,-13.0778,23,0.1418295,-1.0,E,0.9276095628738403
sierra_leone,2019,23,8.9773,-11.4236,24,-0.9198102,-1.0,A,-0.7363288998603821
sierra_leone,2019,24,7.613,-12.4051,24,-0.6278759,-1.0,B,-0.5818606019020081
sierra_leone,2019,25,8.3019,-12.9186,24,-0.27052596,-1.0,E,-0.47622281312942505
sierra_leone,2019,26,7.5288,-11.1294,24,-0.73959905,-1.0,A,-0.6861687302589417
sierra_leone,2019,27,9.0739,-11.489,24,-0.55066454,-1.0,B,-0.1738101840019226
sierra_leone,2019,28,8.3259,-13.0373,23,0.008306444,-1.0,E,1.0217084884643555
sierra_leone,2019,29,8.177,-11.4044,24,-1.1265688,-1.0,D,-0.31878983974456787
sierra_leone,2019,30,7.5044,-11.9699,23,-1.067976,-1.0,B,-0.5593007206916809
sierra_leone,2019,31,8.799,-11.8087,24,-0.5733213,-1.0,E,-0.3264283537864685
sierra_leone,2019,32,7.3245,-11.9718,24,-0.97954977,-1.0,B,-0.5564924478530884
sierra_leone,2019,33,8.921,-13.032,24,-0.0025777558,-1.0,E,-0.23573148250579834
sierra_leone,2019,34,8.2426,-10.4501,24,-0.94243836,-1.0,D,-0.5514066815376282
sierra_leone,2019,35,8.8934,-12.0415,24,0.79474425,-1.0,E,1.0011876821517944
sierra_leone,2019,36,8.8419,-12.0624,22,-0.35750973,-1.0,E,0.17460182309150696
sierra_leone,2019,37,7.6017,-11.5906,23,-0.6706484,-1.0,B,-0.35628435015678406
sierra_leone,2019,38,7.7425,-11.8362,21,-0.76933604,-1.0,B,-0.21637926995754242
sierra_leone,2019,39,7.898,-12.1751,24,-0.85812575,-1.0,B,-0.5157750844955444
sierra_leone,2019,40,7.933,-12.5104,24,-0.49285093,-1.0,B,-0.5189231038093567
sierra_leone,2019,41,7.8696,-11.2048,24,1.2080806,-1.0,D,0.7667664885520935
sierra_leone,2019,42,8.032,-11.117,24,-0.4005451,-1.0,D,-0.11172517389059067
sierra_leone,2019,43,7.813,-11.0436,24,-0.6037801,-1.0,D,-0.2690873146057129
sierra_leone,2019,44,8.8449,-13.2125,23,-0.2904414,-1.0,E,0.13563272356987
sierra_leone,2019,45,7.8637,-12.4531,24,-0.8509512,-1.0,B,-0.5475942492485046
sierra_leone,2019,46,8.7836,-13.1692,24,-0.29044408,-1.0,E,-0.3613170087337494
sierra_leone,2019,47,7.7655,-12.7808,24,-0.98858184,-1.0,A,-0.13758757710456848
sierra_leone,2019,48,8.2595,-10.4088,24,-0.9773167,-1.0,D,-0.34037351608276367
sierra_leone,2019,49,8.4905,-13.2253,24,1.1587956,-1.0,E,1.3147639036178589
sierra_leone,2019,50,8.4613,-13.1827,23,0.8925672,-1.0,E,1.4016695022583008
sierra_leone,2019,51,8.643,-10.9641,24,0.4925992,-1.0,D,1.0263996124267578
sierra_leone,2019,52,9.5824,-11.5503,24,0.4745779,-1.0,A,0.4654734432697296
sierra_leone,2019,53,8.3766,-13.1073,24,1.2794281,-1.0,E,0.8420467972755432
sierra_leone,2019,54,8.8075,-11.8573,24,-0.79537696,-1.0,E,-0.223466157913208
sierra_leone,2019,55,8.772,-12.5437,24,-0.7185804,-1.0,E,-0.3270580768585205
sierra_leone,2019,56,8.8965,-12.0372,24,1.1994061,-1.0,E,0.9096434116363525
sierra_leone,2019,57,8.4793,-13.2117,22,1.1409441,-1.0,E,1.2637321949005127
sierra_leone,2019,58,9.5111,-11.5896,24,-0.4514034,-1.0,A,-0.5765881538391113
sierra_leone,2019,59,8.2959,-12.6524,24,-1.191976,-1.0,E,-0.42510586977005005
sierra_leone,2019,60,8.6331,-11.0577,24,-0.51206315,-1.0,D,0.1296798288822174
sierra_leone,2019,61,8.3192,-13.0214,22,0.075029746,-1.0,E,0.8016691207885742
sierra_leone,2019,62,8.7428,-11.486,23,-0.82327,-1.0,D,-0.44348257780075073
sierra_leone,2019,63,7.8801,-11.1587,24,0.28709614,-1.0,D,0.43026629090309143
sierra_leone,2019,64,8.8959,-12.0499,24,1.02339,-1.0,E,0.7912068367004395
sierra_leone,2019,65,9.3178,-11.8889,24,-0.8756379,-1.0,D,-0.5924335718154907
sierra_leone,2019,66,8.1586,-12.4549,24,0.4033755,-1.0,E,0.3522002696990967
sierra_leone,2019,67,8.2233,-12.3413,20,-0.19239005,-1.0,E,-0.33623501658439636
sierra_leone,2019,68,8.4214,-13.262,23,1.3105307,-1.0,E,1.1514204740524292
sierra_leone,2019,69,7.3849,-11.6369,24,-0.63573,-1.0,B,-0.5445685982704163
sierra_leone,2019,70,8.0355,-10.7903,24,-0.2922145,-1.0,D,-0.2331235110759735
sierra_leone,2019,71,9.6437,-12.2249,24,-0.6412173,-1.0,E,-0.5566279888153076
sierra_leone,2019,72,7.7734,-11.4876,24,-0.86974114,-1.0,B,-0.43273860216140747
sierra_leone,2019,73,8.9233,-11.8157,24,-0.724286,-1.0,E,-0.937251627445221
sierra_leone,2019,74,8.4378,-13.2744,20,0.7392571,-1.0,E,1.0202620029449463
sierra_leone,2019,75,7.9226,-10.773,24,-0.63534415,-1.0,D,-0.33481717109680176
sierra_leone,2019,76,9.9188,-11.6491,24,-0.29304817,-1.0,B,-0.5590055584907532
sierra_leone,2019,77,8.8948,-12.0292,24,0.463933,-1.0,E,0.795300304889679
sierra_leone,2019,78,8.3289,-13.0378,23,0.040271837,-1.0,E,0.9797138571739197
sierra_leone,2019,79,8.6367,-10.9773,24,0.7418954,-1.0,D,0.9758533239364624
sierra_leone,2019,80,8.8079,-11.0593,24,-0.7793718,-1.0,D,-0.660457968711853
sierra_leone,2019,81,9.7431,-11.169,23,-0.46293977,-1.0,C,-0.7049863338470459
sierra_leone,2019,82,8.4331,-10.8717,24,-0.47016442,-1.0,D,-0.3469458222389221
sierra_leone,2019,83,8.9301,-11.3167,16,-1.0691035,-1.0,A,-0.8579859137535095
sierra_leone,2019,84,8.3238,-13.0752,22,0.62853825,-1.0,E,0.974109411239624
sierra_leone,2019,86,7.8688,-10.7844,24,-0.11354369,-1.0,D,-0.10579916089773178
sierra_leone,2019,87,8.5979,-13.1704,23,0.58307767,-1.0,E,0.9381137490272522
sierra_leone,2019,88,7.7717,-11.7983,24,-0.70727247,-1.0,B,-0.4668210744857788
sierra_leone,2019,89,9.4709,-12.5571,22,-0.6360804,-1.0,E,-0.41523277759552
sierra_leone,2019,90,7.9757,-11.7342,24,0.751623,-1.0,B,0.8285419344902039
sierra_leone,2019,91,7.8851,-12.9096,24,-0.8214646,-1.0,A,-0.29801124334335327
sierra_leone,2019,92,7.2238,-11.4252,24,-0.89426666,-1.0,B,-0.41152459383010864
sierra_leone,2019,93,7.82,-11.6332,24,-0.62721443,-1.0,B,-0.4310982823371887
sierra_leone,2019,94,9.0509,-10.979,24,-0.8457906,-1.0,D,-0.46901994943618774
sierra_leone,2019,95,9.3615,-11.5068,24,-0.25518283,-1.0,A,-0.7899888157844543
sierra_leone,2019,96,7.9565,-11.7446,24,1.0098417,-1.0,B,1.2826323509216309
sierra_leone,2019,97,7.8529,-12.6308,24,-0.9474829,-1.0,D,-0.3322839140892029
sierra_leone,2019,98,8.4785,-13.2165,21,1.2597923,-1.0,E,1.247228741645813
sierra_leone,2019,100,7.8928,-12.2112,24,-1.0532665,-1.0,B,-0.3840633034706116
sierra_leone,2019,102,9.3356,-12.6344,12,-0.5307968,-1.0,E,-0.4572736918926239
sierra_leone,2019,103,8.4274,-13.1519,23,0.93672633,-1.0,E,1.167158842086792
sierra_leone,2019,104,9.5842,-11.5412,24,0.49469483,-1.0,A,0.43503886461257935
sierra_leone,2019,105,8.484,-13.2162,24,1.4167042,-1.0,E,1.365505576133728
sierra_leone,2019,106,9.1791,-10.7522,8,-0.96315426,-1.0,C,-0.6250727772712708
sierra_leone,2019,107,7.7894,-10.7944,24,-0.6333891,-1.0,D,-0.4380238950252533
sierra_leone,2019,108,8.1978,-10.9463,23,-0.74956197,-1.0,D,-0.13775518536567688
sierra_leone,2019,109,9.0377,-12.9191,21,-0.24510208,-1.0,E,0.049958012998104095
sierra_leone,2019,110,8.198,-12.0607,24,0.03712096,-1.0,B,-0.25278377532958984
sierra_leone,2019,111,8.6475,-10.9779,24,0.36281163,-1.0,D,0.8492370247840881
sierra_leone,2019,112,8.6143,-11.363,24,-0.600483,-1.0,D,-0.4058484137058258
sierra_leone,2019,113,8.6292,-10.9491,24,-0.044413332,-1.0,D,0.9394997358322144
sierra_leone,2019,114,9.0246,-13.1971,24,-0.37071803,-1.0,E,-0.45901691913604736
sierra_leone,2019,115,9.0401,-12.9093,24,0.34304485,-1.0,E,0.18817445635795593
sierra_leone,2019,116,8.3832,-11.5229,24,-1.1832821,-1.0,C,-0.713240921497345
sierra_leone,2019,117,8.6427,-10.9733,24,-0.15775616,-1.0,D,0.8089398741722107
sierra_leone,2019,119,7.4604,-12.2681,24,-1.046071,-1.0,B,-0.7767336964607239
sierra_leone,2019,120,8.5922,-12.3716,24,-0.7410115,-1.0,E,-0.42673569917678833
sierra_leone,2019,121,7.5793,-12.172,23,-0.72880673,-1.0,B,-0.42618632316589355
sierra_leone,2019,122,7.8089,-11.2918,24,-0.9394166,-1.0,D,-0.37999922037124634
sierra_leone,2019,123,8.351,-12.7413,24,-1.0869561,-1.0,E,-0.49065327644348145
sierra_leone,2019,124,8.435,-13.2812,24,1.1109792,-1.0,E,0.8769250512123108
sierra_leone,2019,126,8.7439,-11.0381,24,-0.7252919,-1.0,D,0.3872320055961609
sierra_leone,2019,128,8.7621,-12.0873,24,-0.54090947,-1.0,E,-0.17537859082221985
sierra_leone,2019,129,9.2385,-12.21,24,-0.29906413,-1.0,E,-0.16954728960990906
sierra_leone,2019,130,8.6067,-11.0847,24,0.13238955,-1.0,D,0.23324331641197205
sierra_leone,2019,131,7.9893,-11.6675,24,-0.8793759,-1.0,B,-0.5433217287063599
sierra_leone,2019,132,7.8762,-11.1962,24,1.0435663,-1.0,D,0.9168238639831543
sierra_leone,2019,133,8.7606,-12.4948,20,0.0109308325,-1.0,E,0.0757937878370285
sierra_leone,2019,134,7.8176,-11.1413,24,-0.56563926,-1.0,D,-0.3085213601589203
sierra_leone,2019,135,7.5445,-12.0476,24,-0.6042329,-1.0,B,-0.5775923132896423
sierra_leone,2019,136,8.2572,-10.5764,24,0.12449757,-1.0,D,-0.019461363554000854
sierra_leone,2019,137,7.9719,-12.5275,24,-0.3233643,-1.0,B,-0.338678777217865
sierra_leone,2019,138,9.7726,-11.8553,24,-0.8087019,-1.0,A,-0.5864425897598267
sierra_leone,2019,139,7.6083,-12.1775,24,0.06431332,-1.0,B,0.11661355197429657
sierra_leone,2019,140,8.3423,-13.0434,23,0.15032688,-1.0,E,0.9521774053573608
sierra_leone,2019,141,8.702,-11.4181,24,-1.1600198,-1.0,D,-0.5167468786239624
sierra_leone,2019,142,9.3301,-12.0083,24,-0.7041615,-1.0,D,-0.5712805986404419
sierra_leone,2019,143,8.722,-11.9525,24,-0.014937821,-1.0,E,0.7510919570922852
sierra_leone,2019,144,8.4689,-10.3234,24,0.006165428,-1.0,D,-0.5426353812217712
sierra_leone,2019,145,7.8267,-10.9487,24,-0.9153093,-1.0,D,-0.39281702041625977
sierra_leone,2019,146,8.4409,-13.1749,24,0.97449166,-1.0,E,1.146687388420105
sierra_leone,2019,147,9.6743,-11.7462,24,-0.23658732,-1.0,C,-0.5739733576774597
sierra_leone,2019,148,8.6854,-12.9813,23,-0.25721517,-1.0,B,-0.08905332535505295
sierra_leone,2019,149,8.4078,-13.26,24,1.1772553,-1.0,E,1.0489859580993652
sierra_leone,2019,150,7.4617,-11.2384,24,-0.33021113,-1.0,C,-0.18073317408561707
sierra_leone,2019,151,8.8942,-12.0286,24,1.0997418,-1.0,E,0.7831612229347229
sierra_leone,2019,152,8.6324,-11.0481,24,-0.19131486,-1.0,D,0.0886252298951149
sierra_leone,2019,153,8.8804,-11.9382,24,-0.5600633,-1.0,E,-0.2408542037010193
sierra_leone,2019,154,8.4739,-13.2303,22,1.3217334,-1.0,E,1.1946760416030884
sierra_leone,2019,155,8.4269,-10.7821,24,-0.5190152,-1.0,D,-0.4362080693244934
sierra_leone,2019,156,9.0243,-12.9439,22,0.24851362,-1.0,E,0.06206509470939636
sierra_leone,2019,157,9.0309,-11.7359,22,0.29049367,-1.0,D,0.33400413393974304
sierra_leone,2019,158,7.1244,-11.4822,24,-1.1139573,-1.0,B,-0.3409420847892761
sierra_leone,2019,159,7.523,-11.7551,24,-0.53945047,-1.0,B,-0.4849545955657959
sierra_leone,2019,160,8.3273,-12.2493,21,0.14880562,-1.0,E,-0.3898218274116516
sierra_leone,2019,161,9.2433,-10.8087,24,-1.0570441,-1.0,C,-0.5747236609458923
sierra_leone,2019,162,7.9095,-11.4515,24,-0.57585955,-1.0,B,-0.3403005599975586
sierra_leone,2019,163,8.4056,-13.2544,23,0.8693435,-1.0,E,1.08748197555542
sierra_leone,2019,164,8.2079,-13.1213,21,-0.1127691,-1.0,E,0.5348250269889832
sierra_leone,2019,166,8.3819,-10.3969,24,-0.8607723,-1.0,D,-0.35050392150878906
sierra_leone,2019,167,9.5882,-11.5519,24,0.54949504,-1.0,A,0.4866228401660919
sierra_leone,2019,168,8.0003,-10.9503,24,0.16184948,-1.0,D,0.38045358657836914
sierra_leone,2019,169,8.4541,-13.1651,23,0.863792,-1.0,E,1.3027909994125366
sierra_leone,2019,170,8.9895,-12.9358,24,-0.6247309,-1.0,E,-0.09337025135755539
sierra_leone,2019,171,9.0376,-12.9751,23,-0.21266231,-1.0,E,-0.5633419156074524
sierra_leone,2019,172,8.4651,-11.8716,24,-0.5615058,-1.0,E,-0.38328906893730164
sierra_leone,2019,173,8.6343,-13.1804,22,1.2383028,-1.0,E,0.533324122428894
sierra_leone,2019,174,7.2849,-11.6323,24,-0.66974264,-1.0,B,-0.6047604084014893
sierra_leone,2019,175,7.1713,-11.8631,24,-0.59314626,-1.0,A,-0.08770625293254852
sierra_leone,2019,176,9.3938,-11.7675,24,-0.12434484,-1.0,B,-0.025724366307258606
sierra_leone,2019,177,8.9647,-12.2407,22,-0.6337558,-1.0,E,-0.34339308738708496
sierra_leone,2019,178,9.4429,-12.0798,24,-0.66072,-1.0,D,-0.659517765045166
sierra_leone,2019,179,7.9579,-11.7317,24,0.9943771,-1.0,B,0.904379665851593
sierra_leone,2019,180,8.1777,-11.1159,24,0.2455724,-1.0,D,-0.014622360467910767
sierra_leone,2019,181,8.3278,-13.0583,23,0.18229738,-1.0,E,1.100387692451477
sierra_leone,2019,182,6.9963,-11.4924,24,-0.83885235,-1.0,B,-0.05773534998297691
sierra_leone,2019,183,7.7251,-12.3652,24,-0.16199632,-1.0,B,0.6253409385681152
sierra_leone,2019,184,9.7734,-11.0578,23,-0.6551664,-1.0,C,-0.6911081671714783
sierra_leone,2019,185,8.4811,-13.2338,24,1.5259678,-1.0,E,1.1606042385101318
sierra_leone,2019,186,7.5268,-12.5158,24,0.1899638,-1.0,B,-0.11453297734260559
sierra_leone,2019,187,7.8501,-10.8278,23,-0.7099749,-1.0,D,-0.22073113918304443
sierra_leone,2019,188,7.6054,-12.8874,24,-0.56364596,-1.0,A,-0.08850372582674026
sierra_leone,2019,189,8.6431,-10.4829,23,-1.0156213,-1.0,D,-0.3132924437522888
sierra_leone,2019,190,8.055,-12.3148,24,-0.46649706,-1.0,A,-0.5820742249488831
sierra_leone,2019,191,7.9559,-11.7721,24,1.1681775,-1.0,B,0.19069230556488037
sierra_leone,2019,192,9.9183,-11.525,24,-0.93124765,-1.0,B,-0.5842114686965942
sierra_leone,2019,193,8.0205,-12.8291,24,-0.93596834,-1.0,D,-0.5515163540840149
sierra_leone,2019,194,8.8722,-12.8064,24,-0.52586275,-1.0,E,-0.5357400178909302
sierra_leone,2019,195,8.9427,-12.9893,24,-0.26925242,-1.0,E,-0.17706608772277832
sierra_leone,2019,196,8.8389,-12.8952,24,-0.7292391,-1.0,E,-0.5424575805664062
sierra_leone,2019,197,8.386,-13.1523,21,0.60672456,-1.0,E,1.0154452323913574
sierra_leone,2019,198,8.7786,-12.8002,23,0.68634874,-1.0,E,0.5110740065574646
sierra_leone,2019,199,7.8697,-11.1824,24,0.9207179,-1.0,D,0.6689100861549377
sierra_leone,2019,200,9.6531,-12.1679,23,-0.6315062,-1.0,E,-0.6595293283462524
sierra_leone,2019,201,8.2961,-12.6056,24,-1.0945415,-1.0,E,-0.3801172971725464
sierra_leone,2019,202,7.9426,-10.6698,24,-0.6619942,-1.0,D,-0.3664098381996155
sierra_leone,2019,203,8.0296,-10.8443,24,-0.67087173,-1.0,D,-0.4269665479660034
sierra_leone,2019,204,8.5046,-12.8473,23,-0.8169383,-1.0,E,-0.21606168150901794
sierra_leone,2019,205,7.584,-11.3689,24,-0.68595445,-1.0,B,-0.47351232171058655
sierra_leone,2019,206,9.3357,-10.8638,24,-0.70873725,-1.0,B,-0.67815762758255
sierra_leone,2019,207,8.7563,-11.3073,24,-0.85209084,-1.0,D,-0.5012558102607727
sierra_leone,2019,208,8.4577,-13.1714,22,1.258922,-1.0,E,1.1800154447555542
sierra_leone,2019,209,8.8395,-12.0354,24,0.747217,-1.0,E,0.0373954102396965
sierra_leone,2019,210,9.0733,-11.8204,24,-1.147843,-1.0,D,-0.7018212676048279
sierra_leone,2019,211,8.639,-12.9279,23,-0.7216768,-1.0,B,-0.4995063245296478
sierra_leone,2019,212,8.0848,-12.4665,24,-0.911932,-1.0,E,-0.4134969115257263
sierra_leone,2019,213,8.668,-10.9153,24,-0.22643915,-1.0,D,-0.18512046337127686
sierra_leone,2019,214,7.618,-11.1279,24,-0.7240033,-1.0,A,-0.6388624310493469
sierra_leone,2019,215,9.326,-12.3757,7,-0.8638399,-1.0,E,-0.3959149718284607
sierra_leone,2019,216,8.4778,-13.2587,22,1.2521043,-1.0,E,1.430077075958252
sierra_leone,2019,217,8.2163,-13.0948,24,0.11893137,-1.0,E,0.46805599331855774
sierra_leone,2019,218,7.2529,-11.9208,23,-1.0083475,-1.0,B,-0.1456030160188675
sierra_leone,2019,219,9.5374,-11.0779,24,-0.51223177,-1.0,D,-0.7299625277519226
sierra_leone,2019,220,8.326,-12.5471,24,-1.0330232,-1.0,E,-0.43132680654525757
sierra_leone,2019,221,8.6482,-11.9633,24,-0.3117531,-1.0,E,-0.29018348455429077
sierra_leone,2019,222,8.7183,-11.9419,24,0.87993467,-1.0,E,0.6641556024551392
sierra_leone,2019,223,8.401,-11.3903,24,-0.89495045,-1.0,D,-0.41670021414756775
sierra_leone,2019,224,8.4738,-13.1854,24,1.3602467,-1.0,E,1.250815510749817
sierra_leone,2019,225,7.6893,-11.4836,24,-0.8343359,-1.0,B,-0.5112432241439819
sierra_leone,2019,226,8.4895,-12.7736,20,-0.4018977,-1.0,E,0.18306538462638855
sierra_leone,2019,227,8.2661,-11.1318,24,-0.5078703,-1.0,D,-0.5328719615936279
sierra_leone,2019,228,7.7119,-11.6646,23,-0.37078345,-1.0,B,-0.16518943011760712
sierra_leone,2019,229,8.4485,-13.2406,23,-0.16192633,-1.0,E,0.9027978777885437
sierra_leone,2019,230,8.9308,-12.7279,21,-0.90345675,-1.0,E,-0.5107479095458984
sierra_leone,2019,231,8.8901,-12.0478,24,0.9825464,-1.0,E,1.017881155014038
sierra_leone,2019,232,7.5235,-11.6089,24,-0.66094965,-1.0,B,-0.37060070037841797
sierra_leone,2019,234,9.3892,-12.6594,21,-0.32428792,-1.0,E,-0.19538787007331848
sierra_leone,2019,235,7.8676,-11.1948,24,0.83584386,-1.0,D,0.8855386972427368
sierra_leone,2019,236,7.6672,-11.808,21,-0.74915063,-1.0,B,-0.4965292811393738
sierra_leone,2019,237,8.2639,-11.3139,24,-1.0129658,-1.0,D,-0.5483485460281372
sierra_leone,2019,238,8.6056,-13.1756,24,0.828655,-1.0,E,0.9384325742721558
sierra_leone,2019,239,8.695,-12.5294,24,-0.20389594,-1.0,E,0.797613799571991
sierra_leone,2019,240,8.4003,-13.1591,24,-0.16791674,-1.0,E,0.9781351089477539
sierra_leone,2019,241,7.8859,-11.1729,23,0.2911989,-1.0,D,0.7058940529823303
sierra_leone,2019,242,8.657,-12.3113,24,-0.48952794,-1.0,E,-0.544732928276062
sierra_leone,2019,243,8.348,-12.908,24,-0.7446233,-1.0,E,-0.021849021315574646
sierra_leone,2019,244,7.6056,-12.1698,24,0.21051523,-1.0,B,0.13994212448596954
