country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
zambia,2018,163,-13.4192,28.7362,24,-0.50064015,-1.0,A,-0.47803133726119995
zambia,2018,164,-12.4036,25.907,24,-0.848534,-1.0,C,-0.34688600897789
zambia,2018,165,-12.9758,28.755,24,-0.2673297,-1.0,E,-0.13208737969398499
zambia,2018,166,-15.3913,28.3037,20,1.4773585,-1.0,D,1.0661249160766602
zambia,2018,167,-16.9375,26.8864,24,-0.23012035,-1.0,C,-0.3738926947116852
zambia,2018,168,-13.6078,32.6187,24,0.4935697,-1.0,D,0.6677366495132446
zambia,2018,169,-12.2867,33.1777,25,1.6131694,-1.0,B,0.5711694955825806
zambia,2018,170,-15.4799,28.2763,24,1.2478728,-1.0,D,0.844498336315155
zambia,2018,171,-15.2343,22.6272,22,-0.84413177,-1.0,D,-0.4684652090072632
zambia,2018,172,-12.3661,27.8385,24,1.5942979,-1.0,E,0.7535099983215332
zambia,2018,173,-11.3602,32.9194,25,-0.6741856,-1.0,A,-0.5705300569534302
zambia,2018,174,-8.4611,29.719,25,-0.57621306,-1.0,D,-0.43052923679351807
zambia,2018,175,-12.8138,27.4146,25,-0.6430125,-1.0,D,-0.5344445109367371
zambia,2018,176,-10.7464,30.7928,24,-0.8879789,-1.0,B,-0.5069963932037354
zambia,2018,177,-15.2703,23.1352,24,0.98065037,-1.0,B,0.6943339109420776
zambia,2018,178,-13.4568,25.8423,25,1.5255281,-1.0,C,0.3540186882019043
zambia,2018,179,-11.8431,29.5977,25,-0.47207057,-1.0,D,-0.5621843934059143
zambia,2018,180,-16.7836,22.8878,25,-0.945386,-1.0,B,-0.5867918729782104
zambia,2018,181,-13.2972,30.1759,23,-0.84824777,-1.0,E,-0.5146878957748413
zambia,2018,182,-11.621,30.2385,22,-0.977156,-1.0,C,-0.6258368492126465
zambia,2018,183,-10.2038,31.1981,23,-0.071921885,-1.0,C,0.8127956390380859
zambia,2018,184,-10.245,31.2225,25,0.0929425,-1.0,C,0.4088253974914551
zambia,2018,185,-9.2143,32.4697,25,-0.7136723,-1.0,B,-0.48849308490753174
zambia,2018,186,-8.764,31.1251,25,1.0003955,-1.0,D,0.34547892212867737
zambia,2018,187,-16.7082,26.7826,22,-0.64060295,-1.0,B,-0.46229562163352966
zambia,2018,188,-12.7996,28.2561,15,0.5208266,-1.0,E,1.0613150596618652
zambia,2018,189,-12.9814,28.6509,23,1.9917616,-1.0,E,1.052865982055664
zambia,2018,190,-15.8932,27.6802,23,0.23151363,-1.0,A,0.3178061544895172
zambia,2018,191,-10.1922,28.6111,24,0.30523014,-1.0,B,-0.3996320962905884
zambia,2018,192,-15.4426,28.3177,23,1.8100207,-1.0,D,0.9732375144958496
zambia,2018,193,-14.7997,27.7079,22,-0.34556124,-1.0,D,-0.3501715660095215
zambia,2018,194,-8.489,28.9948,25,-0.522029,-1.0,C,-0.3421519994735718
zambia,2018,195,-13.6253,29.4031,21,0.5078652,-1.0,E,0.9211989641189575
zambia,2018,196,-15.44,23.2134,24,-0.2920217,-1.0,B,-0.08146106451749802
zambia,2018,197,-11.7428,28.7256,25,-0.4361493,-1.0,B,-0.5097182989120483
zambia,2018,198,-15.4408,28.2876,23,1.1573921,-1.0,D,1.2501847743988037
zambia,2018,199,-15.276,23.1201,24,-0.09720251,-1.0,B,0.3825225830078125
zambia,2018,200,-13.4446,32.8712,24,-0.23990168,-1.0,A,-0.560827374458313
zambia,2018,201,-14.4423,28.4552,22,0.013196355,-1.0,B,1.0668944120407104
zambia,2018,202,-17.9457,25.9405,22,0.12572771,-1.0,E,-0.3738408088684082
zambia,2018,203,-16.4941,27.6048,24,0.55914456,-1.0,E,0.36181315779685974
zambia,2018,204,-15.4092,28.2555,24,-0.36370942,-1.0,D,1.0389102697372437
zambia,2018,205,-12.9377,28.6547,25,0.86496156,-1.0,E,0.6903907060623169
zambia,2018,206,-12.4754,32.8977,21,-0.64210457,-1.0,C,-0.37270668148994446
zambia,2018,207,-11.7315,24.7992,23,-0.9040369,-1.0,C,-0.4528625011444092
zambia,2018,208,-12.5898,31.9656,10,-0.59153986,-1.0,B,-0.5423145890235901
zambia,2018,209,-13.5617,27.8389,24,-0.45570734,-1.0,A,-0.32320404052734375
zambia,2018,210,-14.0397,32.4121,25,1.7917093,-1.0,B,-0.15337781608104706
zambia,2018,211,-12.8567,28.225,25,1.782233,-1.0,E,1.0432146787643433
zambia,2018,212,-15.5444,28.1015,25,0.14857638,-1.0,E,-0.09134222567081451
zambia,2018,213,-9.0103,29.0122,23,-0.57253504,-1.0,E,-0.21413323283195496
zambia,2018,214,-17.2739,26.2308,22,-0.33659995,-1.0,D,-0.33698269724845886
zambia,2018,215,-16.3494,27.0688,23,-0.35045457,-1.0,C,-0.4151107966899872
zambia,2018,216,-11.7207,24.8231,24,-0.72414494,-1.0,C,-0.355653315782547
zambia,2018,217,-13.2851,32.6912,25,-0.4348501,-1.0,C,-0.44451195001602173
zambia,2018,218,-12.8475,28.231,19,1.6977786,-1.0,E,1.1715974807739258
zambia,2018,219,-11.8509,31.3941,23,0.003643329,-1.0,C,0.596419095993042
zambia,2018,220,-12.6793,31.01,24,-0.7332814,-1.0,D,-0.20039623975753784
zambia,2018,221,-8.7541,31.1325,23,-0.26171488,-1.0,D,0.1506599634885788
zambia,2018,222,-11.8265,31.4706,25,1.5134989,-1.0,C,0.6511393785476685
zambia,2018,223,-9.6862,29.0776,22,-0.6110658,-1.0,A,-0.5196129679679871
zambia,2018,224,-8.4612,29.6496,24,1.2526683,-1.0,D,0.08110114932060242
zambia,2018,225,-14.0879,31.6798,23,-0.54158217,-1.0,E,-0.3501591384410858
zambia,2018,226,-12.3038,27.0335,25,-0.4676643,-1.0,D,-0.328978031873703
zambia,2018,227,-14.725,29.1134,25,-0.9182485,-1.0,D,-0.6020257472991943
zambia,2018,228,-15.4001,28.3608,23,1.9220417,-1.0,D,0.8060683608055115
zambia,2018,229,-15.4641,24.7895,25,-0.84171253,-1.0,C,-0.56569504737854
zambia,2018,230,-8.4724,29.6666,23,-0.089108735,-1.0,D,0.5878565907478333
zambia,2018,231,-16.2884,24.0798,25,-1.0802534,-1.0,B,-0.32885804772377014
zambia,2018,232,-14.2533,31.3063,25,0.09581072,-1.0,E,0.2780309319496155
zambia,2018,233,-12.8859,28.0724,25,-0.23455557,-1.0,E,-0.01377984881401062
zambia,2018,234,-9.9774,28.7159,25,-0.009735487,-1.0,D,-0.37159836292266846
zambia,2018,235,-9.4125,32.2463,24,-0.021173889,-1.0,A,-0.15997539460659027
zambia,2018,237,-15.501,28.7882,25,-0.38474616,-1.0,B,-0.28051313757896423
zambia,2018,238,-16.8219,26.9568,21,0.4954407,-1.0,B,0.8780739903450012
zambia,2018,239,-14.4209,28.4173,24,0.074021675,-1.0,B,1.0187873840332031
zambia,2018,240,-14.5605,24.1751,22,-0.49528745,-1.0,B,-0.412706196308136
zambia,2018,241,-12.5986,28.2142,25,1.1105413,-1.0,D,0.27086684107780457
zambia,2018,242,-16.1779,28.1442,24,-0.381001,-1.0,C,-0.30258655548095703
zambia,2018,243,-10.2307,30.0062,23,-0.74868613,-1.0,A,-0.3823258876800537
zambia,2018,244,-15.4218,28.2317,23,1.3244584,-1.0,D,1.0236320495605469
zambia,2018,245,-11.8786,24.9638,25,-0.63063484,-1.0,C,-0.533037543296814
zambia,2018,246,-15.7699,28.2996,25,0.22274993,-1.0,A,-0.3941307067871094
zambia,2018,247,-13.8566,32.5225,17,-0.40036914,-1.0,D,-0.4089444577693939
zambia,2018,248,-11.2684,29.1526,21,-0.54873484,-1.0,C,-0.3866444230079651
zambia,2018,249,-9.2615,31.4395,22,-0.65309465,-1.0,C,-0.6300058960914612
zambia,2018,250,-15.6036,28.2822,25,1.2656775,-1.0,D,0.9098994731903076
zambia,2018,251,-9.4308,28.7462,25,-0.34630707,-1.0,A,-0.09308890253305435
zambia,2018,252,-13.1076,28.34,22,1.6288977,-1.0,C,0.7338922023773193
zambia,2018,253,-13.1656,24.7874,25,-0.58189046,-1.0,A,-0.568458616733551
zambia,2018,254,-15.271,28.4328,25,-0.33980867,-1.0,D,0.8458516597747803
zambia,2018,255,-15.0202,29.8744,24,-0.5070696,-1.0,E,-0.5707269310951233
zambia,2018,256,-14.7916,24.7852,25,1.3727188,-1.0,B,0.20135658979415894
zambia,2018,257,-15.3732,28.2845,25,0.66917056,-1.0,D,1.071616768836975
zambia,2018,258,-17.0068,26.3443,25,-0.24049462,-1.0,C,-0.563805103302002
zambia,2018,259,-11.2979,30.5747,23,-0.88140297,-1.0,C,-0.5163652896881104
zambia,2018,260,-14.0091,29.459,23,-0.3986602,-1.0,C,-0.5428264141082764
zambia,2018,261,-14.8554,25.2131,22,-0.5038424,-1.0,C,-0.5703780055046082
zambia,2018,262,-13.0349,26.0063,25,-0.6281015,-1.0,B,-0.3681239187717438
zambia,2018,263,-15.8452,27.7321,23,1.4812078,-1.0,A,0.8929365873336792
zambia,2018,264,-8.9964,31.8305,25,-0.4244149,-1.0,B,-0.42124608159065247
zambia,2018,265,-14.042,32.0531,23,1.5408227,-1.0,D,0.5717610120773315
zambia,2018,266,-15.3774,28.3162,21,-0.34463206,-1.0,D,1.051538348197937
zambia,2018,267,-12.6079,28.0103,25,-0.124131545,-1.0,D,0.21726030111312866
zambia,2018,268,-17.2362,24.6535,25,-0.63553554,-1.0,B,-0.5345814228057861
zambia,2018,269,-12.9483,28.6712,23,0.7641055,-1.0,E,0.7869507074356079
zambia,2018,270,-13.5009,25.965,24,-0.69241,-1.0,C,-0.490363746881485
zambia,2018,271,-17.0789,27.5194,25,-0.4106067,-1.0,D,-0.3315872251987457
zambia,2018,272,-12.6773,29.9691,24,-1.1075077,-1.0,E,-0.4726073443889618
zambia,2018,273,-15.7645,27.8179,23,-0.50533587,-1.0,A,0.06469880044460297
zambia,2018,274,-13.755,32.5962,24,-0.45632747,-1.0,D,-0.5011756420135498
zambia,2018,275,-11.8447,31.4532,19,0.2998749,-1.0,C,0.8656293153762817
zambia,2018,276,-10.933,31.821,25,-0.58088815,-1.0,C,-0.5402632355690002
zambia,2018,277,-12.2399,33.1617,17,-0.17224126,-1.0,B,-0.46445009112358093
zambia,2018,278,-11.4843,28.433,24,-0.5900514,-1.0,D,-0.5455759763717651
zambia,2018,279,-11.6378,24.1033,25,-0.6625982,-1.0,B,-0.6219247579574585
zambia,2018,280,-11.1171,33.1304,24,-0.5771333,-1.0,E,-0.5226843357086182
zambia,2018,282,-13.3945,25.6917,25,-0.7061825,-1.0,A,-0.5524852871894836
zambia,2018,283,-9.333,28.7374,23,-0.47878423,-1.0,A,0.5814409255981445
zambia,2018,284,-10.1447,31.2409,24,0.5343985,-1.0,C,0.4259762763977051
zambia,2018,285,-10.9567,24.0758,23,-1.0276586,-1.0,E,-0.5906980037689209
zambia,2018,286,-11.7312,24.4114,24,-0.4693984,-1.0,A,0.1148492842912674
zambia,2018,287,-15.3315,28.435,22,1.7705616,-1.0,D,0.8875067234039307
zambia,2018,288,-16.107,23.3142,25,-0.36354336,-1.0,A,0.45809465646743774
zambia,2018,289,-15.388,28.2369,23,1.1442344,-1.0,D,0.8554455041885376
zambia,2018,290,-14.6969,28.9354,24,-0.27875516,-1.0,D,-0.5963925719261169
zambia,2018,291,-15.2734,27.7629,24,-0.3784262,-1.0,B,-0.18494956195354462
zambia,2018,292,-17.8656,25.8663,23,1.3721946,-1.0,B,0.8186848163604736
zambia,2018,294,-8.8466,29.1194,24,-0.7810029,-1.0,E,-0.4183339774608612
zambia,2018,295,-13.6357,32.6408,25,1.4134445,-1.0,D,0.8780519366264343
zambia,2018,296,-13.5911,24.184,24,-0.6678748,-1.0,B,-0.08308450877666473
zambia,2018,297,-9.8234,28.7594,24,0.1437042,-1.0,B,0.15285788476467133
zambia,2018,298,-11.7441,29.622,25,-0.70487857,-1.0,C,-0.39563730359077454
zambia,2018,299,-15.4296,28.282,19,0.76762635,-1.0,D,1.0272787809371948
zambia,2018,300,-12.5922,33.174,22,-0.33864263,-1.0,B,-0.5561138987541199
zambia,2018,301,-15.6076,28.3849,23,-0.77991325,-1.0,D,-0.4477922022342682
zambia,2018,302,-9.0384,29.0434,25,-0.99077106,-1.0,E,0.26572635769844055
zambia,2018,303,-12.7888,28.2636,24,-0.117745586,-1.0,E,1.0446252822875977
zambia,2018,304,-10.1933,32.7007,25,-0.762103,-1.0,A,-0.4995744824409485
zambia,2018,305,-14.9766,22.6214,23,-0.80836254,-1.0,A,-0.2401205450296402
zambia,2018,306,-16.6933,23.7159,23,-1.093292,-1.0,A,-0.5077717900276184
zambia,2018,307,-12.7571,28.2269,23,0.84943634,-1.0,E,0.8391064405441284
zambia,2018,308,-12.1693,26.3837,23,0.5773743,-1.0,C,0.9320493936538696
zambia,2018,309,-12.928,28.6207,25,1.4599192,-1.0,E,1.1705659627914429
zambia,2018,310,-11.3507,29.5218,25,-0.35916612,-1.0,C,-0.052605822682380676
zambia,2018,311,-10.2533,33.501,25,-1.0064174,-1.0,C,-0.3154125511646271
zambia,2018,312,-14.9998,22.679,23,-0.25174558,-1.0,A,0.31473731994628906
zambia,2018,313,-9.4308,29.8883,24,-0.5719971,-1.0,A,-0.6375681161880493
zambia,2018,314,-12.182,26.4183,24,1.6868434,-1.0,C,0.907153844833374
zambia,2018,315,-17.8473,25.8333,18,1.8009675,-1.0,B,0.9520333409309387
zambia,2018,316,-10.1762,28.6344,25,-0.50774366,-1.0,B,-0.08843234181404114
zambia,2018,317,-14.483,28.0827,24,-0.5296338,-1.0,D,-0.420540988445282
zambia,2018,318,-13.8472,27.8132,22,-0.5394331,-1.0,E,-0.3641647696495056
zambia,2018,319,-13.0927,28.5972,23,-0.29221132,-1.0,E,0.16197261214256287
zambia,2018,320,-15.8454,27.758,25,1.4014593,-1.0,A,0.877464771270752
zambia,2018,321,-12.519,27.8889,24,1.6929469,-1.0,D,0.7951932549476624
zambia,2018,322,-14.0685,31.693,25,-0.5262388,-1.0,E,-0.5178237557411194
zambia,2018,323,-15.342,28.0931,24,0.30385765,-1.0,D,0.5817902088165283
zambia,2018,324,-12.276,33.1892,22,0.32448122,-1.0,B,0.5226176977157593
zambia,2018,325,-15.3696,28.2674,23,1.7875866,-1.0,D,1.0336097478866577
zambia,2018,326,-10.1325,32.6502,25,-0.043604173,-1.0,A,0.18522615730762482
zambia,2018,327,-13.5369,23.1132,24,1.3768984,-1.0,A,0.7726461887359619
zambia,2018,328,-11.1168,29.6445,25,1.0906099,-1.0,B,0.21240222454071045
zambia,2018,329,-12.7716,28.1905,24,1.6522224,-1.0,E,0.9859839677810669
zambia,2018,330,-13.2178,28.0947,23,-0.6832724,-1.0,B,-0.6889886260032654
zambia,2018,331,-9.9161,32.7372,25,-0.71260035,-1.0,A,-0.6711453795433044
zambia,2018,332,-9.5235,32.9178,24,-0.58491033,-1.0,A,-0.448316365480423
zambia,2018,333,-9.3128,28.7427,23,0.16541502,-1.0,A,0.7042865753173828
zambia,2018,334,-13.6186,29.3937,25,1.6369429,-1.0,E,0.9197486639022827
zambia,2018,335,-14.4357,28.4007,24,0.12915272,-1.0,B,0.9608080983161926
zambia,2018,336,-15.4652,28.2739,24,1.3677479,-1.0,D,1.113512396812439
zambia,2018,337,-10.534,33.602,25,-0.9876771,-1.0,A,-0.5665690898895264
zambia,2018,338,-15.5047,28.7105,24,-6.389737e-05,-1.0,B,-0.49128878116607666
zambia,2018,339,-16.5179,26.9961,24,-0.45612082,-1.0,E,-0.37435242533683777
zambia,2018,340,-15.3606,28.4761,24,0.8953205,-1.0,D,1.188817024230957
zambia,2018,341,-14.3756,23.9615,25,-0.79503995,-1.0,B,-0.5325429439544678
zambia,2018,342,-15.0143,26.856,25,-0.36305532,-1.0,B,-0.347929984331131
zambia,2018,343,-15.3925,28.3487,25,1.4564697,-1.0,D,0.7833901643753052
zambia,2018,344,-10.5198,28.658,22,-0.5056561,-1.0,D,-0.18725891411304474
zambia,2018,345,-9.3149,28.7312,25,0.071812734,-1.0,A,0.5942148566246033
zambia,2018,346,-13.4909,32.3662,20,-0.6964589,-1.0,C,-0.46667101979255676
zambia,2018,347,-16.1386,26.8141,23,-0.4316949,-1.0,B,-0.32319459319114685
zambia,2018,348,-15.3746,28.276,25,1.0509452,-1.0,D,0.9477789402008057
zambia,2018,349,-16.2547,26.5491,24,-0.45382297,-1.0,C,-0.4946371018886566
zambia,2018,350,-14.7296,27.5694,25,-0.38363245,-1.0,C,-0.43557655811309814
zambia,2018,351,-15.4535,28.287,23,1.8742801,-1.0,D,1.2371478080749512
zambia,2018,352,-13.0561,28.4234,24,-0.13680372,-1.0,C,-0.2948988378047943
zambia,2018,353,-11.1922,28.899,25,1.2479928,-1.0,D,0.9840344190597534
zambia,2018,354,-12.3119,25.847,25,0.054470416,-1.0,B,0.5712194442749023
zambia,2018,355,-12.9277,26.852,25,-0.37538305,-1.0,B,-0.21357841789722443
zambia,2018,356,-14.9706,27.1734,25,-0.36138916,-1.0,C,-0.43457773327827454
zambia,2018,357,-14.7591,28.015,22,-0.36863568,-1.0,E,-0.5991457104682922
zambia,2018,358,-13.0657,22.7336,21,0.05116889,-1.0,A,0.5361494421958923
zambia,2018,359,-14.8561,23.1984,25,-0.81421244,-1.0,B,-0.5852900743484497
zambia,2018,362,-16.1398,27.146,16,-0.52133036,-1.0,A,-0.4007214605808258
zambia,2018,363,-15.6333,23.5862,25,-0.84023315,-1.0,B,-0.5485120415687561
zambia,2018,364,-13.6377,25.2832,24,-0.7048741,-1.0,D,-0.5781631469726562
zambia,2018,365,-15.1459,22.8863,24,-1.0831184,-1.0,C,-0.34168291091918945
zambia,2018,366,-10.49,28.659,24,-0.60474396,-1.0,D,-0.23037506639957428
zambia,2018,367,-11.2184,28.8806,24,1.4695946,-1.0,D,0.9116362929344177
zambia,2018,368,-10.695,30.7121,24,-0.5492304,-1.0,C,-0.5874487161636353
zambia,2018,369,-15.2841,28.746,25,-0.059632223,-1.0,B,-0.42383259534835815
zambia,2018,370,-9.7674,28.775,25,-0.649964,-1.0,B,-0.08605559915304184
zambia,2018,371,-16.2807,27.4543,24,0.43838868,-1.0,E,0.6626288890838623
zambia,2018,372,-12.4783,33.2448,22,-0.37984768,-1.0,B,-0.4427128732204437
zambia,2018,373,-9.3282,32.7616,24,1.0434488,-1.0,D,0.651877760887146
zambia,2018,374,-17.877,25.8732,23,1.2530321,-1.0,B,0.37224525213241577
zambia,2018,375,-15.2597,23.1406,24,0.47597396,-1.0,B,0.7681304812431335
zambia,2018,376,-8.8592,31.5018,25,-0.6456575,-1.0,A,-0.46404436230659485
zambia,2018,377,-16.3384,27.162,25,-0.41733193,-1.0,C,-0.3560521900653839
zambia,2018,378,-15.1232,30.1151,23,-0.37250003,-1.0,A,-0.641187310218811
zambia,2018,379,-12.5907,27.9742,22,0.4607538,-1.0,D,0.2662082314491272
zambia,2018,380,-15.3739,28.2482,22,1.448005,-1.0,D,0.8658613562583923
zambia,2018,381,-13.8689,23.6741,16,-0.5195571,-1.0,A,-0.11728356778621674
zambia,2018,382,-14.2454,28.7806,25,-0.36886021,-1.0,B,-0.3832820951938629
zambia,2018,383,-15.4319,28.2458,25,1.0405177,-1.0,D,1.1226232051849365
zambia,2018,384,-9.5179,31.192,23,-0.018922802,-1.0,B,-0.5022933483123779
zambia,2018,385,-14.0188,32.8258,25,-0.72807056,-1.0,B,-0.4964908957481384
zambia,2018,386,-13.6207,32.6352,25,0.43622202,-1.0,D,0.7863156199455261
zambia,2018,387,-11.1926,24.2791,25,-0.65290403,-1.0,D,-0.37782925367355347
zambia,2018,388,-12.0898,32.3934,24,-0.75663733,-1.0,C,-0.5395394563674927
zambia,2018,389,-9.3149,32.7483,24,1.0954506,-1.0,D,0.6325044631958008
zambia,2018,390,-14.5574,30.8341,22,-0.4823095,-1.0,D,0.5863608717918396
zambia,2018,391,-12.3908,33.2185,25,-0.4450891,-1.0,B,-0.4972245693206787
zambia,2018,392,-13.5457,32.682,25,-0.33654514,-1.0,D,-0.3612280786037445
zambia,2018,393,-13.6357,32.6292,24,0.96088475,-1.0,D,0.7124848961830139
zambia,2018,394,-14.1074,31.9529,18,-0.6894376,-1.0,C,-0.4761316478252411
zambia,2018,395,-15.3623,28.3417,25,1.4940172,-1.0,D,0.8526641130447388
zambia,2018,396,-12.7802,28.2577,23,0.47159705,-1.0,E,0.974149227142334
zambia,2018,397,-15.7932,22.9104,20,-0.8721778,-1.0,B,-0.2268003225326538
zambia,2018,398,-10.9578,30.1024,25,-0.82390815,-1.0,A,-0.15896141529083252
zambia,2018,399,-13.9758,28.6826,25,0.51613015,-1.0,E,1.0729111433029175
zambia,2018,400,-13.1548,25.0446,24,-0.7290294,-1.0,B,0.11789365112781525
zambia,2018,401,-17.8232,26.8945,22,-0.75567836,-1.0,D,-0.4364672899246216
zambia,2018,402,-11.1896,28.8947,25,0.30652082,-1.0,D,1.0644763708114624
zambia,2018,403,-14.3209,31.2749,25,-0.604445,-1.0,E,-0.4523340165615082
zambia,2018,404,-9.4527,28.572,25,-0.81436175,-1.0,C,-0.22608248889446259
zambia,2018,405,-15.4266,28.2646,23,1.1305428,-1.0,D,1.0669703483581543
zambia,2018,406,-11.7771,33.1867,23,-0.46582127,-1.0,E,-0.5807202458381653
zambia,2018,407,-11.5165,29.5391,25,-0.7889119,-1.0,B,-0.5967427492141724
zambia,2018,408,-16.7829,25.1676,24,-0.8674608,-1.0,C,-0.030291810631752014
zambia,2018,409,-9.6955,29.3182,25,-0.47314847,-1.0,C,-0.6682403683662415
zambia,2018,410,-14.7338,30.3498,24,-0.4457936,-1.0,A,-0.46831098198890686
zambia,2018,411,-11.0959,30.3867,23,-0.8086941,-1.0,E,-0.4145585298538208
zambia,2018,412,-16.803,27.2258,25,-0.10144703,-1.0,D,-0.1913784146308899
zambia,2018,413,-15.4431,28.3513,25,2.133924,-1.0,D,0.9457630515098572
zambia,2018,414,-15.8537,27.5595,24,0.20346998,-1.0,B,-0.6582691073417664
zambia,2018,415,-8.9837,31.0308,24,-0.41072956,-1.0,D,-0.5918761491775513
zambia,2018,416,-12.5043,27.6661,21,-0.19317509,-1.0,D,-0.3984832167625427
zambia,2018,417,-9.2991,32.7489,24,-0.38147974,-1.0,D,0.7579785585403442
zambia,2018,418,-15.5375,23.2838,23,-0.62827706,-1.0,E,-0.3517375886440277
zambia,2018,419,-14.8336,24.8139,22,1.6742073,-1.0,B,0.3464198708534241
zambia,2018,420,-16.4665,22.1899,23,-1.0764959,-1.0,E,-0.5714209675788879
zambia,2018,421,-15.6213,30.3841,23,0.075858444,-1.0,C,0.1856881082057953
zambia,2018,422,-14.2356,31.3247,23,0.91218466,-1.0,E,0.06891432404518127
zambia,2018,423,-15.3293,28.3385,20,1.2548465,-1.0,D,0.8894143104553223
zambia,2018,424,-11.7653,24.416,25,-0.7757776,-1.0,A,-0.23515968024730682
zambia,2018,425,-14.3193,32.156,23,-0.8515235,-1.0,B,-0.5001036524772644
zambia,2018,426,-13.7438,32.2743,22,-0.3101813,-1.0,C,-0.3824416995048523
zambia,2018,427,-13.8291,32.7458,24,-0.32101443,-1.0,A,-0.4642283022403717
zambia,2018,428,-16.7032,27.2229,24,-0.55821145,-1.0,D,-0.3579278886318207
zambia,2018,429,-13.0895,28.7674,23,1.8289452,-1.0,B,0.3401060998439789
zambia,2018,430,-11.7058,31.6511,22,-0.72716063,-1.0,B,-0.643985390663147
zambia,2018,431,-13.9783,33.159,25,-0.66889733,-1.0,A,-0.3738633394241333
zambia,2018,432,-8.5627,29.0462,22,-0.89244986,-1.0,C,0.2509552240371704
zambia,2018,433,-15.8264,26.549,21,-0.48912063,-1.0,D,-0.48816704750061035
zambia,2018,434,-13.1356,28.4182,25,1.7359903,-1.0,C,1.1240339279174805
zambia,2018,435,-9.0726,28.9324,18,-0.8441797,-1.0,E,-0.29075923562049866
zambia,2018,436,-14.5922,30.8182,25,-0.5564591,-1.0,D,-0.2522163391113281
zambia,2018,437,-10.1971,31.4159,23,-0.33565235,-1.0,B,-0.14659875631332397
zambia,2018,438,-14.9277,27.3195,23,-0.4923227,-1.0,A,-0.3767542541027069
zambia,2018,439,-14.4424,28.4056,25,0.12491999,-1.0,B,0.9865787625312805
zambia,2018,440,-16.524,28.7036,16,1.0238496,-1.0,A,0.39447975158691406
zambia,2018,441,-14.619,31.4169,24,-0.39747015,-1.0,C,-0.2454693466424942
zambia,2018,442,-11.3715,29.5414,25,0.24315506,-1.0,C,0.06394098699092865
zambia,2018,443,-14.9318,28.3098,24,-0.3883382,-1.0,E,-0.5009002089500427
zambia,2018,444,-13.6185,32.6145,24,0.2654288,-1.0,D,0.9139356017112732
zambia,2018,445,-10.8315,30.0187,21,-0.7416951,-1.0,D,-0.4531591832637787
zambia,2018,446,-9.7877,33.1423,22,-0.66360974,-1.0,A,-0.3722921907901764
zambia,2018,447,-10.1775,31.8471,22,-0.8238836,-1.0,C,-0.39912036061286926
zambia,2018,448,-16.2202,27.602,24,-0.21280152,-1.0,E,-0.4226025640964508
zambia,2018,449,-13.8628,29.4182,23,-0.5279516,-1.0,B,-0.4041030704975128
zambia,2018,450,-10.2094,31.1919,23,1.28643,-1.0,C,0.8024626970291138
zambia,2018,451,-11.1718,28.8776,25,0.13125177,-1.0,D,0.6133290529251099
zambia,2018,452,-15.8625,28.1493,22,-0.33559325,-1.0,C,-0.3719601333141327
zambia,2018,453,-14.4323,31.3047,20,-0.87712795,-1.0,E,-0.46450796723365784
zambia,2018,454,-15.412,28.3073,25,2.0120819,-1.0,D,1.0692750215530396
zambia,2018,455,-12.732,28.1721,20,0.50570416,-1.0,E,0.9607595205307007
zambia,2018,456,-16.5464,22.4533,24,-0.9203562,-1.0,E,-0.22965969145298004
zambia,2018,457,-14.4019,31.8904,25,-0.6230655,-1.0,A,-0.31611043214797974
zambia,2018,458,-15.444,28.3896,24,1.0839325,-1.0,D,0.7861692309379578
zambia,2018,459,-13.8107,22.9224,22,-0.650158,-1.0,B,-0.586979866027832
zambia,2018,460,-10.5328,32.0737,25,-0.41829687,-1.0,C,0.35251349210739136
zambia,2018,461,-10.2333,31.1781,24,-0.005912353,-1.0,C,0.6534834504127502
zambia,2018,462,-16.6465,26.5072,25,-0.433939,-1.0,C,-0.5551429986953735
zambia,2018,463,-12.0805,28.8455,22,-0.83873004,-1.0,E,-0.48036885261535645
zambia,2018,464,-17.8403,25.8752,25,0.8729235,-1.0,B,0.960472583770752
zambia,2018,465,-13.2014,28.5938,23,-0.43990526,-1.0,D,-0.5295079350471497
zambia,2018,466,-10.2297,31.1547,23,0.1031652,-1.0,C,0.5687530636787415
zambia,2018,467,-14.7934,23.8251,24,-0.78175175,-1.0,C,-0.7345635890960693
zambia,2018,468,-13.3101,32.0123,24,-0.25648564,-1.0,B,-0.36794450879096985
zambia,2018,470,-12.3628,27.6812,25,-0.53921944,-1.0,E,-0.5647097826004028
zambia,2018,471,-16.5281,28.2182,21,-0.68394464,-1.0,C,-0.20495156943798065
zambia,2018,472,-15.3722,28.2851,23,0.93742716,-1.0,D,0.9156513214111328
zambia,2018,473,-15.3851,27.3887,25,-0.6554073,-1.0,E,-0.516613245010376
zambia,2018,474,-15.811,22.4274,24,-0.98102754,-1.0,E,-0.38554513454437256
zambia,2018,475,-13.5971,30.1436,25,0.39518207,-1.0,A,-0.35610321164131165
zambia,2018,476,-12.7834,28.1963,24,1.4978341,-1.0,E,1.107978343963623
zambia,2018,477,-15.3728,28.7017,25,0.09749607,-1.0,B,-0.1326286941766739
zambia,2018,478,-13.3521,28.4184,25,1.6410103,-1.0,C,0.21928183734416962
zambia,2018,479,-15.2706,23.1369,24,1.4324976,-1.0,B,0.7565014958381653
