country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
togo,2013,247,9.1594,1.5294,28,-0.19142938,0.0,E,-0.6348649263381958
togo,2013,248,8.9507,1.2683,30,0.24265848,0.0,C,-0.27872759103775024
togo,2013,249,9.5626,1.1958,26,0.9912078,1.0,B,0.9879341125488281
togo,2013,250,9.468,0.8334,30,0.14273195,0.0,B,0.22675764560699463
togo,2013,251,8.9864,1.1374,28,0.93914443,1.0,A,0.9574478268623352
togo,2013,252,8.9884,1.1642,27,0.7057212,1.0,A,0.6595597863197327
togo,2013,253,6.163,1.3239,28,1.2814753,1.0,D,1.0645155906677246
togo,2013,254,9.366,1.3567,30,-0.120078884,0.0,A,-0.4229527413845062
togo,2013,255,6.5822,1.4879,28,0.9873363,1.0,D,0.5088619589805603
togo,2013,256,8.6773,1.4694,30,-0.09076382,0.0,B,-0.5616437792778015
togo,2013,257,9.1504,0.6407,30,-0.4591786,0.0,A,-0.638272225856781
togo,2013,258,9.0293,1.4329,28,0.7881426,1.0,C,0.4678252935409546
togo,2013,259,8.9375,1.1432,29,-0.16839325,0.0,A,-0.12607529759407043
togo,2013,260,6.9567,1.3437,30,-0.7741107,0.0,A,-0.5199056267738342
togo,2013,261,6.1883,1.1562,29,0.81660825,1.0,D,1.1841609477996826
togo,2013,262,10.4256,0.1985,30,-0.82116467,0.0,D,-0.6609410643577576
togo,2013,263,6.1477,1.2373,28,1.3494978,1.0,D,1.2399095296859741
togo,2013,264,6.32,1.6652,30,-0.12441793,0.0,D,-0.0007978789508342743
togo,2013,265,6.9246,0.634,27,0.6760196,1.0,E,0.6871843934059143
togo,2013,266,6.2474,1.176,28,0.8899095,1.0,D,1.0039604902267456
togo,2013,267,6.1735,1.2647,28,1.3765697,1.0,D,1.1850370168685913
togo,2013,268,8.6037,0.4812,28,-0.6348577,0.0,D,-0.6745904684066772
togo,2013,269,7.5887,0.8337,30,-0.7078397,-1.0,B,-0.5472795367240906
togo,2013,270,7.6507,1.3974,30,-0.46355945,0.0,B,-0.6086418628692627
togo,2013,271,8.8355,1.0863,30,0.2730388,0.0,B,-0.0382712259888649
togo,2013,272,6.1883,1.1095,29,-0.0665531,0.0,D,0.6217690706253052
togo,2013,273,7.5588,1.0645,29,-0.77101004,0.0,E,-0.22870032489299774
togo,2013,274,7.8741,0.8203,29,-0.82645714,0.0,E,-0.6046198010444641
togo,2013,275,7.0081,0.6694,27,-0.48463973,0.0,E,0.016263708472251892
togo,2013,276,6.14,1.245,25,1.1703006,1.0,D,1.2725225687026978
togo,2013,277,6.4355,0.9134,30,-0.24778718,0.0,C,0.3291318416595459
togo,2013,278,6.2757,1.7643,27,-0.6524444,0.0,D,-0.04422982782125473
togo,2013,279,6.8649,1.0881,30,-0.8422214,0.0,C,-0.4268815815448761
togo,2013,280,6.3249,1.5534,29,-0.5174416,0.0,D,0.23071207106113434
togo,2013,281,7.3301,1.135,30,0.56456137,0.0,C,-0.3475501835346222
togo,2013,282,6.196,1.2675,30,1.4472989,1.0,D,0.9006642699241638
togo,2013,283,6.9676,0.5196,29,-0.27990553,0.0,E,-0.08922481536865234
togo,2013,284,9.6902,1.1982,28,0.23827952,0.0,B,-0.2304229587316513
togo,2013,285,8.7843,0.6342,29,-0.2997211,0.0,C,-0.6297836899757385
togo,2013,286,6.1402,1.1996,28,1.0123203,1.0,D,1.1371411085128784
togo,2013,287,11.0475,0.2319,28,-0.32785207,0.0,B,-0.4953022003173828
togo,2013,288,6.5016,1.023,30,-0.32363304,0.0,D,-0.43832510709762573
togo,2013,289,6.6882,1.1813,29,0.35967717,0.0,A,0.13629308342933655
togo,2013,290,9.5964,1.1338,30,-0.29460168,0.0,B,-0.04747641086578369
togo,2013,291,7.7409,1.4353,30,-0.266272,0.0,D,-0.6467638611793518
togo,2013,292,9.6142,1.2382,29,-0.36174047,0.0,B,0.014976300299167633
togo,2013,293,11.0117,0.2086,30,-0.26407194,0.0,B,-0.5618446469306946
togo,2013,294,6.23,1.2018,29,1.0350612,1.0,D,1.1860073804855347
togo,2013,295,10.0742,1.0934,30,-0.7194268,0.0,B,-0.6443809866905212
togo,2013,296,6.1462,1.2123,27,1.220921,1.0,D,1.1700998544692993
togo,2013,297,9.7471,1.2571,28,-0.30510285,0.0,B,-0.661124587059021
togo,2013,298,7.2864,0.7336,30,0.52585477,0.0,E,-0.3061361312866211
togo,2013,299,10.6725,0.2757,30,-0.45022738,0.0,B,-0.5841143727302551
togo,2013,300,6.389,0.9797,30,0.1847177,0.0,C,-0.23134811222553253
togo,2013,301,6.1998,1.1676,24,1.304742,1.0,D,1.1574225425720215
togo,2013,302,7.5209,1.1427,27,0.6122252,1.0,E,1.0136195421218872
togo,2013,303,9.705,0.614,28,0.33916432,1.0,D,-0.4870477020740509
togo,2013,304,7.5486,0.6388,28,-0.5681071,0.0,B,-0.30482274293899536
togo,2013,305,9.759,1.0876,29,0.017081056,1.0,B,0.05958142876625061
togo,2013,306,6.1924,1.146,27,1.0475981,1.0,D,1.0481631755828857
togo,2013,307,10.8533,0.7825,30,-0.57413185,0.0,E,-0.6240688562393188
togo,2013,308,9.0178,1.1351,29,0.83590925,1.0,A,0.6771824359893799
togo,2013,309,8.4444,0.9023,28,-0.2541093,0.0,B,-0.5666075348854065
togo,2013,310,9.9254,1.1222,30,-0.5592591,0.0,C,-0.42551812529563904
togo,2013,311,6.9105,0.617,29,0.83044165,1.0,E,0.45659273862838745
togo,2013,312,10.7811,0.5441,30,-0.56618637,0.0,A,-0.644508957862854
togo,2013,313,7.4963,0.9686,30,-0.28183967,0.0,E,-0.15600205957889557
togo,2013,314,6.1582,1.2654,28,1.1147417,1.0,D,1.1898080110549927
togo,2013,315,10.9374,0.414,30,-0.27026007,0.0,B,-0.49000608921051025
togo,2013,316,7.7254,1.2117,30,-0.5505039,0.0,C,0.017552543431520462
togo,2013,317,9.8027,0.9065,30,-0.42425904,0.0,D,-0.5469204783439636
togo,2013,318,6.1466,1.2408,27,1.3655913,1.0,D,1.2159392833709717
togo,2013,319,7.3394,0.8457,30,-0.29550895,0.0,E,-0.1610276699066162
togo,2013,320,10.9767,0.3023,30,-0.41805702,0.0,B,-0.5522061586380005
togo,2013,321,6.6096,1.4157,30,0.100126795,0.0,D,0.1331862509250641
togo,2013,322,6.1872,1.1959,28,1.2922652,1.0,D,1.2211247682571411
togo,2013,323,6.1465,1.2274,28,1.6038125,1.0,D,1.2703006267547607
togo,2013,324,6.1573,1.2784,29,1.0992984,1.0,D,1.1958214044570923
togo,2013,325,6.1589,1.2457,30,1.2453616,1.0,D,1.2298977375030518
togo,2013,326,6.184,1.2772,29,0.76207393,1.0,D,0.9659829139709473
togo,2013,327,6.1902,1.1845,27,1.2990488,1.0,D,1.238055944442749
togo,2013,328,6.347,1.4701,27,0.5373597,0.0,D,-0.45083922147750854
togo,2013,329,6.167,1.2668,30,1.2655333,1.0,D,1.2306643724441528
togo,2013,330,9.7689,1.3249,30,-0.43982044,0.0,B,0.013510439544916153
togo,2017,1,6.1804,1.1587,26,1.2353379,-1.0,D,1.219136357307434
togo,2017,2,6.2134,1.1257,23,1.0949707,-1.0,D,0.9929139018058777
togo,2017,3,6.2047,1.1869,28,1.1387484,-1.0,D,1.336810827255249
togo,2017,4,6.2045,1.1449,27,1.0529271,-1.0,D,1.1858607530593872
togo,2017,5,6.2028,1.2439,28,1.1597497,-1.0,D,1.2551257610321045
togo,2017,6,6.1789,1.3151,28,0.94280297,-1.0,D,1.0870306491851807
togo,2017,7,6.171,1.3622,27,1.3681856,-1.0,D,1.001175045967102
togo,2017,8,6.2255,1.2269,29,1.0428685,-1.0,D,1.1621829271316528
togo,2017,9,6.2162,1.2071,26,1.1227942,-1.0,D,1.323762059211731
togo,2017,10,6.211,1.2414,27,1.3068783,-1.0,D,1.1680357456207275
togo,2017,11,6.2309,1.2132,29,1.1682104,-1.0,D,1.2377064228057861
togo,2017,12,6.2323,1.2035,29,1.0327948,-1.0,D,1.2805365324020386
togo,2017,13,6.2124,1.2012,27,1.1538318,-1.0,D,1.3116542100906372
togo,2017,14,6.2145,1.1625,29,1.5865116,-1.0,D,1.1575502157211304
togo,2017,15,6.1578,1.2284,28,1.3908147,-1.0,D,1.2534148693084717
togo,2017,16,6.1452,1.235,28,1.2627876,-1.0,D,1.289966344833374
togo,2017,17,6.1761,1.2399,27,1.3957586,-1.0,D,1.269124150276184
togo,2017,18,6.1625,1.2733,28,1.0006205,-1.0,D,1.3976142406463623
togo,2017,19,6.1724,1.2589,28,1.3707861,-1.0,D,1.2226872444152832
togo,2017,20,6.177,1.2684,26,1.2732244,-1.0,D,1.1684355735778809
togo,2017,21,6.1912,1.2574,27,1.1056542,-1.0,D,1.201400637626648
togo,2017,22,6.1579,1.284,25,1.3161693,-1.0,D,1.463701605796814
togo,2017,23,6.1438,1.2212,27,1.0510558,-1.0,D,1.319069266319275
togo,2017,24,6.1514,1.2308,29,1.0422262,-1.0,D,1.2054435014724731
togo,2017,25,6.1505,1.2559,23,1.351438,-1.0,D,1.1208784580230713
togo,2017,26,6.1335,1.2464,27,1.163455,-1.0,D,1.2418889999389648
togo,2017,27,6.1251,1.2211,28,1.3067462,-1.0,D,1.2507938146591187
togo,2017,28,6.1509,1.2167,29,1.4070469,-1.0,D,1.2659839391708374
togo,2017,29,6.1679,1.2223,26,1.2438723,-1.0,D,1.3512272834777832
togo,2017,30,6.1678,1.2155,25,1.061501,-1.0,D,1.3776957988739014
togo,2017,31,6.1682,1.2103,28,1.2220415,-1.0,D,1.306302785873413
togo,2017,32,6.195,1.2042,29,1.2855076,-1.0,D,1.3532400131225586
togo,2017,33,6.1815,1.1836,26,1.4210827,-1.0,D,1.230910062789917
togo,2017,34,6.2498,1.1187,29,1.0491061,-1.0,D,0.849566638469696
togo,2017,35,6.2769,1.1678,28,1.199426,-1.0,D,0.8970111012458801
togo,2017,36,6.2663,1.2014,26,1.0633128,-1.0,D,1.0671029090881348
togo,2017,37,6.2223,1.5132,29,0.2130943,-1.0,D,0.9888834357261658
togo,2017,38,6.1814,1.4005,27,1.3425132,-1.0,D,0.7835911512374878
togo,2017,39,6.3037,1.6112,28,0.3878998,-1.0,D,0.20309342443943024
togo,2017,40,6.3799,1.7067,30,-0.27962095,-1.0,D,-0.49609431624412537
togo,2017,41,6.4892,1.653,30,0.21291877,-1.0,D,0.37093621492385864
togo,2017,42,6.5118,1.615,30,-0.67478675,-1.0,D,0.23651370406150818
togo,2017,43,6.5331,1.688,30,-0.49328953,-1.0,D,-0.35910528898239136
togo,2017,44,6.4872,1.6672,30,0.0993391,-1.0,D,-0.14486616849899292
togo,2017,45,6.2917,1.5153,29,-0.051383637,-1.0,D,0.36328473687171936
togo,2017,46,6.4632,1.5649,29,-0.124415584,-1.0,D,0.32020512223243713
togo,2017,47,6.5107,1.5294,29,-0.274477,-1.0,D,-0.05236789956688881
togo,2017,48,6.3704,1.4157,27,0.22251387,-1.0,D,0.8398306965827942
togo,2017,49,6.2367,1.4775,29,-0.28056633,-1.0,D,0.7185344696044922
togo,2017,50,6.5855,1.4786,30,0.6691623,-1.0,D,0.2643584609031677
togo,2017,51,6.6366,1.5251,30,-0.05959936,-1.0,D,0.43026095628738403
togo,2017,52,6.7859,1.5371,30,-0.708848,-1.0,D,-0.39551499485969543
togo,2017,53,6.6597,1.4155,30,0.17054953,-1.0,D,0.7518885135650635
togo,2017,54,6.5662,1.3853,30,0.22372258,-1.0,D,-0.03489140421152115
togo,2017,55,6.4226,1.1941,30,0.92985153,-1.0,D,0.7264012694358826
togo,2017,56,6.4059,1.2537,30,0.22484468,-1.0,D,0.1711975783109665
togo,2017,57,6.2764,1.3713,30,-0.07683574,-1.0,D,0.26074644923210144
togo,2017,58,6.379,1.189,30,-0.20281066,-1.0,D,0.2717777490615845
togo,2017,59,6.3323,1.1246,30,-0.019675724,-1.0,D,0.5878152251243591
togo,2017,60,6.4653,1.0712,30,-0.32548302,-1.0,D,-0.46025606989860535
togo,2017,61,6.5359,1.006,28,-0.4126107,-1.0,D,-0.5587963461875916
togo,2017,62,6.7595,1.0151,29,-0.17193134,-1.0,C,-0.5548771619796753
togo,2017,63,6.4224,0.93,30,0.25221786,-1.0,C,0.3545040190219879
togo,2017,64,6.4421,0.9445,30,-0.34323588,-1.0,C,0.09740050137042999
togo,2017,65,6.4924,0.7942,30,-0.2722533,-1.0,C,-0.29804232716560364
togo,2017,66,6.3363,1.0563,30,-0.5086345,-1.0,D,-0.4920344948768616
togo,2017,67,7.5888,1.1592,30,-0.8408035,-1.0,E,-0.5206601023674011
togo,2017,68,7.5289,1.131,28,0.7587969,-1.0,E,0.7562919855117798
togo,2017,69,7.298,1.2335,30,-0.54272085,-1.0,C,-0.5256845951080322
togo,2017,70,7.3187,1.5187,30,-0.5011153,-1.0,E,-0.540925145149231
togo,2017,71,7.7508,1.3029,28,0.3105575,-1.0,C,-0.6001669764518738
togo,2017,72,7.7113,1.2319,26,-0.4513611,-1.0,C,-0.39430153369903564
togo,2017,73,7.7311,1.4442,29,-0.09794521,-1.0,D,-0.12353136390447617
togo,2017,74,8.0131,1.315,29,-0.025868485,-1.0,E,-0.6115185618400574
togo,2017,75,8.1073,1.4928,30,-0.35722223,-1.0,A,-0.5982649922370911
togo,2017,76,7.9085,1.1867,30,-0.40234408,-1.0,E,-0.4364279508590698
togo,2017,77,7.6494,0.7908,29,0.06166601,-1.0,B,0.5871286392211914
togo,2017,78,7.7778,0.7165,30,-0.95782506,-1.0,C,-0.5898508429527283
togo,2017,79,7.4017,0.6506,29,-0.7329629,-1.0,B,-0.5035205483436584
togo,2017,80,7.5804,0.7039,29,0.3265261,-1.0,B,-0.29653555154800415
togo,2017,81,7.3501,0.9315,30,-0.70374846,-1.0,E,-0.4315418303012848
togo,2017,82,7.5167,1.1009,30,0.50462985,-1.0,E,0.28718239068984985
togo,2017,83,7.701,1.0815,29,-0.7333964,-1.0,E,-0.40801993012428284
togo,2017,84,7.0824,0.9336,30,-0.68842983,-1.0,E,-0.45890554785728455
togo,2017,85,7.1783,0.7685,29,0.28368476,-1.0,E,0.07781510800123215
togo,2017,86,6.9293,0.6285,26,1.000872,-1.0,E,0.7384090423583984
togo,2017,87,6.9099,0.6418,28,0.9330509,-1.0,E,1.0307929515838623
togo,2017,88,6.9542,0.602,28,0.48764244,-1.0,E,0.27951258420944214
togo,2017,89,6.8498,0.5602,26,-0.2516124,-1.0,E,0.32724595069885254
togo,2017,90,6.8546,0.7305,28,0.27055058,-1.0,E,0.5475550293922424
togo,2017,91,6.8788,0.7201,28,0.47851306,-1.0,E,0.4266365170478821
togo,2017,92,6.8219,0.9402,28,-0.6962931,-1.0,C,-0.5557056665420532
togo,2017,93,6.951,1.1424,29,-0.7844442,-1.0,B,0.027477655559778214
togo,2017,94,7.0811,1.1812,29,-0.06195196,-1.0,A,-0.5476562976837158
togo,2017,95,7.192,1.1326,30,0.15529257,-1.0,C,-0.13580584526062012
togo,2017,96,7.0012,1.4195,30,-0.108604394,-1.0,A,0.08079502731561661
togo,2017,97,6.8291,1.3525,29,-0.7232196,-1.0,C,-0.5845033526420593
togo,2017,98,7.019,1.6254,27,-0.05926731,-1.0,D,0.3120877742767334
togo,2017,100,9.0156,1.1238,23,1.0432857,-1.0,A,0.8019202351570129
togo,2017,101,9.1309,1.0235,27,-0.36155748,-1.0,E,-0.5777994394302368
togo,2017,102,8.9884,1.1402,23,0.7626574,-1.0,A,1.0431320667266846
togo,2017,103,8.9841,1.1524,26,1.0781244,-1.0,A,0.9389163255691528
togo,2017,104,8.9925,1.128,22,0.90380865,-1.0,A,1.0550620555877686
togo,2017,105,8.9345,1.1286,30,-0.02856297,-1.0,A,0.27526193857192993
togo,2017,106,8.8316,0.9556,28,-0.2341499,-1.0,D,-0.5589476227760315
togo,2017,107,9.2206,1.2102,29,0.22302698,-1.0,B,0.05804237723350525
togo,2017,108,9.0267,1.4115,28,0.93842864,-1.0,C,0.8357507586479187
togo,2017,109,9.1996,1.4544,28,-0.22592147,-1.0,E,-0.6431253552436829
togo,2017,110,8.8774,1.6074,27,0.43976152,-1.0,D,0.16050945222377777
togo,2017,111,8.6583,1.4748,28,-0.19690949,-1.0,B,-0.2431250661611557
togo,2017,112,8.5195,1.3674,29,-0.47082055,-1.0,A,-0.5898408889770508
togo,2017,113,8.5621,0.9882,28,0.79342985,-1.0,D,0.6506593227386475
togo,2017,114,8.4106,1.0441,30,0.32622463,-1.0,B,-0.39849090576171875
togo,2017,115,8.6252,1.184,29,-0.06056387,-1.0,C,-0.04828556999564171
togo,2017,116,8.6935,1.011,28,0.29974258,-1.0,C,0.16504856944084167
togo,2017,117,8.675,1.1131,30,-0.23341283,-1.0,C,-0.4997352361679077
togo,2017,118,8.284,1.158,29,-0.20204379,-1.0,D,-0.3858800232410431
togo,2017,119,8.0615,1.199,28,-0.3239524,-1.0,B,-0.53589928150177
togo,2017,120,8.1986,1.0346,29,-0.26077533,-1.0,D,-0.48224329948425293
togo,2017,121,8.0758,0.8834,29,-0.34884226,-1.0,C,-0.010701600462198257
togo,2017,122,8.2502,0.7546,30,-0.59961736,-1.0,B,-0.3346441984176636
togo,2017,123,8.7542,0.5488,28,-0.4255774,-1.0,C,-0.20800632238388062
togo,2017,124,9.5656,1.2154,29,0.87575096,-1.0,B,0.9772265553474426
togo,2017,125,9.5452,1.1967,28,0.9723911,-1.0,B,1.2191815376281738
togo,2017,126,9.531,1.1825,29,0.5528359,-1.0,B,0.9099671840667725
togo,2017,127,9.5384,1.1932,30,0.9807449,-1.0,B,1.1427643299102783
togo,2017,128,9.4809,1.3161,30,-0.12959573,-1.0,A,-0.49038708209991455
togo,2017,129,9.401,1.0859,28,-0.28562385,-1.0,B,-0.5345529913902283
togo,2017,130,9.6418,1.098,28,0.22218183,-1.0,B,-0.22574439644813538
togo,2017,131,9.6724,1.1905,30,-0.03689638,-1.0,B,0.6551682353019714
togo,2017,132,9.6161,1.216,29,-0.063038915,-1.0,B,0.3949732184410095
togo,2017,133,9.6888,1.3266,29,-0.44680896,-1.0,B,0.03140168637037277
togo,2017,134,9.7035,1.32,29,-0.503377,-1.0,B,-0.24215716123580933
togo,2017,135,9.5296,1.3349,29,-0.5331775,-1.0,A,0.0937318503856659
togo,2017,136,9.7648,1.111,29,0.22984259,-1.0,B,0.7509041428565979
togo,2017,137,9.8204,1.1008,29,-0.6139717,-1.0,B,0.044595398008823395
togo,2017,138,9.839,1.1867,29,-0.44948062,-1.0,B,0.03118322044610977
togo,2017,139,9.9591,1.0423,30,0.44330624,-1.0,C,0.4372780919075012
togo,2017,140,10.1106,1.0959,28,-0.6975104,-1.0,B,-0.1674252599477768
togo,2017,141,10.0248,0.7432,30,-0.80110526,-1.0,D,-0.4270218312740326
togo,2017,142,9.8099,0.6158,30,-0.33923542,-1.0,D,-0.5089772343635559
togo,2017,143,9.5609,0.3606,30,-0.7195299,-1.0,C,-0.4866146147251129
togo,2017,144,9.8282,0.8169,30,-0.3627395,-1.0,D,-0.39658093452453613
togo,2017,145,9.7912,0.4677,28,-0.41860458,-1.0,D,-0.197290301322937
togo,2017,146,9.256,0.7787,30,0.45093384,-1.0,A,0.8605128526687622
togo,2017,147,9.0843,0.7207,30,-0.25907555,-1.0,B,-0.3961161673069
togo,2017,148,9.6375,0.8527,30,-0.68527734,-1.0,A,-0.6158190369606018
togo,2017,149,9.5032,0.875,29,0.04128248,-1.0,B,-0.24237537384033203
togo,2017,150,9.2706,1.238,30,0.34348574,-1.0,B,0.20309945940971375
togo,2017,151,10.8768,0.2044,30,1.2176247,-1.0,B,0.8982706665992737
togo,2017,152,10.8697,0.223,30,0.6702858,-1.0,B,0.6479816436767578
togo,2017,153,10.9479,0.2014,29,-0.091685444,-1.0,B,-0.26018285751342773
togo,2017,154,10.9282,0.1447,30,-0.20390816,-1.0,B,0.025839725509285927
togo,2017,155,10.8437,0.0895,30,-0.21055244,-1.0,B,-0.25346505641937256
togo,2017,156,10.7837,0.2661,30,-0.032893006,-1.0,B,-0.3863411247730255
togo,2017,157,10.9324,0.3457,30,0.40317643,-1.0,B,-0.1676311194896698
togo,2017,158,11.0519,0.2644,29,-0.2635862,-1.0,B,-0.25226539373397827
togo,2017,159,11.0992,0.0231,30,1.146238,-1.0,B,0.8802970051765442
togo,2017,160,11.0388,0.098,30,-0.0939114,-1.0,B,0.3175477683544159
togo,2017,161,10.7042,0.7828,29,-0.30589512,-1.0,C,-0.5717006921768188
togo,2017,162,10.8429,0.3805,30,-0.3066458,-1.0,B,-0.5007583498954773
togo,2017,163,10.6613,0.4686,30,-0.021627828,-1.0,A,-0.4379065930843353
togo,2017,164,10.6739,0.6624,30,-0.42951724,-1.0,C,-0.4861491918563843
togo,2017,165,10.3135,0.7997,30,-0.93957645,-1.0,D,-0.5959017276763916
togo,2017,166,10.4832,0.5615,29,-0.91145825,-1.0,C,-0.3576042950153351
togo,2017,167,10.599,0.313,30,-0.4980667,-1.0,B,-0.26666536927223206
togo,2017,168,10.1661,0.4816,30,-0.78477037,-1.0,E,-0.544588029384613
togo,2017,169,10.6567,0.2065,28,-0.1620992,-1.0,B,0.3847792446613312
togo,2017,170,10.733,0.1514,30,-0.26522338,-1.0,B,-0.2584165334701538
togo,2017,171,10.681,0.0114,30,-0.35093418,-1.0,B,-0.37177568674087524
uganda,2014,1,0.3474,32.5903,28,1.2880105,1.0,B,1.3291608095169067
uganda,2014,2,0.3468,32.5696,27,0.8734325,1.0,B,1.3579349517822266
uganda,2014,3,0.3858,32.5782,27,0.91408896,1.0,B,1.2953083515167236
uganda,2014,4,0.3626,32.5722,26,2.231245,1.0,B,1.3967539072036743
uganda,2014,5,0.3363,32.5735,28,1.4580357,1.0,B,1.3864175081253052
uganda,2014,6,0.3318,32.5584,27,1.7825427,1.0,B,1.3224536180496216
uganda,2014,7,0.323,32.5425,27,1.2332153,1.0,B,1.3938668966293335
uganda,2014,8,0.281,32.5387,25,1.4369847,-1.0,B,1.2763937711715698
uganda,2014,9,0.2941,32.534,26,1.5810544,1.0,B,1.2961103916168213
uganda,2014,10,0.2948,32.5888,28,1.4465678,1.0,B,1.2784725427627563
uganda,2014,11,0.3077,32.5897,27,1.5101347,1.0,B,1.462082028388977
uganda,2014,12,0.2662,32.6018,27,1.6282102,1.0,B,1.32285737991333
uganda,2014,13,0.2513,32.6115,28,1.3841704,1.0,B,1.3705668449401855
uganda,2014,14,0.35,32.598,24,1.8715099,1.0,B,1.3427505493164062
uganda,2014,15,0.3904,32.5993,28,1.064867,1.0,B,1.2097666263580322
uganda,2014,16,0.3216,32.6423,26,1.6842577,1.0,B,1.2517051696777344
uganda,2014,17,0.9363,32.7261,26,-0.31444666,0.0,E,-0.5234547853469849
uganda,2014,18,0.6171,32.3702,24,-0.2710535,0.0,E,-0.5004545450210571
uganda,2014,19,-0.4793,31.7207,24,0.17077577,0.0,D,-0.5916330218315125
uganda,2014,20,0.1998,32.3062,24,0.48332858,1.0,E,0.1884998381137848
uganda,2014,21,0.3325,32.2673,23,-0.37478685,0.0,E,-0.3970828652381897
uganda,2014,22,0.4496,31.3954,25,-0.49057078,0.0,A,-0.49236851930618286
uganda,2014,23,0.5652,31.8628,27,-0.4444108,0.0,E,-0.5913327932357788
uganda,2014,24,0.4726,32.7358,24,0.0943532,0.0,B,-0.03613815829157829
uganda,2014,25,0.3456,32.7446,21,1.3768498,1.0,B,0.7421921491622925
uganda,2014,26,0.3441,32.7035,24,0.95956755,1.0,B,0.7396010160446167
uganda,2014,27,0.5984,32.8189,24,-0.3345581,0.0,B,-0.13197650015354156
uganda,2014,28,1.5688,32.36,25,-0.23584747,0.0,A,-0.6845599412918091
uganda,2014,29,-0.547,31.364,25,0.02790167,0.0,D,-0.4113388657569885
uganda,2014,30,-0.5038,31.6082,23,0.25677687,0.0,D,-0.17249801754951477
uganda,2014,31,-0.2327,31.3844,25,-0.46311194,0.0,D,-0.4069663882255554
uganda,2014,32,0.7507,32.9695,24,-0.39555588,0.0,B,-0.4362275004386902
uganda,2014,33,0.1392,32.5739,23,0.8722383,0.0,B,0.25827306509017944
uganda,2014,34,0.3414,32.4496,25,1.6046135,0.0,B,0.38805097341537476
uganda,2014,35,0.3438,32.6581,20,1.0553888,1.0,B,1.3009198904037476
uganda,2014,36,0.353,32.6648,21,0.7258479,1.0,B,1.26591157913208
uganda,2014,37,0.2689,32.5601,22,0.7134216,0.0,B,1.4330732822418213
uganda,2014,38,0.3697,32.5362,25,1.0851839,1.0,B,1.2933728694915771
uganda,2014,39,0.314,31.9625,27,-0.35962033,0.0,E,-0.6678410768508911
uganda,2014,40,0.4067,32.0525,25,0.49789152,1.0,E,0.930592954158783
uganda,2014,41,0.4966,32.1288,26,0.3481683,0.0,E,-0.08162657171487808
uganda,2014,42,0.3207,33.0679,28,-0.37200773,0.0,B,-0.3380323052406311
uganda,2014,43,-0.055,31.6418,27,0.14616507,0.0,D,-0.36986055970191956
uganda,2014,44,0.2552,33.3513,27,-0.5211519,0.0,B,-0.4626915752887726
uganda,2014,45,0.1803,31.7839,23,0.44765976,0.0,D,-0.42302441596984863
uganda,2014,46,-0.0818,31.7534,24,-0.3202416,0.0,D,0.03722546249628067
uganda,2014,47,1.1183,31.5995,26,-0.30798692,1.0,D,-0.2923901081085205
uganda,2014,48,1.0263,31.691,23,0.2528287,0.0,D,-0.3830389380455017
uganda,2014,49,-0.4126,31.4196,25,-0.39657488,0.0,D,-0.16334187984466553
uganda,2014,51,0.3772,33.717,22,-0.2602654,0.0,B,-0.49197447299957275
uganda,2014,52,0.6498,33.6952,28,-0.31838682,0.0,B,-0.6349355578422546
uganda,2014,53,0.4449,34.0876,27,-0.09871654,0.0,B,0.1660424917936325
uganda,2014,54,0.5696,33.6298,25,0.15915006,0.0,B,-0.45653316378593445
uganda,2014,55,0.7598,33.5318,26,-0.047647085,0.0,B,-0.6005725264549255
uganda,2014,56,0.4437,33.235,25,0.5919839,1.0,B,0.8304153680801392
uganda,2014,57,0.5088,33.1566,21,0.6135369,0.0,B,0.2827274203300476
uganda,2014,58,0.8749,33.1786,26,0.29358637,0.0,B,-0.3974093496799469
uganda,2014,59,0.7259,33.0981,26,0.011088106,0.0,B,-0.2925296723842621
uganda,2014,60,1.4267,34.4468,26,-0.55666196,0.0,B,-0.35439884662628174
uganda,2014,61,1.9182,33.9118,27,-0.63520145,0.0,B,-0.4911358654499054
uganda,2014,62,2.0029,33.9609,27,-0.89764166,0.0,B,-0.5330504775047302
uganda,2014,63,1.3296,33.7855,27,-0.694657,0.0,B,-0.6594927310943604
uganda,2014,64,0.9656,34.2276,25,-0.2545242,0.0,B,-0.20774167776107788
uganda,2014,65,1.1113,34.1587,24,0.04546018,0.0,B,0.42412257194519043
uganda,2014,66,1.1735,34.0177,28,-0.6840324,0.0,B,-0.6029292941093445
uganda,2014,67,1.1778,33.6022,28,-0.07050957,0.0,B,-0.6662437915802002
uganda,2014,68,1.9173,33.6136,27,-0.120655246,0.0,B,-0.7047551870346069
uganda,2014,69,1.7131,33.7235,28,-0.5501736,0.0,B,-0.6443737149238586
uganda,2014,70,1.9611,33.5356,28,-0.607315,0.0,B,-0.6887536644935608
uganda,2014,71,1.7116,33.6096,20,1.9973433,1.0,B,0.6640922427177429
uganda,2014,72,0.6196,34.1751,22,0.52135676,0.0,B,-0.2835438847541809
uganda,2014,73,0.6907,34.1892,19,-0.20638013,1.0,B,0.6669512987136841
uganda,2014,74,0.7765,33.9677,22,-0.5701539,0.0,B,-0.6293805837631226
uganda,2014,75,1.8366,33.1585,28,-0.5493142,0.0,C,-0.4814586639404297
uganda,2014,76,1.7587,33.3223,26,-0.08569737,0.0,C,-0.5286954641342163
