country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
tanzania,2017,48,-8.0709,36.6813,20,0.27197766,-1.0,A,0.581229031085968
tanzania,2017,49,-8.1097,36.5532,17,-0.66225946,-1.0,E,-0.5127699375152588
tanzania,2017,50,-8.7771,35.9288,22,-0.26379055,-1.0,D,-0.6026365756988525
tanzania,2017,51,-8.9794,36.7631,22,-0.4095723,-1.0,E,-0.6138493418693542
tanzania,2017,52,-8.9046,36.8166,19,-0.20637606,-1.0,E,-0.02526499703526497
tanzania,2017,53,-8.5405,36.5444,20,-0.49988467,-1.0,C,-0.5320249199867249
tanzania,2017,54,-6.7928,37.6536,22,1.7572567,-1.0,D,1.2252031564712524
tanzania,2017,55,-6.8017,37.6649,19,0.79228294,-1.0,D,1.2977354526519775
tanzania,2017,56,-6.7957,37.7395,22,0.66882485,-1.0,D,0.4864848554134369
tanzania,2017,57,-6.0841,37.5586,22,-0.6964616,-1.0,D,-0.5113221406936646
tanzania,2017,58,-6.9296,37.6159,20,-0.6709718,-1.0,D,-0.007839936763048172
tanzania,2017,59,-6.0188,36.8748,20,-0.62838703,-1.0,D,-0.4655464291572571
tanzania,2017,60,-6.1394,36.8739,22,0.52578974,-1.0,D,0.602951169013977
tanzania,2017,61,-6.3734,38.5864,22,0.7410663,-1.0,A,0.57418292760849
tanzania,2017,62,-6.4395,38.884,22,0.7733442,-1.0,B,0.7956374287605286
tanzania,2017,63,-6.5116,39.0096,21,0.6875055,-1.0,C,-0.1231200098991394
tanzania,2017,64,-6.6259,38.2353,21,0.71073073,-1.0,D,0.5120209455490112
tanzania,2017,65,-6.5521,39.0027,22,0.8262006,-1.0,C,0.24440474808216095
tanzania,2017,66,-6.6439,38.3928,21,-0.22192368,-1.0,D,0.4546646773815155
tanzania,2017,67,-6.911,38.5533,21,-0.76797104,-1.0,D,-0.49099820852279663
tanzania,2017,68,-7.0393,38.9798,20,-0.18744439,-1.0,A,-0.35462653636932373
tanzania,2017,69,-6.917,38.74,20,-0.1935061,-1.0,D,-0.4342193305492401
tanzania,2017,70,-6.8029,39.0186,18,1.0644493,-1.0,C,0.765019953250885
tanzania,2017,71,-6.9926,39.3487,19,0.1315301,-1.0,C,0.035195253789424896
tanzania,2017,72,-7.3882,39.1616,21,-0.32256645,-1.0,A,-0.5630218386650085
tanzania,2017,73,-7.2805,39.1342,20,-0.30949324,-1.0,A,0.01010870561003685
tanzania,2017,74,-7.9494,38.9702,22,0.14649518,-1.0,C,0.8408680558204651
tanzania,2017,75,-7.7776,38.2407,22,-0.044317733,-1.0,C,-0.14906319975852966
tanzania,2017,76,-7.9279,39.0762,21,-0.58988714,-1.0,D,-0.39815032482147217
tanzania,2017,77,-7.5625,39.1234,22,-0.18150018,-1.0,B,0.14524529874324799
tanzania,2017,78,-7.9363,39.665,20,0.648211,-1.0,C,0.2572644352912903
tanzania,2017,79,-6.7784,38.959,18,0.7412886,-1.0,C,0.771675705909729
tanzania,2017,80,-6.7316,38.8615,21,0.62533075,-1.0,C,0.8395839333534241
tanzania,2017,81,-6.8045,39.2316,20,0.9746306,-1.0,C,1.4564014673233032
tanzania,2017,82,-6.8115,39.2216,22,1.4283539,-1.0,C,1.391465425491333
tanzania,2017,83,-6.7367,39.2129,20,1.1559651,-1.0,C,1.3284157514572144
tanzania,2017,84,-6.8146,39.2405,19,1.2687577,-1.0,C,1.3489454984664917
tanzania,2017,85,-6.7789,39.0884,16,0.97567767,-1.0,C,1.3947032690048218
tanzania,2017,86,-6.7854,39.1018,20,1.5465317,-1.0,C,1.4718873500823975
tanzania,2017,87,-6.9249,39.1003,22,0.15186118,-1.0,C,0.9401646852493286
tanzania,2017,88,-6.8396,39.2453,19,0.9678673,-1.0,C,1.3969208002090454
tanzania,2017,89,-6.8675,39.2136,18,1.1353844,-1.0,C,1.288983941078186
tanzania,2017,90,-6.9188,39.2061,20,0.9566981,-1.0,C,1.3723419904708862
tanzania,2017,91,-6.8582,39.3144,20,1.1959368,-1.0,C,1.3009427785873413
tanzania,2017,92,-6.9151,39.2536,22,0.9540365,-1.0,C,1.381291389465332
tanzania,2017,93,-6.8438,39.2868,21,0.8784546,-1.0,C,1.2680436372756958
tanzania,2017,94,-6.9116,39.2694,22,1.3309698,-1.0,C,1.4042357206344604
tanzania,2017,95,-6.9039,39.2532,22,0.92613226,-1.0,C,1.3643406629562378
tanzania,2017,96,-8.4855,39.0992,21,-0.42116016,-1.0,E,-0.5969391465187073
tanzania,2017,97,-8.6128,38.7699,22,-0.33947504,-1.0,E,-0.4830175042152405
tanzania,2017,98,-9.4151,39.4372,21,-0.45135772,-1.0,A,-0.20145036280155182
tanzania,2017,100,-8.4297,39.0308,22,-0.4518218,-1.0,E,-0.5890802145004272
tanzania,2017,101,-10.1036,39.8179,22,-0.27198118,-1.0,A,-0.4189116060733795
tanzania,2017,102,-10.2562,39.2784,21,-0.616324,-1.0,C,-0.5805350542068481
tanzania,2017,103,-10.0885,39.2385,22,-0.5052474,-1.0,B,-0.6369954347610474
tanzania,2017,104,-9.8255,39.5822,22,-0.7050241,-1.0,D,-0.4768964648246765
tanzania,2017,105,-10.383,38.7482,22,1.2206051,-1.0,E,0.5325393080711365
tanzania,2017,106,-10.108,38.6802,22,-0.57069194,-1.0,D,-0.4382206201553345
tanzania,2017,107,-10.2106,38.8148,22,-0.6397893,-1.0,C,-0.37113064527511597
tanzania,2017,108,-10.3763,38.6967,21,-0.27151346,-1.0,E,-0.2178504765033722
tanzania,2017,109,-10.3962,38.7482,21,-0.20941319,-1.0,E,0.23346233367919922
tanzania,2017,110,-10.0523,38.4965,22,-0.5004018,-1.0,C,-0.5851383805274963
tanzania,2017,111,-10.1661,38.9989,22,-0.46042222,-1.0,A,-0.4499507546424866
tanzania,2017,112,-10.101,38.9036,22,-0.35605896,-1.0,A,-0.2474784553050995
tanzania,2017,113,-10.0889,38.9127,22,0.5317179,-1.0,A,-0.021213173866271973
tanzania,2017,114,-10.0088,39.7045,19,1.2067702,-1.0,A,0.7348373532295227
tanzania,2017,115,-9.9991,39.706,22,1.0689571,-1.0,A,0.8524338006973267
tanzania,2017,116,-10.6277,40.1339,22,-0.3239104,-1.0,B,-0.5421156287193298
tanzania,2017,117,-10.6849,39.7805,22,-0.47019944,-1.0,E,0.1687288135290146
tanzania,2017,118,-10.279,40.0417,22,-0.2770361,-1.0,A,0.36934706568717957
tanzania,2017,119,-10.3437,40.3051,20,-0.4750433,-1.0,A,-0.23093965649604797
tanzania,2017,120,-10.9513,39.4103,21,-0.675881,-1.0,A,-0.25272104144096375
tanzania,2017,121,-10.7025,39.3354,22,-0.5426189,-1.0,B,-0.4857233464717865
tanzania,2017,122,-10.5925,39.256,19,-0.66814435,-1.0,B,-0.5043314695358276
tanzania,2017,123,-10.6245,38.6592,21,-0.64005315,-1.0,B,-0.5203574895858765
tanzania,2017,124,-10.4973,39.102,21,0.020793037,-1.0,E,-0.5845790505409241
tanzania,2017,125,-10.893,38.9944,20,-0.116795294,-1.0,B,0.0035496391355991364
tanzania,2017,126,-10.9889,39.0576,21,-0.4424168,-1.0,C,-0.2502557337284088
tanzania,2017,127,-10.8322,39.7835,20,-0.7177207,-1.0,A,-0.24024485051631927
tanzania,2017,128,-10.8346,39.5638,22,-0.6194291,-1.0,D,-0.3697919547557831
tanzania,2017,129,-10.5171,39.5062,22,-0.2650745,-1.0,C,-0.1334257423877716
tanzania,2017,130,-10.2807,40.1818,20,0.9046549,-1.0,E,1.010185718536377
tanzania,2017,131,-10.2878,40.1656,22,1.0640682,-1.0,E,1.0209789276123047
tanzania,2017,132,-10.9205,38.0919,22,-0.48053282,-1.0,E,-0.4825429618358612
tanzania,2017,133,-11.1583,38.544,22,-0.5513439,-1.0,D,-0.5569373369216919
tanzania,2017,134,-10.6777,38.7551,22,-0.43151787,-1.0,B,-0.4101018011569977
tanzania,2017,135,-10.7348,38.9908,21,-0.5101397,-1.0,A,-0.516106903553009
tanzania,2017,136,-10.8247,37.9517,20,-0.36294928,-1.0,D,-0.5530105829238892
tanzania,2017,137,-11.2654,37.425,22,-0.58508134,-1.0,A,-0.5843985676765442
tanzania,2017,138,-11.2962,36.8337,20,-0.5724136,-1.0,D,-0.37135425209999084
tanzania,2017,139,-10.8078,36.8777,21,-0.331201,-1.0,D,-0.5586686730384827
tanzania,2017,140,-10.9711,35.4725,22,-0.14591339,-1.0,B,-0.5975023508071899
tanzania,2017,141,-10.6607,35.2391,22,0.16198479,-1.0,B,-0.5198391079902649
tanzania,2017,142,-10.6301,35.4648,22,1.3489683,-1.0,A,0.48446524143218994
tanzania,2017,143,-10.7309,35.3994,22,-0.17324205,-1.0,E,-0.1863434612751007
tanzania,2017,144,-11.0368,35.1126,19,-0.5451296,-1.0,C,-0.5910618901252747
tanzania,2017,145,-11.0381,34.7904,21,-0.11626063,-1.0,D,0.04694774001836777
tanzania,2017,146,-10.931,34.8993,21,-0.3319676,-1.0,C,-0.4117087125778198
tanzania,2017,147,-10.5575,34.765,20,-0.38119546,-1.0,A,-0.523754358291626
tanzania,2017,149,-10.6954,35.6546,18,1.4234066,-1.0,E,0.5473102331161499
tanzania,2017,150,-10.6516,35.6851,22,0.3218305,-1.0,E,0.14711949229240417
tanzania,2017,151,-10.6596,35.6659,20,1.0964432,-1.0,E,0.786329984664917
tanzania,2017,152,-11.1675,36.0688,21,-0.50944394,-1.0,A,-0.5808206796646118
tanzania,2017,153,-10.5329,35.9624,22,-0.469725,-1.0,A,-0.6055010557174683
tanzania,2017,154,-11.3823,35.0545,22,-0.49778742,-1.0,C,-0.44432175159454346
tanzania,2017,155,-11.1158,34.6688,22,-0.3266866,-1.0,B,-0.5154917240142822
tanzania,2017,156,-7.8399,35.6404,21,0.12657271,-1.0,D,0.34656500816345215
tanzania,2017,157,-7.3752,35.5017,20,-0.08344254,-1.0,B,-0.06163045018911362
tanzania,2017,158,-8.9535,35.1704,20,-0.667643,-1.0,A,-0.5857411026954651
tanzania,2017,159,-8.6004,35.15,21,0.70522517,-1.0,A,0.33309242129325867
tanzania,2017,160,-8.4019,34.8683,22,-0.88437223,-1.0,C,-0.565413236618042
tanzania,2017,161,-8.2033,35.6886,22,-0.15674672,-1.0,A,-0.23269695043563843
tanzania,2017,162,-7.7827,35.7064,22,1.2812891,-1.0,D,0.8798384070396423
tanzania,2017,163,-7.5838,36.2612,21,-0.39781907,-1.0,A,-0.5526411533355713
tanzania,2017,164,-7.7307,35.8964,22,-0.7212965,-1.0,A,0.26118409633636475
tanzania,2017,165,-7.6856,36.0471,21,0.6995273,-1.0,C,0.18145659565925598
tanzania,2017,166,-7.064,33.4882,22,-0.5313816,-1.0,D,-0.5649718046188354
tanzania,2017,168,-9.2596,33.1618,21,-0.51990396,-1.0,D,-0.33353090286254883
tanzania,2017,169,-8.9341,33.3543,22,0.5668311,-1.0,E,0.9604912400245667
tanzania,2017,170,-8.8967,33.6357,21,-0.61406744,-1.0,E,-0.12547141313552856
tanzania,2017,171,-9.5387,33.8592,21,-0.08682813,-1.0,C,-0.5548411011695862
tanzania,2017,172,-9.2933,33.4965,22,-0.6354731,-1.0,D,-0.6635820269584656
tanzania,2017,173,-9.5131,33.4938,22,-0.5408747,-1.0,B,-0.542994499206543
tanzania,2017,174,-8.8536,32.7809,21,-0.495405,-1.0,E,-0.387102872133255
tanzania,2017,175,-9.233,32.9891,21,-0.66256016,-1.0,C,-0.6106432676315308
tanzania,2017,176,-9.0445,32.9854,20,0.5101146,-1.0,D,0.5586685538291931
tanzania,2017,177,-9.0158,32.9888,20,0.22400117,-1.0,D,0.6007121801376343
tanzania,2017,178,-9.1057,32.9404,18,1.1108422,-1.0,D,0.9284313917160034
tanzania,2017,179,-8.8242,34.0849,21,-0.405011,-1.0,D,-0.10564558207988739
tanzania,2017,180,-8.6031,34.347,22,-0.27563933,-1.0,A,-0.26696646213531494
tanzania,2017,181,-8.9011,33.5087,22,1.223012,-1.0,E,1.0993738174438477
tanzania,2017,182,-8.9152,33.4499,21,0.7822807,-1.0,E,1.0305496454238892
tanzania,2017,183,-8.9665,32.5806,21,-0.7084907,-1.0,E,-0.49525123834609985
tanzania,2017,184,-9.3096,32.7844,19,0.5871745,-1.0,D,0.7903004884719849
tanzania,2017,185,-9.2951,32.7634,21,0.6596689,-1.0,D,1.0597714185714722
tanzania,2017,186,-4.5027,34.4917,22,-0.4938504,-1.0,D,-0.46557772159576416
tanzania,2017,187,-4.5745,34.3358,21,-0.22973588,-1.0,C,0.085743248462677
tanzania,2017,188,-4.7347,35.0334,21,-0.5855193,-1.0,B,-0.43398141860961914
tanzania,2017,189,-5.7911,34.9446,20,0.047839522,-1.0,C,-0.44959568977355957
tanzania,2017,190,-5.8576,34.1629,21,-0.6382562,-1.0,A,-0.5872758626937866
tanzania,2017,191,-4.928,34.5683,21,-0.7048979,-1.0,C,-0.4953104853630066
tanzania,2017,192,-4.8179,34.7508,19,1.1388838,-1.0,B,1.1174360513687134
tanzania,2017,193,-5.1007,34.8152,20,-0.66131663,-1.0,E,-0.4853679835796356
tanzania,2017,194,-4.1524,34.9004,21,-0.6153871,-1.0,A,-0.4611208140850067
tanzania,2017,195,-4.502,34.7448,18,-0.36935627,-1.0,E,-0.4497087001800537
tanzania,2017,196,-4.5479,33.0136,20,-0.8194215,-1.0,D,-0.5931771397590637
tanzania,2017,197,-4.2207,33.1828,21,1.3119591,-1.0,D,0.7587538361549377
tanzania,2017,198,-4.226,33.2185,22,-0.44106108,-1.0,D,0.233621746301651
tanzania,2017,199,-4.0246,33.1545,21,-0.34524098,-1.0,A,-0.11226628720760345
tanzania,2017,200,-4.2565,33.0108,21,-0.42742655,-1.0,B,-0.6915215849876404
tanzania,2017,201,-4.3105,34.0615,20,-0.99666095,-1.0,E,-0.43297305703163147
tanzania,2017,202,-3.9586,33.6172,20,-0.7565349,-1.0,E,-0.6026765704154968
tanzania,2017,203,-4.3089,33.5137,22,-0.597032,-1.0,A,-0.3802248239517212
tanzania,2017,204,-4.8989,33.5073,22,-0.8934209,-1.0,C,-0.5671582818031311
tanzania,2017,205,-4.9376,32.3357,22,-0.50289583,-1.0,D,-0.4793253540992737
tanzania,2017,206,-4.2968,32.5176,21,-0.6077504,-1.0,B,-0.47514814138412476
tanzania,2017,207,-5.1286,33.6467,19,-0.88854635,-1.0,B,-0.5378704071044922
tanzania,2017,208,-5.2697,32.3928,21,-0.615159,-1.0,E,-0.6599437594413757
tanzania,2017,209,-5.85,32.9542,21,-0.3478208,-1.0,D,-0.3839145004749298
tanzania,2017,210,-5.6184,32.7497,17,0.63160616,-1.0,B,0.85289466381073
tanzania,2017,211,-5.42,32.5661,21,-0.32790512,-1.0,D,-0.35679149627685547
tanzania,2017,212,-5.0107,32.8242,21,0.93294865,-1.0,A,1.028418779373169
tanzania,2017,213,-5.2202,31.7361,22,-0.40747368,-1.0,A,-0.3685365915298462
tanzania,2017,214,-4.7775,31.6864,20,-0.60003966,-1.0,C,-0.5133897066116333
tanzania,2017,215,-4.4368,32.4354,21,-0.5121292,-1.0,A,-0.528975248336792
tanzania,2017,216,-8.3586,31.1098,22,-0.74531865,-1.0,B,-0.5346212983131409
tanzania,2017,217,-8.7326,31.5942,22,-0.61723125,-1.0,A,-0.45704662799835205
tanzania,2017,218,-7.5122,31.405,22,-0.30024,-1.0,E,-0.6150822639465332
tanzania,2017,219,-8.3168,31.7144,22,-0.7497792,-1.0,D,-0.5555219650268555
tanzania,2017,220,-8.6304,32.1256,21,-0.33966747,-1.0,A,-0.6151121258735657
tanzania,2017,221,-7.858,31.4193,22,-0.02233164,-1.0,D,-0.42632439732551575
tanzania,2017,222,-7.3803,30.6295,21,-0.3948548,-1.0,C,0.104691281914711
tanzania,2017,223,-7.4941,30.5947,22,-0.55220616,-1.0,A,-0.3742404878139496
tanzania,2017,224,-7.9473,31.6071,22,0.8076576,-1.0,B,0.7381535768508911
tanzania,2017,225,-7.931,31.6354,22,-0.23906189,-1.0,B,0.586929202079773
tanzania,2017,226,-3.589,30.6598,22,-0.7535807,-1.0,A,-0.300629198551178
tanzania,2017,227,-3.9555,30.6086,22,-0.7029353,-1.0,A,-0.5732196569442749
tanzania,2017,228,-3.6402,30.6803,22,-0.30298093,-1.0,A,0.28477978706359863
tanzania,2017,229,-4.3815,30.353,22,-0.24496365,-1.0,B,-0.5960734486579895
tanzania,2017,230,-4.7878,30.3349,21,-0.516019,-1.0,D,-0.47989901900291443
tanzania,2017,231,-4.8232,30.0202,22,-0.4580985,-1.0,E,-0.4300495684146881
tanzania,2017,232,-4.502,29.7636,22,-0.5233671,-1.0,B,-0.6084439158439636
tanzania,2017,233,-4.8668,29.8511,21,-0.5608181,-1.0,B,-0.2852288484573364
tanzania,2017,234,-4.9182,29.6893,21,-0.25617808,-1.0,E,0.4000498354434967
tanzania,2017,235,-4.8935,29.6555,21,0.7835555,-1.0,E,0.7788572907447815
tanzania,2017,236,-4.9005,29.6677,18,0.89768946,-1.0,E,0.7830063104629517
tanzania,2017,237,-5.9456,30.025,22,-0.6498766,-1.0,C,-0.528404951095581
tanzania,2017,238,-5.196,29.8433,20,-0.66692764,-1.0,D,-0.5902541875839233
tanzania,2017,239,-4.9672,30.2795,22,-0.3943054,-1.0,D,-0.37528732419013977
tanzania,2017,240,-4.3468,30.034,22,-0.5808055,-1.0,D,-0.428838849067688
tanzania,2017,241,-4.6704,29.8919,22,-0.7765856,-1.0,B,-0.5152300596237183
tanzania,2017,242,-4.4922,29.8236,22,-0.6704354,-1.0,B,-0.44737380743026733
tanzania,2017,243,-3.3166,30.7986,21,-0.70352334,-1.0,D,-0.4861246347427368
tanzania,2017,244,-4.5344,30.0716,20,0.6317592,-1.0,D,-0.0674547553062439
tanzania,2017,245,-4.563,30.1179,17,0.3535992,-1.0,D,0.9268859028816223
tanzania,2017,246,-3.6845,33.4211,22,1.0117035,-1.0,B,1.114054799079895
tanzania,2017,247,-3.582,33.4104,22,-0.36951807,-1.0,B,0.07702111452817917
tanzania,2017,248,-3.6446,33.4269,18,1.1283048,-1.0,B,1.084251880645752
tanzania,2017,249,-3.4699,33.6723,20,-0.64077914,-1.0,B,-0.5190920829772949
tanzania,2017,250,-3.8644,34.006,20,-0.47238696,-1.0,A,-0.5799177885055542
tanzania,2017,251,-3.6661,33.0899,20,-0.54889154,-1.0,B,-0.5902069211006165
tanzania,2017,252,-3.2923,32.8957,20,0.4530037,-1.0,B,-0.09471434354782104
tanzania,2017,253,-3.7693,33.3139,22,-0.53895015,-1.0,D,-0.4849435091018677
tanzania,2017,254,-3.2838,32.8177,21,-0.4492699,-1.0,B,0.024220256134867668
tanzania,2017,255,-3.2503,32.4719,20,0.9218384,-1.0,A,0.4982496500015259
tanzania,2017,256,-3.3153,32.4044,17,0.14750072,-1.0,A,0.2845636010169983
tanzania,2017,257,-3.6806,32.5421,22,-0.6950381,-1.0,D,-0.5134506225585938
tanzania,2017,258,-3.8231,32.8771,22,-0.7356728,-1.0,C,-0.4015730917453766
tanzania,2017,259,-4.0866,32.5238,22,-0.6447494,-1.0,C,-0.55826336145401
tanzania,2017,260,-3.952,32.2136,21,-0.1920113,-1.0,B,-0.6263495087623596
tanzania,2017,261,-4.2142,32.1763,20,-0.29170665,-1.0,B,-0.45413297414779663
tanzania,2017,262,-3.8993,32.7487,22,-0.4615308,-1.0,E,0.21426981687545776
tanzania,2017,263,-3.8354,32.5904,22,1.2855817,-1.0,E,1.2262184619903564
tanzania,2017,264,-3.8374,32.6296,17,1.1150414,-1.0,E,1.0529427528381348
tanzania,2017,265,-3.9835,32.5911,22,-0.6239197,-1.0,E,-0.6179420948028564
tanzania,2017,266,-1.5016,31.142,22,-0.29597306,-1.0,A,0.0579114705324173
tanzania,2017,267,-1.4997,31.1534,21,-0.14098942,-1.0,A,0.14970310032367706
tanzania,2017,268,-1.7398,30.9493,22,-0.4353318,-1.0,E,-0.14203104376792908
tanzania,2017,269,-1.2282,31.8278,20,-0.20341244,-1.0,E,-0.10553989559412003
tanzania,2017,270,-1.6216,31.4989,19,-0.80493516,-1.0,C,-0.3587365746498108
tanzania,2017,272,-1.8578,31.5963,22,-0.61146957,-1.0,D,-0.14892633259296417
tanzania,2017,273,-1.9761,31.4954,19,-0.625039,-1.0,A,-0.41346925497055054
tanzania,2017,274,-1.718,31.5915,22,-0.4660597,-1.0,D,-0.1417676955461502
tanzania,2017,275,-2.6537,31.2705,21,-0.88925827,-1.0,A,-0.38163700699806213
tanzania,2017,276,-2.9011,31.2064,22,-0.58818436,-1.0,C,-0.1687338650226593
tanzania,2017,277,-2.893,30.7513,22,-0.9837055,-1.0,A,-0.5979006886482239
tanzania,2017,278,-2.5168,30.5211,22,-0.6876549,-1.0,E,-0.2858314514160156
tanzania,2017,279,-2.5223,30.642,21,1.2501314,-1.0,C,0.4308429956436157
tanzania,2017,280,-1.3222,31.8101,20,0.9829925,-1.0,E,1.090691089630127
tanzania,2017,281,-1.3327,31.7818,22,0.48866454,-1.0,E,0.7380490303039551
tanzania,2017,282,-1.2054,31.3761,22,-0.23362643,-1.0,D,-0.18061693012714386
tanzania,2017,283,-1.2924,31.3901,20,-0.058458637,-1.0,D,-0.3521485924720764
tanzania,2017,284,-1.1425,30.8514,22,-0.71347684,-1.0,A,-0.5124972462654114
tanzania,2017,286,-1.9917,32.9229,21,0.05621962,-1.0,D,-0.1128849983215332
tanzania,2017,287,-1.9826,32.9023,22,-0.19621758,-1.0,D,-0.3317628800868988
tanzania,2017,288,-1.8273,33.0596,22,-0.5771151,-1.0,B,-0.5931383967399597
tanzania,2017,289,-2.5967,33.4439,22,0.30658582,-1.0,D,0.7881430983543396
tanzania,2017,290,-2.5263,32.9154,22,1.0340155,-1.0,D,0.9607529044151306
tanzania,2017,291,-2.5488,32.9293,22,0.57403475,-1.0,D,0.7687315940856934
tanzania,2017,292,-2.6215,32.882,21,0.44091678,-1.0,D,0.33548006415367126
tanzania,2017,293,-2.9209,33.3644,22,-0.18249974,-1.0,C,-0.46827077865600586
tanzania,2017,294,-3.084,33.3086,22,-0.37740195,-1.0,A,-0.5720798969268799
tanzania,2017,295,-2.7554,33.4133,22,-0.32920143,-1.0,C,-0.44309547543525696
tanzania,2017,296,-2.636,32.7674,20,-0.021292822,-1.0,C,-0.4152110815048218
tanzania,2017,297,-2.5988,32.3082,22,-0.22991875,-1.0,B,-0.50528883934021
tanzania,2017,298,-2.5049,32.4091,21,-0.35411593,-1.0,A,-0.38147789239883423
tanzania,2017,299,-2.6683,32.6475,22,0.024824608,-1.0,B,0.7473266124725342
tanzania,2017,300,-2.755,32.7173,22,-0.42206547,-1.0,C,-0.32872191071510315
tanzania,2017,301,-2.5297,32.9587,22,0.9471187,-1.0,D,0.9595420956611633
tanzania,2017,302,-2.5058,32.8891,22,0.78994876,-1.0,D,0.9676685929298401
tanzania,2017,303,-2.4078,32.9655,22,0.1258066,-1.0,D,0.28474077582359314
tanzania,2017,305,-2.7329,33.0982,22,-0.61150604,-1.0,B,-0.57819664478302
tanzania,2017,306,-1.3741,34.5409,22,-0.44077957,-1.0,A,-0.1704108566045761
tanzania,2017,307,-1.427,34.3919,22,-0.3453053,-1.0,B,-0.6339845061302185
tanzania,2017,308,-1.4626,34.3403,22,-0.61410093,-1.0,B,-0.469610333442688
tanzania,2017,309,-1.3399,34.3758,22,0.8183523,-1.0,B,0.8168417811393738
tanzania,2017,310,-1.5071,34.523,20,-0.31047598,-1.0,A,0.1209176629781723
tanzania,2017,311,-1.7767,34.6053,22,-0.29519442,-1.0,B,-0.5905460715293884
tanzania,2017,312,-1.827,34.6663,22,-0.31085098,-1.0,B,0.5071808099746704
tanzania,2017,313,-1.8263,33.6243,20,-0.21396466,-1.0,C,-0.4127458930015564
tanzania,2017,314,-1.8664,34.2441,22,-0.562352,-1.0,A,-0.5796042680740356
tanzania,2017,315,-2.0911,33.6368,21,-0.6032764,-1.0,D,-0.5053218007087708
tanzania,2017,316,-1.9389,33.8487,21,-0.25349614,-1.0,C,-0.10323462635278702
tanzania,2017,317,-2.0356,33.8616,22,0.8859711,-1.0,C,0.5567225813865662
tanzania,2017,318,-1.5169,33.7978,21,0.7323738,-1.0,D,0.9762927889823914
tanzania,2017,319,-1.2686,33.9802,21,-0.46802932,-1.0,C,-0.4886643588542938
tanzania,2017,320,-1.1498,34.0356,22,0.60016274,-1.0,C,0.501401424407959
tanzania,2017,321,-1.1248,34.1805,22,-0.610045,-1.0,D,-0.6212230920791626
tanzania,2017,322,-1.3518,34.1603,22,-0.17777152,-1.0,E,-0.006621530279517174
tanzania,2017,323,-1.5982,34.1246,22,-0.4230096,-1.0,C,-0.5003466606140137
tanzania,2017,324,-1.853,33.8477,21,0.33278075,-1.0,C,-0.2501915395259857
tanzania,2017,325,-1.5845,33.8398,20,-0.10331738,-1.0,D,-0.3494492471218109
tanzania,2017,326,-4.3479,35.6697,21,-0.64199364,-1.0,C,-0.522500216960907
tanzania,2017,327,-3.9917,35.7628,21,0.06127555,-1.0,B,0.18841780722141266
tanzania,2017,328,-4.4062,35.4648,21,-0.35164863,-1.0,C,0.1282787322998047
tanzania,2017,329,-3.9711,35.3563,22,-0.75038296,-1.0,C,-0.4332135319709778
tanzania,2017,330,-4.0691,35.3648,21,0.5260835,-1.0,C,0.3149855136871338
tanzania,2017,331,-4.1962,35.0962,21,-0.28349826,-1.0,E,-0.49709248542785645
tanzania,2017,332,-4.9059,37.2944,14,-0.9875338,-1.0,A,-0.5303108096122742
tanzania,2017,333,-5.7425,37.0734,22,-0.4929328,-1.0,C,-0.6164730191230774
tanzania,2017,334,-4.1775,35.7974,21,-0.3815365,-1.0,D,-0.1345387101173401
tanzania,2017,335,-4.2459,35.7431,21,-0.020559067,-1.0,D,0.4823489785194397
tanzania,2017,336,-9.324,34.7638,20,1.0680509,-1.0,C,0.7022653222084045
tanzania,2017,337,-9.5145,34.8475,20,-0.3277371,-1.0,C,-0.5430983304977417
tanzania,2017,338,-8.9322,34.6342,21,-0.114573404,-1.0,A,-0.36899569630622864
tanzania,2017,339,-9.3754,34.66,22,-0.25022924,-1.0,D,-0.5441849827766418
tanzania,2017,340,-9.3222,34.0361,21,0.03413818,-1.0,E,-0.26838362216949463
tanzania,2017,341,-8.9683,34.9038,21,-0.6577216,-1.0,C,-0.6610875129699707
tanzania,2017,342,-9.7516,34.5172,22,-0.48489958,-1.0,C,-0.5621462464332581
tanzania,2017,343,-9.8056,34.7101,20,0.6134009,-1.0,A,0.012337971478700638
tanzania,2017,344,-9.9471,34.7067,21,-0.56169075,-1.0,C,-0.5438318848609924
tanzania,2017,345,-8.8622,34.7977,20,-0.4141933,-1.0,B,0.35271602869033813
tanzania,2017,346,-6.4926,30.8848,22,-0.4077019,-1.0,A,-0.3938397467136383
tanzania,2017,347,-6.3324,31.0824,20,0.4667273,-1.0,A,1.0169780254364014
tanzania,2017,348,-6.346,31.0833,19,0.96596503,-1.0,A,0.6865484118461609
tanzania,2017,349,-6.3592,31.0531,22,1.0472668,-1.0,A,0.26929500699043274
tanzania,2017,350,-6.3587,31.0817,21,0.3773613,-1.0,A,0.5020775198936462
tanzania,2017,351,-6.2031,31.0121,20,-0.82572436,-1.0,D,-0.4016611874103546
tanzania,2017,352,-6.1973,30.3519,20,-0.79091704,-1.0,D,-0.5664292573928833
tanzania,2017,353,-6.3583,30.8263,20,-0.4942951,-1.0,C,-0.41753822565078735
tanzania,2017,354,-6.4987,30.8245,21,-0.729515,-1.0,A,-0.4204595685005188
tanzania,2017,355,-6.753,30.409,22,-0.42787582,-1.0,D,0.07957638800144196
tanzania,2017,356,-6.8261,30.442,21,0.0541994,-1.0,D,-0.08783017843961716
