country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
senegal,2018,2,14.7035,-17.453,22,1.7627349,-1.0,D,0.7916743755340576
senegal,2018,3,14.7005,-17.4501,22,1.4450539,-1.0,D,0.7916743755340576
senegal,2018,4,14.7389,-17.4656,22,2.015419,-1.0,D,0.7916743755340576
senegal,2018,5,14.7301,-17.4717,22,1.891081,-1.0,D,0.7916743755340576
senegal,2018,6,14.7411,-17.4545,22,1.2824033,-1.0,D,0.7916743755340576
senegal,2018,7,14.7646,-17.4413,22,1.5936987,-1.0,D,0.7727537155151367
senegal,2018,8,14.7926,-17.3494,22,1.3500447,-1.0,D,0.7727537155151367
senegal,2018,9,14.7604,-17.314,16,1.7644213,-1.0,D,0.7727537155151367
senegal,2018,10,14.7627,-17.3694,22,1.4330928,-1.0,D,0.7727537155151367
senegal,2018,11,14.7647,-17.3889,20,1.5628179,-1.0,D,0.7727537155151367
senegal,2018,12,14.761,-17.3759,22,1.7774439,-1.0,D,0.7727537155151367
senegal,2018,13,14.6966,-17.2331,22,1.7415037,-1.0,D,0.6817130446434021
senegal,2018,14,14.6128,-17.1397,22,1.3576169,-1.0,D,0.6817130446434021
senegal,2018,15,14.794,-17.1722,21,1.208567,-1.0,D,0.7712978720664978
senegal,2018,16,14.7829,-17.2721,20,1.7378904,-1.0,D,0.7727537155151367
senegal,2018,17,14.8247,-17.2898,22,1.490827,-1.0,D,0.7727537155151367
senegal,2018,18,14.7219,-17.2647,21,1.8148409,-1.0,D,0.7916743755340576
senegal,2018,19,14.7657,-17.4129,21,1.9262514,-1.0,D,0.7727537155151367
senegal,2018,20,14.7713,-17.387,21,1.560364,-1.0,D,0.7727537155151367
senegal,2018,21,12.7761,-16.4827,21,0.51072115,-1.0,C,0.8589861989021301
senegal,2018,22,13.0348,-16.7128,22,0.08055859,-1.0,C,1.5412780046463013
senegal,2018,23,12.7225,-16.3898,22,0.33371177,-1.0,C,0.4922339916229248
senegal,2018,24,12.7971,-16.2348,22,1.1487064,-1.0,C,0.445783793926239
senegal,2018,25,12.8989,-16.727,22,0.73409075,-1.0,C,1.3745434284210205
senegal,2018,26,13.0275,-16.5309,22,0.49128368,-1.0,C,1.5412780046463013
senegal,2018,27,12.4158,-16.7482,21,1.3738818,-1.0,D,1.4541572332382202
senegal,2018,28,12.5284,-16.5448,22,0.06083968,-1.0,D,1.2245945930480957
senegal,2018,29,12.5635,-16.2795,22,0.64405996,-1.0,A,0.8836545348167419
senegal,2018,30,12.5743,-16.2781,22,1.5292655,-1.0,A,0.8836545348167419
senegal,2018,31,12.5587,-16.2681,21,1.1470733,-1.0,A,0.8836545348167419
senegal,2018,32,12.5813,-16.2836,22,1.422046,-1.0,A,0.8836545348167419
senegal,2018,33,12.5523,-16.2519,21,1.116363,-1.0,A,0.8836545348167419
senegal,2018,34,12.57,-16.1789,22,0.7265144,-1.0,A,0.8210346102714539
senegal,2018,35,14.7098,-16.4691,22,1.6169468,-1.0,E,0.3985061049461365
senegal,2018,36,14.7572,-16.4174,21,0.71385473,-1.0,E,0.43914926052093506
senegal,2018,37,14.6882,-16.3816,22,0.07884595,-1.0,E,1.4067631959915161
senegal,2018,38,14.6589,-16.2286,22,1.5490856,-1.0,E,0.3476652503013611
senegal,2018,39,14.6435,-16.2098,21,1.6021904,-1.0,E,1.3790793418884277
senegal,2018,40,14.6564,-16.2497,21,1.3550193,-1.0,E,0.3476652503013611
senegal,2018,41,14.7041,-16.2272,22,0.023021525,-1.0,E,0.3624284863471985
senegal,2018,42,14.7971,-15.8965,22,1.6252364,-1.0,B,0.36366716027259827
senegal,2018,43,14.8182,-15.8975,22,1.5311974,-1.0,B,0.3544381856918335
senegal,2018,44,14.8198,-15.8562,22,1.0219806,-1.0,B,0.3544381856918335
senegal,2018,45,14.8838,-15.8343,22,1.2454696,-1.0,B,0.35393112897872925
senegal,2018,46,14.8677,-15.8626,22,0.44141865,-1.0,B,0.35055696964263916
senegal,2018,47,14.8527,-15.9726,22,0.7135917,-1.0,B,0.343131959438324
senegal,2018,48,14.8468,-15.8776,20,1.3780265,-1.0,B,0.3544381856918335
senegal,2018,49,14.8304,-15.8787,22,1.4251852,-1.0,B,0.3544381856918335
senegal,2018,50,14.9442,-15.8259,19,-0.22263417,-1.0,B,0.36584970355033875
senegal,2018,51,16.4758,-15.6627,20,1.5085347,-1.0,C,0.18947812914848328
senegal,2018,52,16.433,-15.7063,22,1.2031821,-1.0,C,0.15326029062271118
senegal,2018,53,16.297,-15.7452,22,0.54012626,-1.0,D,0.17040696740150452
senegal,2018,54,16.1954,-15.877,22,0.99796796,-1.0,A,0.2585330605506897
senegal,2018,55,16.1736,-14.0195,21,0.5900001,-1.0,B,-0.14722661674022675
senegal,2018,56,16.4442,-14.1556,22,0.20542684,-1.0,C,-0.19742396473884583
senegal,2018,57,16.0448,-13.929,21,-0.19014403,-1.0,B,-0.33574235439300537
senegal,2018,58,16.1778,-15.0697,22,-0.58438224,-1.0,D,0.38575616478919983
senegal,2018,59,16.517,-14.4197,22,-0.30008456,-1.0,D,-0.1125391274690628
senegal,2018,60,16.5015,-14.8745,22,0.53560436,-1.0,D,-0.014708004891872406
senegal,2018,61,16.0427,-16.5072,20,1.4162159,-1.0,E,1.2978979349136353
senegal,2018,62,16.0227,-16.4945,22,1.344043,-1.0,E,1.336907982826233
senegal,2018,63,16.0017,-16.4889,21,1.5417688,-1.0,E,1.336907982826233
senegal,2018,64,16.0009,-16.4929,21,1.4741185,-1.0,E,1.336907982826233
senegal,2018,65,16.0645,-16.4528,22,1.2789683,-1.0,E,1.336907982826233
senegal,2018,66,16.0335,-16.44,21,1.6053975,-1.0,E,1.336907982826233
senegal,2018,67,14.7212,-12.2686,21,1.2044728,-1.0,E,-0.07617883384227753
senegal,2018,68,13.7704,-13.6847,22,1.2495496,-1.0,C,0.19028452038764954
senegal,2018,69,13.7743,-13.6801,21,1.5459663,-1.0,C,0.19028452038764954
senegal,2018,70,13.7854,-13.6507,21,1.1712232,-1.0,C,0.19028452038764954
senegal,2018,71,14.3681,-13.5612,22,-0.7933002,-1.0,B,-0.03571680933237076
senegal,2018,72,13.5607,-14.3816,22,-0.08083101,-1.0,B,0.051912277936935425
senegal,2018,73,13.4575,-13.1472,21,-0.569618,-1.0,C,-0.008245870471000671
senegal,2018,74,13.5093,-13.7406,22,-0.12972231,-1.0,D,0.2716866135597229
senegal,2018,75,13.6462,-13.2089,20,-0.4966293,-1.0,A,0.05021947622299194
senegal,2018,76,13.6358,-12.6985,20,-0.32276338,-1.0,B,0.19036298990249634
senegal,2018,77,13.9998,-14.5607,22,0.82966334,-1.0,E,0.057195983827114105
senegal,2018,78,13.6577,-14.7115,22,-0.020203415,-1.0,B,0.07196833938360214
senegal,2018,79,14.1079,-14.3373,21,-0.5169994,-1.0,B,0.055170655250549316
senegal,2018,80,14.3588,-14.4467,21,-0.74839467,-1.0,D,0.19318470358848572
senegal,2018,81,14.1574,-16.0904,21,1.7118611,-1.0,E,1.3294870853424072
senegal,2018,82,14.1748,-16.0777,17,1.5279835,-1.0,E,1.3294870853424072
senegal,2018,83,14.1406,-16.069,21,1.7144103,-1.0,E,1.3294870853424072
senegal,2018,84,14.1367,-16.0791,16,1.8091493,-1.0,E,1.3294870853424072
senegal,2018,85,14.1503,-16.0667,22,1.2519037,-1.0,E,1.3294870853424072
senegal,2018,86,14.0908,-16.0371,18,0.8464445,-1.0,E,1.3294870853424072
senegal,2018,87,13.9418,-15.786,22,0.1610618,-1.0,E,0.2556317448616028
senegal,2018,88,13.962,-15.8448,22,-0.15895832,-1.0,E,0.23982326686382294
senegal,2018,89,14.3267,-16.1424,22,-0.05496503,-1.0,E,1.3373481035232544
senegal,2018,90,13.74,-15.78,19,1.346516,-1.0,E,0.23593144118785858
senegal,2018,91,13.6007,-15.5863,22,1.3229271,-1.0,E,0.13532622158527374
senegal,2018,92,13.7017,-15.8076,21,1.0994161,-1.0,E,0.20725710690021515
senegal,2018,93,13.8671,-15.7925,22,-0.19195071,-1.0,E,0.25036805868148804
senegal,2018,94,13.6434,-15.9951,21,-0.0707856,-1.0,E,0.14684297144412994
senegal,2018,95,13.6658,-16.0332,21,0.12639129,-1.0,E,1.2702397108078003
senegal,2018,96,14.1846,-16.0823,22,0.9094819,-1.0,E,1.3294870853424072
senegal,2018,97,14.4124,-16.949,22,0.7878058,-1.0,E,1.0267878770828247
senegal,2018,98,14.418,-16.9749,21,1.7351545,-1.0,E,1.0267878770828247
senegal,2018,100,14.5784,-16.7226,22,0.25365785,-1.0,E,0.5151726603507996
senegal,2018,101,14.4585,-16.7597,22,1.342072,-1.0,E,0.6144039630889893
senegal,2018,102,14.4271,-16.9657,22,0.8299553,-1.0,E,1.0267878770828247
senegal,2018,103,14.5014,-16.9425,21,0.34990242,-1.0,E,0.8216562867164612
senegal,2018,104,14.7692,-17.0538,21,1.4234701,-1.0,D,0.7712978720664978
senegal,2018,105,14.6337,-16.8665,22,1.2796059,-1.0,E,1.4202698469161987
senegal,2018,106,14.7887,-16.6691,22,0.6861703,-1.0,E,0.8037155270576477
senegal,2018,107,14.7587,-16.9042,22,1.3897192,-1.0,A,0.6485576629638672
senegal,2018,108,14.8009,-16.9401,22,1.4981593,-1.0,A,0.6485576629638672
senegal,2018,109,14.7663,-16.9109,22,1.5718273,-1.0,A,0.6485576629638672
senegal,2018,110,14.7717,-16.9312,21,1.6831764,-1.0,A,0.6485576629638672
senegal,2018,111,14.9676,-16.8038,22,1.8171375,-1.0,D,1.1789813041687012
senegal,2018,112,15.0122,-16.9281,22,0.8561006,-1.0,D,0.7806509733200073
senegal,2018,113,15.2264,-16.3281,22,0.23267311,-1.0,E,0.7206669449806213
senegal,2018,114,14.9354,-17.0563,22,1.7143644,-1.0,D,0.7712978720664978
senegal,2018,115,15.1888,-16.0845,20,-0.029504996,-1.0,A,0.7274373173713684
senegal,2018,116,15.2852,-16.5544,22,1.0276875,-1.0,D,1.3384445905685425
senegal,2018,117,15.4096,-16.3305,22,0.53752196,-1.0,A,0.8713635802268982
senegal,2018,118,15.3473,-15.4775,22,1.3698632,-1.0,B,0.4440890848636627
senegal,2018,119,15.2614,-15.2784,20,-0.2066033,-1.0,B,0.38878533244132996
senegal,2018,120,15.5226,-15.5784,22,-0.16650826,-1.0,B,0.18215298652648926
senegal,2018,121,15.166,-15.4178,20,-0.3869904,-1.0,C,0.40029701590538025
senegal,2018,122,15.6163,-16.2202,21,1.2207236,-1.0,A,0.7379068732261658
senegal,2018,123,15.622,-16.2224,21,1.8380762,-1.0,A,0.7379068732261658
senegal,2018,124,15.6237,-16.2187,21,1.816149,-1.0,A,0.7379068732261658
senegal,2018,125,15.4775,-15.8716,22,0.68020624,-1.0,A,0.24003657698631287
senegal,2018,126,15.7134,-16.0172,22,0.4215849,-1.0,A,0.7379068732261658
senegal,2018,127,15.6739,-16.0585,22,1.5641192,-1.0,A,0.7379068732261658
senegal,2018,128,15.9059,-16.1109,22,0.44800466,-1.0,A,1.4412730932235718
senegal,2018,129,14.3312,-16.389,21,1.5544984,-1.0,E,1.37098228931427
senegal,2018,130,14.1957,-16.664,21,1.102194,-1.0,E,1.2757941484451294
senegal,2018,131,14.3227,-16.2902,22,0.7397527,-1.0,E,1.37098228931427
senegal,2018,132,14.3932,-16.6641,22,-0.03243935,-1.0,E,1.3729130029678345
senegal,2018,133,14.5307,-16.4682,21,-0.20043227,-1.0,E,1.4067631959915161
senegal,2018,134,14.5352,-16.4046,22,0.561707,-1.0,E,1.4067631959915161
senegal,2018,135,14.4391,-16.5642,22,-0.042222146,-1.0,E,1.3729130029678345
senegal,2018,136,13.9959,-16.2474,21,1.0258106,-1.0,E,1.3125377893447876
senegal,2018,137,14.1487,-16.3303,22,0.9200362,-1.0,E,1.3403639793395996
senegal,2018,138,13.9861,-16.6634,22,1.1045095,-1.0,E,1.2845377922058105
senegal,2018,139,13.8198,-16.343,22,0.25144103,-1.0,E,1.3027082681655884
senegal,2018,140,14.4987,-16.0802,21,1.2037361,-1.0,E,0.2203899472951889
senegal,2018,141,14.6626,-15.7365,21,1.1779003,-1.0,E,0.37783706188201904
senegal,2018,142,14.5102,-16.1671,22,0.0890436,-1.0,E,1.3790793418884277
senegal,2018,143,12.8919,-14.9343,21,1.3177725,-1.0,C,0.3212963938713074
senegal,2018,144,12.9105,-14.9321,21,0.8476778,-1.0,C,0.29665952920913696
senegal,2018,145,12.8938,-14.9284,21,0.9008395,-1.0,C,0.3212963938713074
senegal,2018,146,12.7838,-14.7214,22,-0.3158174,-1.0,C,0.19984568655490875
senegal,2018,147,12.7291,-14.6225,22,-0.23772311,-1.0,C,0.24643389880657196
senegal,2018,148,12.8925,-14.2517,22,-0.39598325,-1.0,C,0.31186380982398987
senegal,2018,149,13.1555,-14.122,21,0.7698146,-1.0,E,0.1769663393497467
senegal,2018,150,12.9072,-14.1586,22,1.1419613,-1.0,C,0.28009286522865295
senegal,2018,151,12.9357,-14.0763,22,0.2758341,-1.0,C,0.30074310302734375
senegal,2018,152,12.8942,-13.8147,22,-0.18525608,-1.0,A,0.2935010492801666
senegal,2018,153,13.1351,-13.7586,22,-0.11228232,-1.0,A,0.22565695643424988
senegal,2018,154,12.7175,-14.1395,21,-0.34230366,-1.0,C,0.11797600984573364
senegal,2018,155,13.1338,-14.259,22,0.20696296,-1.0,E,-0.05182729661464691
senegal,2018,156,13.0985,-14.045,22,0.018793372,-1.0,E,0.19402512907981873
senegal,2018,157,13.3543,-15.2855,22,-0.2872694,-1.0,D,0.13580624759197235
senegal,2018,158,13.221,-14.6228,22,-0.19158345,-1.0,A,0.20237082242965698
senegal,2018,159,15.6003,-13.3043,22,1.5034246,-1.0,A,-0.22167183458805084
senegal,2018,160,15.9294,-13.3381,22,1.0607138,-1.0,A,-0.3430408239364624
senegal,2018,161,15.9686,-13.6857,22,0.97324973,-1.0,A,-0.3377491533756256
senegal,2018,162,15.8674,-13.6555,22,0.2704162,-1.0,A,-0.3227938413619995
senegal,2018,163,15.9065,-13.4917,22,1.542807,-1.0,A,-0.31636589765548706
senegal,2018,164,15.7799,-13.2956,22,0.297564,-1.0,A,-0.3182671368122101
senegal,2018,165,15.5363,-13.2213,21,0.5544874,-1.0,A,-0.2691405117511749
senegal,2018,166,15.474,-13.1532,22,0.9634788,-1.0,A,-0.20836283266544342
senegal,2018,167,15.271,-12.8685,21,1.3183044,-1.0,A,-0.15052957832813263
senegal,2018,168,15.1018,-12.8413,21,0.45336246,-1.0,A,0.026599720120429993
senegal,2018,169,15.3384,-12.9308,22,0.23400185,-1.0,A,-0.157083198428154
senegal,2018,170,15.2823,-13.1774,21,-0.5824855,-1.0,A,-0.1868327111005783
senegal,2018,171,14.5997,-14.6758,22,-0.6600678,-1.0,B,0.14030101895332336
senegal,2018,172,14.5783,-13.8365,22,-0.5582192,-1.0,B,0.1449030339717865
senegal,2018,173,14.0949,-15.5461,21,1.713763,-1.0,E,0.23957158625125885
senegal,2018,174,14.104,-15.5481,22,0.8766839,-1.0,E,0.2370341569185257
senegal,2018,175,14.196,-15.5085,21,0.44698095,-1.0,E,0.22550605237483978
senegal,2018,176,13.9721,-15.2209,22,0.02058776,-1.0,E,0.09000377357006073
senegal,2018,177,13.8325,-15.3031,22,-0.02040633,-1.0,E,0.10043898224830627
senegal,2018,178,13.8608,-15.6709,22,0.19996624,-1.0,E,0.18956653773784637
senegal,2018,179,14.0026,-15.7416,21,0.8698059,-1.0,E,0.25961607694625854
senegal,2018,180,13.9656,-14.8205,21,1.0987421,-1.0,B,0.4068756103515625
senegal,2018,181,13.9308,-14.8712,22,-0.1694319,-1.0,B,0.447975218296051
senegal,2018,182,14.442,-14.6841,22,0.09573415,-1.0,E,0.363796591758728
senegal,2018,183,13.9931,-15.0334,22,-0.113438256,-1.0,E,0.09384617209434509
senegal,2018,184,14.0975,-15.2846,22,-0.009827813,-1.0,E,0.13969163596630096
senegal,2018,185,14.2373,-15.1886,22,-0.24258985,-1.0,E,0.11069788038730621
senegal,2018,186,14.0321,-15.1613,22,-0.04508214,-1.0,E,0.11001107096672058
senegal,2018,187,12.5418,-12.1625,22,0.41613036,-1.0,C,0.05649937689304352
senegal,2018,188,12.5553,-12.1878,20,0.31360263,-1.0,C,0.04867812991142273
senegal,2018,189,12.5428,-12.2091,21,0.11495764,-1.0,C,0.05665495991706848
senegal,2018,190,12.6661,-12.156,22,0.20258759,-1.0,C,0.047650545835494995
senegal,2018,191,12.7526,-12.2259,21,-0.10017902,-1.0,C,0.0038554221391677856
senegal,2018,192,12.4571,-12.4373,21,-0.5319811,-1.0,C,0.05855916440486908
senegal,2018,193,12.5866,-12.0045,21,-0.31832975,-1.0,E,0.2718004584312439
senegal,2018,194,12.399,-12.5545,22,-0.50129765,-1.0,A,0.12428204715251923
senegal,2018,195,12.5952,-12.7375,21,-0.6478711,-1.0,E,0.3017503321170807
senegal,2018,196,12.8563,-11.7361,22,1.1061223,-1.0,A,0.022834494709968567
senegal,2018,197,12.52,-11.6152,19,-0.23423576,-1.0,B,0.12872228026390076
senegal,2018,198,12.7075,-11.7242,22,-0.16591762,-1.0,C,0.01400011032819748
senegal,2018,199,13.2055,-11.6492,22,-0.14214386,-1.0,D,-0.13806073367595673
senegal,2018,200,13.105,-12.2639,22,0.11795681,-1.0,A,0.09859955310821533
senegal,2018,201,12.7181,-15.5695,22,0.6779725,-1.0,B,0.5175966024398804
senegal,2018,202,12.7169,-15.5558,22,1.3770648,-1.0,B,0.5175966024398804
senegal,2018,203,12.8384,-15.4483,21,0.4352233,-1.0,B,0.5036004185676575
senegal,2018,204,12.7268,-15.8551,22,-0.1435076,-1.0,B,0.5609806776046753
senegal,2018,205,12.6604,-15.8486,22,-0.055310298,-1.0,B,0.5393545627593994
senegal,2018,206,13.3039,-15.617,22,0.67846805,-1.0,E,0.552380383014679
senegal,2018,207,13.2958,-15.6883,22,-0.044195447,-1.0,E,0.5209938287734985
senegal,2018,208,12.997,-15.8844,22,-0.046945166,-1.0,E,0.4490763545036316
senegal,2018,209,12.9478,-15.6186,22,0.7371405,-1.0,E,0.5075982809066772
senegal,2018,210,12.4954,-15.6345,21,1.104189,-1.0,B,0.6529781222343445
senegal,2018,211,12.5591,-15.9115,22,0.068407744,-1.0,B,0.6451849341392517
senegal,2018,212,12.5386,-15.7143,22,0.054196857,-1.0,B,0.5928171277046204
senegal,2018,213,12.7909,-15.328,22,0.2917364,-1.0,B,0.2231888473033905
senegal,2018,214,12.6084,-15.5226,21,0.73974615,-1.0,B,0.5802560448646545
sierra_leone,2013,1,8.2798,-13.0528,30,0.110703394,0.0,E,0.48594361543655396
sierra_leone,2013,2,9.1154,-12.6444,28,-0.81112224,0.0,B,-0.5550411343574524
sierra_leone,2013,3,9.1412,-11.5473,29,0.013889397,0.0,B,-0.20927712321281433
sierra_leone,2013,4,8.385,-10.3988,27,-0.43217927,0.0,D,-0.1821531355381012
sierra_leone,2013,5,8.1759,-11.0459,30,0.21053758,0.0,D,-0.1882203221321106
sierra_leone,2013,6,7.6138,-12.1387,26,-0.44443354,1.0,B,0.4623561203479767
sierra_leone,2013,7,8.7368,-12.6878,30,-0.7017349,0.0,E,-0.7674384117126465
sierra_leone,2013,8,7.5368,-12.4605,24,-0.6267028,1.0,B,0.7737458348274231
sierra_leone,2013,9,7.4078,-12.3629,25,-0.88140696,0.0,B,1.099981665611267
sierra_leone,2013,10,8.7811,-11.0666,30,-0.99899924,0.0,D,-0.2583011984825134
sierra_leone,2013,11,7.0435,-11.5106,27,-0.6848785,0.0,B,0.5075416564941406
sierra_leone,2013,12,7.7207,-11.1785,30,-0.59380114,1.0,D,-0.3807098865509033
sierra_leone,2013,13,8.4014,-13.1666,30,0.30718136,0.0,E,0.48594361543655396
sierra_leone,2013,14,9.2343,-12.6049,26,-0.72447383,0.0,E,-0.4988504648208618
sierra_leone,2013,15,7.8888,-11.0533,29,-0.7419972,0.0,D,-0.24734364449977875
sierra_leone,2013,16,8.4213,-13.28,29,0.7058117,1.0,E,0.5161620378494263
sierra_leone,2013,17,8.0823,-11.0085,17,-0.5603872,0.0,D,-0.09807538986206055
sierra_leone,2013,18,7.7639,-11.3777,30,-0.43788567,0.0,E,0.00985400378704071
sierra_leone,2013,19,8.7532,-11.3601,30,-0.9871531,0.0,D,-0.2521035075187683
sierra_leone,2013,20,7.4253,-11.8596,30,-0.16652775,0.0,B,0.5286192893981934
sierra_leone,2013,21,8.2231,-10.5914,27,-0.6220555,1.0,D,-0.16556905210018158
sierra_leone,2013,22,7.9584,-11.7345,30,0.70207846,1.0,B,-0.01644384115934372
sierra_leone,2013,23,8.8262,-13.0954,30,-0.3707063,0.0,E,0.20148737728595734
sierra_leone,2013,24,8.2106,-11.3133,30,-0.92575043,0.0,D,-0.1781647950410843
sierra_leone,2013,25,9.002,-11.9105,30,-0.49333346,0.0,E,-0.6825117468833923
sierra_leone,2013,26,9.0275,-13.1469,30,-0.63140815,0.0,E,0.4338029623031616
sierra_leone,2013,27,8.7411,-12.2131,30,-0.7312779,1.0,E,-0.8288905620574951
sierra_leone,2013,28,8.6317,-10.9902,30,-0.051377874,1.0,D,-0.1089787632226944
sierra_leone,2013,29,7.761,-12.1586,30,-1.0243107,0.0,B,0.2862741947174072
sierra_leone,2013,30,9.2232,-10.685,30,-0.6854789,0.0,C,-0.3309592306613922
sierra_leone,2013,31,7.4969,-11.4762,30,-0.030163178,1.0,B,0.0773235633969307
sierra_leone,2013,32,8.6817,-11.2485,26,-0.29242554,1.0,D,-0.09527459740638733
sierra_leone,2013,33,8.161,-12.0889,30,-1.0294108,0.0,B,-0.7536004185676575
sierra_leone,2013,34,8.9308,-12.8539,30,-0.30430362,0.0,E,-0.4533899426460266
sierra_leone,2013,35,8.658,-13.2327,30,-0.15986307,0.0,E,0.4338802099227905
sierra_leone,2013,36,7.8836,-10.9497,30,-0.72581077,0.0,D,0.10170383751392365
sierra_leone,2013,37,7.2809,-11.2692,30,-0.4726313,1.0,B,0.14753921329975128
sierra_leone,2013,38,8.4153,-11.1572,30,-0.74377877,0.0,D,-0.02898147702217102
sierra_leone,2013,39,7.8942,-11.1833,30,0.41563636,1.0,D,-0.4268227219581604
sierra_leone,2013,40,7.4591,-12.5496,25,-0.7043626,0.0,B,1.3108466863632202
sierra_leone,2013,41,8.6312,-12.4226,30,-0.79977566,0.0,E,-0.872648298740387
sierra_leone,2013,42,9.4561,-12.2058,30,-0.5452514,0.0,E,-0.2135152369737625
sierra_leone,2013,43,7.64,-12.3277,28,-0.3742677,0.0,B,0.7737458348274231
sierra_leone,2013,44,8.0287,-11.5976,30,-0.5132245,0.0,B,-0.026801832020282745
sierra_leone,2013,45,8.3314,-13.0748,30,0.03400043,1.0,E,0.48594361543655396
sierra_leone,2013,46,7.8692,-12.1681,29,-0.927717,0.0,B,0.2862741947174072
sierra_leone,2013,47,7.9872,-11.7276,30,0.21423413,1.0,B,-0.01644384115934372
sierra_leone,2013,48,8.8223,-13.1946,27,-0.9490783,0.0,E,0.20148737728595734
sierra_leone,2013,49,8.4657,-12.2339,29,-0.081930056,1.0,E,-0.8269058465957642
sierra_leone,2013,50,8.281,-10.5769,28,-0.09236727,1.0,D,-0.31765037775039673
sierra_leone,2013,51,7.5915,-12.8475,30,-0.821918,0.0,A,0.5015915036201477
sierra_leone,2013,52,8.2909,-10.6253,30,-0.58826095,0.0,D,-0.3061777949333191
sierra_leone,2013,53,9.0176,-12.9381,30,-0.11137133,1.0,E,-0.2740098834037781
sierra_leone,2013,54,8.7619,-12.6801,30,-0.6749065,0.0,E,-0.8481718897819519
sierra_leone,2013,55,8.3233,-13.0552,30,0.09833806,1.0,E,0.48594361543655396
sierra_leone,2013,56,9.2089,-12.3773,28,-0.865895,0.0,E,-0.4679875373840332
sierra_leone,2013,57,8.4364,-13.2501,23,1.3304433,1.0,E,0.5161620378494263
sierra_leone,2013,58,7.8953,-11.1806,30,1.0266107,1.0,D,-0.4268227219581604
sierra_leone,2013,59,8.4692,-12.3982,30,-0.64486647,0.0,E,-0.7891421318054199
sierra_leone,2013,60,7.2691,-11.3649,30,-1.1435566,0.0,B,0.16043253242969513
sierra_leone,2013,61,9.2589,-11.4997,28,-0.57504934,0.0,B,-0.3196866512298584
sierra_leone,2013,62,8.0685,-12.7509,29,-0.84911704,0.0,D,0.9408423900604248
sierra_leone,2013,63,7.9292,-12.1784,30,-0.8834241,0.0,B,0.2862741947174072
sierra_leone,2013,64,7.9814,-11.259,29,-0.8729103,1.0,D,-0.2943471670150757
sierra_leone,2013,65,8.4065,-12.9497,30,-0.36046407,0.0,E,-0.21288831532001495
sierra_leone,2013,66,8.6943,-11.2027,30,-0.06865498,1.0,D,-0.09527459740638733
sierra_leone,2013,67,8.0457,-11.6612,29,-0.5505747,0.0,B,-0.05783240497112274
sierra_leone,2013,68,8.1954,-12.0605,28,0.254045,1.0,B,-0.7536004185676575
sierra_leone,2013,69,9.423,-12.2868,21,-0.37456462,0.0,E,-0.0888294130563736
sierra_leone,2013,70,8.3005,-12.2347,27,-0.7676897,0.0,E,-0.8269058465957642
sierra_leone,2013,71,9.3215,-11.8599,30,-0.7000171,0.0,D,-0.3551143407821655
sierra_leone,2013,72,7.3317,-12.2172,30,-0.94125664,0.0,B,0.7563390135765076
sierra_leone,2013,73,8.8009,-12.7523,30,-0.3850677,0.0,E,-0.4533899426460266
sierra_leone,2013,74,8.6283,-10.9725,26,-0.0055794045,1.0,D,-0.1089787632226944
sierra_leone,2013,75,8.871,-12.7578,30,-0.72382706,0.0,E,-0.4533899426460266
sierra_leone,2013,76,8.188,-11.7237,28,-0.60387987,0.0,C,-0.6975910067558289
sierra_leone,2013,77,8.4603,-13.2063,27,0.46738666,1.0,E,0.48594361543655396
sierra_leone,2013,78,6.9454,-11.5119,24,-0.48841438,0.0,B,1.2673548460006714
sierra_leone,2013,79,7.0853,-11.3524,27,-0.7969066,0.0,B,0.38107824325561523
sierra_leone,2013,80,8.8309,-12.7263,30,-0.7381306,0.0,E,-0.8481718897819519
sierra_leone,2013,81,9.4972,-12.2471,24,0.0076397005,1.0,E,-0.2135152369737625
sierra_leone,2013,82,9.0601,-10.9703,30,-1.0570422,0.0,D,-0.3419477343559265
sierra_leone,2013,83,9.3299,-12.4233,30,-1.0001749,0.0,E,-0.3595220446586609
sierra_leone,2013,84,8.4753,-13.2055,28,1.065236,1.0,E,0.48594361543655396
sierra_leone,2013,85,7.2258,-11.9708,29,-1.0666295,0.0,B,1.150142788887024
sierra_leone,2013,86,8.6488,-10.9777,30,0.15611376,1.0,D,-0.1089787632226944
sierra_leone,2013,87,9.0118,-13.2205,28,-0.8940465,0.0,E,0.4661104679107666
sierra_leone,2013,88,8.5808,-11.0951,28,0.23626055,0.0,D,0.1585005819797516
sierra_leone,2013,89,7.6048,-12.657,26,-0.8317895,0.0,A,0.22340188920497894
sierra_leone,2013,90,7.5229,-12.2636,30,-0.60087055,0.0,B,-0.21235938370227814
sierra_leone,2013,91,7.4668,-11.947,30,-1.1369015,0.0,B,0.47463321685791016
sierra_leone,2013,92,8.6759,-11.8211,30,-0.09579235,0.0,E,-0.5312791466712952
sierra_leone,2013,93,9.6031,-11.7721,30,-0.82932335,0.0,C,-0.5728914737701416
sierra_leone,2013,94,7.8148,-12.6048,30,-0.9022406,0.0,D,0.8252503275871277
sierra_leone,2013,95,7.3001,-11.8412,30,-0.84467274,0.0,B,0.4769265055656433
sierra_leone,2013,96,7.9386,-11.1429,28,0.053815354,1.0,D,-0.3185231685638428
sierra_leone,2013,97,7.9644,-11.7095,30,0.19905819,1.0,B,-0.01644384115934372
sierra_leone,2013,98,8.6342,-10.9838,29,0.123153254,1.0,D,-0.1089787632226944
