country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
sierra_leone,2013,4,8.385,-10.3988,27,-0.43217927,0.0,D,0.644507110118866
sierra_leone,2013,5,8.1759,-11.0459,30,0.21053758,0.0,D,0.7134638428688049
sierra_leone,2013,6,7.6138,-12.1387,26,-0.44443354,1.0,B,0.0025443322956562042
sierra_leone,2013,7,8.7368,-12.6878,30,-0.7017349,0.0,E,0.6683656573295593
sierra_leone,2013,8,7.5368,-12.4605,24,-0.6267028,1.0,B,-0.1207863837480545
sierra_leone,2013,9,7.4078,-12.3629,25,-0.88140696,0.0,B,-0.06258393824100494
sierra_leone,2013,10,8.7811,-11.0666,30,-0.99899924,0.0,D,0.8304272294044495
sierra_leone,2013,11,7.0435,-11.5106,27,-0.6848785,0.0,B,-0.11689294874668121
sierra_leone,2013,12,7.7207,-11.1785,30,-0.59380114,1.0,D,0.8251230120658875
sierra_leone,2013,13,8.4014,-13.1666,30,0.30718136,0.0,E,0.37116068601608276
sierra_leone,2013,14,9.2343,-12.6049,26,-0.72447383,0.0,E,0.6310500502586365
sierra_leone,2013,15,7.8888,-11.0533,29,-0.7419972,0.0,D,0.879302978515625
sierra_leone,2013,16,8.4213,-13.28,29,0.7058117,1.0,E,0.18168413639068604
sierra_leone,2013,17,8.0823,-11.0085,17,-0.5603872,0.0,D,0.69281405210495
sierra_leone,2013,18,7.7639,-11.3777,30,-0.43788567,0.0,E,-0.042238544672727585
sierra_leone,2013,19,8.7532,-11.3601,30,-0.9871531,0.0,D,0.7503861784934998
sierra_leone,2013,20,7.4253,-11.8596,30,-0.16652775,0.0,B,0.03146924450993538
sierra_leone,2013,21,8.2231,-10.5914,27,-0.6220555,1.0,D,0.7582217454910278
sierra_leone,2013,22,7.9584,-11.7345,30,0.70207846,1.0,B,0.15605469048023224
sierra_leone,2013,23,8.8262,-13.0954,30,-0.3707063,0.0,E,0.30944472551345825
sierra_leone,2013,24,8.2106,-11.3133,30,-0.92575043,0.0,D,0.7213000655174255
sierra_leone,2013,25,9.002,-11.9105,30,-0.49333346,0.0,E,0.7383936047554016
sierra_leone,2013,26,9.0275,-13.1469,30,-0.63140815,0.0,E,0.7943732142448425
sierra_leone,2013,27,8.7411,-12.2131,30,-0.7312779,1.0,E,0.7635989189147949
sierra_leone,2013,28,8.6317,-10.9902,30,-0.051377874,1.0,D,0.25997215509414673
sierra_leone,2013,29,7.761,-12.1586,30,-1.0243107,0.0,B,-0.25945761799812317
sierra_leone,2013,30,9.2232,-10.685,30,-0.6854789,0.0,C,-0.0255727581679821
sierra_leone,2013,31,7.4969,-11.4762,30,-0.030163178,1.0,B,-0.04470836743712425
sierra_leone,2013,32,8.6817,-11.2485,26,-0.29242554,1.0,D,0.6531153917312622
sierra_leone,2013,33,8.161,-12.0889,30,-1.0294108,0.0,B,0.6585825681686401
sierra_leone,2013,34,8.9308,-12.8539,30,-0.30430362,0.0,E,0.7665817141532898
sierra_leone,2013,35,8.658,-13.2327,30,-0.15986307,0.0,E,0.5950210094451904
sierra_leone,2013,36,7.8836,-10.9497,30,-0.72581077,0.0,D,0.7441362738609314
sierra_leone,2013,37,7.2809,-11.2692,30,-0.4726313,1.0,B,-0.02299831435084343
sierra_leone,2013,38,8.4153,-11.1572,30,-0.74377877,0.0,D,0.8465972542762756
sierra_leone,2013,39,7.8942,-11.1833,30,0.41563636,1.0,D,0.12408122420310974
sierra_leone,2013,40,7.4591,-12.5496,25,-0.7043626,0.0,B,-0.19284258782863617
sierra_leone,2013,41,8.6312,-12.4226,30,-0.79977566,0.0,E,0.7615348100662231
sierra_leone,2013,42,9.4561,-12.2058,30,-0.5452514,0.0,E,0.792242705821991
sierra_leone,2013,43,7.64,-12.3277,28,-0.3742677,0.0,B,-0.052548836916685104
sierra_leone,2013,44,8.0287,-11.5976,30,-0.5132245,0.0,B,-0.07763993740081787
sierra_leone,2013,45,8.3314,-13.0748,30,0.03400043,1.0,E,0.29502928256988525
sierra_leone,2013,46,7.8692,-12.1681,29,-0.927717,0.0,B,-0.1492720991373062
sierra_leone,2013,47,7.9872,-11.7276,30,0.21423413,1.0,B,0.15432237088680267
sierra_leone,2013,48,8.8223,-13.1946,27,-0.9490783,0.0,E,0.5826429128646851
sierra_leone,2013,49,8.4657,-12.2339,29,-0.081930056,1.0,E,0.6901842951774597
sierra_leone,2013,50,8.281,-10.5769,28,-0.09236727,1.0,D,0.3993842899799347
sierra_leone,2013,51,7.5915,-12.8475,30,-0.821918,0.0,A,0.6790012717247009
sierra_leone,2013,52,8.2909,-10.6253,30,-0.58826095,0.0,D,0.6316327452659607
sierra_leone,2013,53,9.0176,-12.9381,30,-0.11137133,1.0,E,0.8322106003761292
sierra_leone,2013,54,8.7619,-12.6801,30,-0.6749065,0.0,E,0.8164598941802979
sierra_leone,2013,55,8.3233,-13.0552,30,0.09833806,1.0,E,0.3561805486679077
sierra_leone,2013,56,9.2089,-12.3773,28,-0.865895,0.0,E,0.7758144736289978
sierra_leone,2013,57,8.4364,-13.2501,23,1.3304433,1.0,E,0.21354970335960388
sierra_leone,2013,58,7.8953,-11.1806,30,1.0266107,1.0,D,0.09115462005138397
sierra_leone,2013,59,8.4692,-12.3982,30,-0.64486647,0.0,E,0.6060975193977356
sierra_leone,2013,60,7.2691,-11.3649,30,-1.1435566,0.0,B,-0.0346977524459362
sierra_leone,2013,61,9.2589,-11.4997,28,-0.57504934,0.0,B,0.8530563712120056
sierra_leone,2013,62,8.0685,-12.7509,29,-0.84911704,0.0,D,-0.07737530767917633
sierra_leone,2013,63,7.9292,-12.1784,30,-0.8834241,0.0,B,-0.07783615589141846
sierra_leone,2013,64,7.9814,-11.259,29,-0.8729103,1.0,D,0.6435696482658386
sierra_leone,2013,65,8.4065,-12.9497,30,-0.36046407,0.0,E,0.7291008234024048
sierra_leone,2013,66,8.6943,-11.2027,30,-0.06865498,1.0,D,0.4360058903694153
sierra_leone,2013,67,8.0457,-11.6612,29,-0.5505747,0.0,B,-0.03331942483782768
sierra_leone,2013,68,8.1954,-12.0605,28,0.254045,1.0,B,0.5977917313575745
sierra_leone,2013,69,9.423,-12.2868,21,-0.37456462,0.0,E,0.6808472275733948
sierra_leone,2013,70,8.3005,-12.2347,27,-0.7676897,0.0,E,0.6349255442619324
sierra_leone,2013,71,9.3215,-11.8599,30,-0.7000171,0.0,D,0.15989093482494354
sierra_leone,2013,72,7.3317,-12.2172,30,-0.94125664,0.0,B,-0.0654226690530777
sierra_leone,2013,73,8.8009,-12.7523,30,-0.3850677,0.0,E,0.6960767507553101
sierra_leone,2013,74,8.6283,-10.9725,26,-0.0055794045,1.0,D,-0.03262853994965553
sierra_leone,2013,75,8.871,-12.7578,30,-0.72382706,0.0,E,0.7240543961524963
sierra_leone,2013,76,8.188,-11.7237,28,-0.60387987,0.0,C,-0.1385984718799591
sierra_leone,2013,77,8.4603,-13.2063,27,0.46738666,1.0,E,0.04576723650097847
sierra_leone,2013,78,6.9454,-11.5119,24,-0.48841438,0.0,B,0.0020795948803424835
sierra_leone,2013,79,7.0853,-11.3524,27,-0.7969066,0.0,B,-0.1570330709218979
sierra_leone,2013,80,8.8309,-12.7263,30,-0.7381306,0.0,E,0.6637158989906311
sierra_leone,2013,81,9.4972,-12.2471,24,0.0076397005,1.0,E,0.5546725392341614
sierra_leone,2013,82,9.0601,-10.9703,30,-1.0570422,0.0,D,0.9242292046546936
sierra_leone,2013,83,9.3299,-12.4233,30,-1.0001749,0.0,E,0.8107404708862305
sierra_leone,2013,84,8.4753,-13.2055,28,1.065236,1.0,E,-0.19839541614055634
sierra_leone,2013,85,7.2258,-11.9708,29,-1.0666295,0.0,B,-0.1839146912097931
sierra_leone,2013,86,8.6488,-10.9777,30,0.15611376,1.0,D,-0.040664274245500565
sierra_leone,2013,87,9.0118,-13.2205,28,-0.8940465,0.0,E,0.6757179498672485
sierra_leone,2013,88,8.5808,-11.0951,28,0.23626055,0.0,D,0.6611590385437012
sierra_leone,2013,89,7.6048,-12.657,26,-0.8317895,0.0,A,0.7723094820976257
sierra_leone,2013,90,7.5229,-12.2636,30,-0.60087055,0.0,B,0.06357842683792114
sierra_leone,2013,91,7.4668,-11.947,30,-1.1369015,0.0,B,-0.017165478318929672
sierra_leone,2013,92,8.6759,-11.8211,30,-0.09579235,0.0,E,0.6242586374282837
sierra_leone,2013,93,9.6031,-11.7721,30,-0.82932335,0.0,C,-0.1534375250339508
sierra_leone,2013,94,7.8148,-12.6048,30,-0.9022406,0.0,D,0.024523574858903885
sierra_leone,2013,95,7.3001,-11.8412,30,-0.84467274,0.0,B,0.036246273666620255
sierra_leone,2013,96,7.9386,-11.1429,28,0.053815354,1.0,D,0.719870388507843
sierra_leone,2013,97,7.9644,-11.7095,30,0.19905819,1.0,B,0.35744622349739075
sierra_leone,2013,98,8.6342,-10.9838,29,0.123153254,1.0,D,0.11453406512737274
sierra_leone,2013,100,8.775,-12.7746,30,0.16446291,1.0,E,0.4843786060810089
sierra_leone,2013,101,8.4443,-13.1585,30,0.8085659,1.0,E,0.04564398154616356
sierra_leone,2013,102,8.945,-12.224,29,-1.029044,0.0,E,0.8256019353866577
sierra_leone,2013,103,9.0465,-11.7643,25,0.36580497,1.0,D,0.11743634939193726
sierra_leone,2013,104,7.9667,-11.7225,30,0.53289306,1.0,B,0.24688157439231873
sierra_leone,2013,105,7.3213,-11.311,29,-0.30733645,0.0,B,0.003657061606645584
sierra_leone,2013,106,7.6129,-12.1813,30,-0.29694375,1.0,B,-0.13248729705810547
sierra_leone,2013,107,8.762,-11.8856,30,-0.06568747,0.0,E,0.7855232357978821
sierra_leone,2013,108,9.2297,-10.9073,30,-1.1119682,0.0,C,0.8694347739219666
sierra_leone,2013,109,8.7579,-11.1414,30,-1.1830012,0.0,D,0.8089742064476013
sierra_leone,2013,110,7.5709,-11.3445,30,-0.7955792,0.0,B,-0.15923187136650085
sierra_leone,2013,111,9.011,-11.283,29,-0.9392831,0.0,A,0.9086383581161499
sierra_leone,2013,112,7.3909,-11.3745,29,-0.90404236,0.0,B,-0.09174786508083344
sierra_leone,2013,113,8.8844,-12.0497,30,0.4037276,1.0,E,-0.03536789491772652
sierra_leone,2013,114,9.851,-11.1717,30,-1.0015557,0.0,C,-0.1504421830177307
sierra_leone,2013,115,7.3821,-11.7562,30,-0.50619704,0.0,B,-0.0752747505903244
sierra_leone,2013,116,8.535,-11.6605,30,-0.640338,0.0,A,0.6604536175727844
sierra_leone,2013,117,8.4881,-13.2142,28,1.1471236,1.0,E,-0.2998940348625183
sierra_leone,2013,118,7.8727,-11.1656,29,0.4881852,1.0,D,0.33657217025756836
sierra_leone,2013,119,9.5846,-11.5592,29,0.31188452,1.0,A,-0.09162689745426178
sierra_leone,2013,120,8.4007,-13.111,27,-0.08785747,0.0,E,0.5376167893409729
sierra_leone,2013,121,7.8557,-11.8699,30,-0.7754794,0.0,B,-0.06039784476161003
sierra_leone,2013,122,8.6537,-10.9622,30,-0.050887823,1.0,D,-0.17282935976982117
sierra_leone,2013,123,8.4812,-13.2433,30,1.1292697,1.0,E,-0.07693144679069519
sierra_leone,2013,124,8.821,-12.533,28,-0.55933416,0.0,E,0.7336205840110779
sierra_leone,2013,125,8.3081,-12.8228,28,-0.62496394,0.0,E,0.8351060748100281
sierra_leone,2013,126,9.9243,-11.6658,29,-1.2308023,0.0,B,1.0246630907058716
sierra_leone,2013,127,8.7261,-12.0743,30,-0.41018447,0.0,E,0.759415864944458
sierra_leone,2013,128,7.0946,-11.4176,29,-0.506746,1.0,B,-0.02630714699625969
sierra_leone,2013,129,7.5534,-12.1626,28,-0.5546034,0.0,B,0.1101355105638504
sierra_leone,2013,130,7.8762,-11.191,28,0.3604063,1.0,D,0.0038151703774929047
sierra_leone,2013,131,8.4664,-13.2348,23,0.6529011,1.0,E,-0.11204762756824493
sierra_leone,2013,132,8.3213,-13.0784,30,0.16924155,1.0,E,0.38335758447647095
sierra_leone,2013,133,7.4552,-12.2307,28,-0.579404,0.0,B,0.17952989041805267
sierra_leone,2013,134,9.3633,-12.2612,20,-0.19328523,0.0,E,0.6746042966842651
sierra_leone,2013,135,7.9379,-10.669,30,-0.8307948,0.0,D,0.8298575282096863
sierra_leone,2013,136,9.0602,-11.49,29,-0.76367444,0.0,B,-0.146309956908226
sierra_leone,2013,137,9.5708,-11.5367,26,0.31123787,1.0,A,-0.15014472603797913
sierra_leone,2013,138,8.4379,-12.0405,26,-0.50273985,0.0,E,0.6843637824058533
sierra_leone,2013,139,7.8956,-11.1778,30,0.6667099,1.0,D,0.1124020367860794
sierra_leone,2013,140,8.5852,-12.5317,30,-0.96610767,0.0,E,0.786212146282196
sierra_leone,2013,141,8.8588,-12.7698,30,-0.70994925,0.0,E,0.8217392563819885
sierra_leone,2013,142,7.6513,-11.9251,27,-0.04134515,0.0,B,-0.05167139694094658
sierra_leone,2013,143,9.7445,-11.0064,30,-1.0442854,0.0,C,-0.11708638072013855
sierra_leone,2013,144,8.3033,-10.5126,29,-0.7836734,0.0,D,0.6160765290260315
sierra_leone,2013,145,8.8682,-12.031,30,0.15006357,1.0,E,0.41689157485961914
sierra_leone,2013,146,8.8878,-12.0361,30,0.50500304,1.0,E,-0.07380495965480804
sierra_leone,2013,147,8.6379,-10.5652,29,-0.7448345,0.0,D,-0.061274658888578415
sierra_leone,2013,148,8.2062,-10.6495,28,-0.46723968,0.0,D,0.7517276406288147
sierra_leone,2013,149,9.0739,-11.1262,30,-1.1015474,0.0,E,-0.09677407145500183
sierra_leone,2013,150,7.2813,-11.2333,30,-0.621906,1.0,B,-0.024070512503385544
sierra_leone,2013,151,7.6276,-11.8039,28,-0.14073426,0.0,B,0.0124913789331913
sierra_leone,2013,152,8.6305,-11.0223,27,0.051428124,1.0,D,0.5171512365341187
sierra_leone,2013,153,9.3843,-11.187,30,-0.8525557,0.0,E,0.7737006545066833
sierra_leone,2013,154,8.4891,-13.2269,28,0.64846396,1.0,E,-0.11798365414142609
sierra_leone,2013,155,7.4878,-11.9303,30,-1.0041707,0.0,B,-0.10733416676521301
sierra_leone,2013,156,7.3303,-11.492,30,-0.4076703,0.0,B,-0.11345614492893219
sierra_leone,2013,157,8.3259,-12.2014,28,-0.55671257,0.0,E,0.7568443417549133
sierra_leone,2013,158,8.4569,-13.1736,28,0.9397593,1.0,E,-0.02500760927796364
sierra_leone,2013,159,9.9672,-11.4621,30,-0.18413496,0.0,B,0.8834426403045654
sierra_leone,2013,160,8.1507,-12.4205,29,0.071627535,1.0,E,0.5827202200889587
sierra_leone,2013,161,7.7786,-12.3304,30,0.059488077,1.0,B,-0.025361161679029465
sierra_leone,2013,162,8.3504,-10.3356,28,-1.0087372,0.0,D,0.688317060470581
sierra_leone,2013,163,7.3461,-11.7242,30,0.39736897,1.0,B,-0.08920814096927643
sierra_leone,2013,164,7.4888,-11.1476,30,-0.981581,0.0,A,-0.10782201588153839
sierra_leone,2013,165,8.4877,-13.2487,30,0.77104384,1.0,E,-0.22139981389045715
sierra_leone,2013,166,9.0215,-12.9717,30,0.06658142,1.0,E,0.670920193195343
sierra_leone,2013,167,8.4475,-12.2418,28,0.12369409,1.0,E,0.67336106300354
sierra_leone,2013,168,7.8531,-11.5374,30,-0.78191984,0.0,B,-0.030293073505163193
sierra_leone,2013,169,8.993,-13.1008,29,-0.6617028,0.0,E,0.6539040207862854
sierra_leone,2013,170,8.8828,-12.0356,29,0.53241175,1.0,E,-0.09002460539340973
sierra_leone,2013,171,8.2321,-12.6205,30,-0.8189641,0.0,E,0.8220055103302002
sierra_leone,2013,172,9.4609,-12.5756,30,-0.67261416,0.0,E,0.8252009749412537
sierra_leone,2013,173,8.8928,-12.0647,28,1.5561767,1.0,E,0.22907821834087372
sierra_leone,2013,174,8.4875,-13.2653,30,1.6859968,-1.0,E,0.01746959611773491
sierra_leone,2013,175,8.9785,-12.8764,30,-0.5898235,0.0,E,0.7152432799339294
sierra_leone,2013,176,8.8791,-12.9818,27,-0.06582934,0.0,E,0.6931433081626892
sierra_leone,2013,177,8.4584,-12.2191,27,0.03007408,1.0,E,0.6334897875785828
sierra_leone,2013,178,8.1049,-11.0532,30,-0.2698314,1.0,D,0.7055026888847351
sierra_leone,2013,179,8.2055,-12.3801,25,-0.41105133,0.0,E,0.8290712237358093
sierra_leone,2013,180,8.6183,-11.8699,28,-0.25827697,0.0,E,0.7678403258323669
sierra_leone,2013,181,8.9508,-12.1508,30,-0.7428603,0.0,E,0.7138981819152832
sierra_leone,2013,182,8.8799,-12.0605,30,0.8107077,1.0,E,0.16216838359832764
sierra_leone,2013,183,8.7966,-12.4782,29,-0.45773703,0.0,E,0.6845191121101379
sierra_leone,2013,184,7.936,-10.7932,29,-0.75062263,0.0,D,0.7957156300544739
sierra_leone,2013,185,9.1027,-12.938,30,-0.47965118,0.0,E,0.5497500896453857
sierra_leone,2013,186,8.9099,-12.3223,30,-0.6311581,0.0,E,0.770995557308197
sierra_leone,2013,187,8.9553,-13.2641,29,-0.26141286,1.0,E,0.7063422203063965
sierra_leone,2013,188,8.4513,-12.7657,30,-0.6170732,0.0,E,0.8257476687431335
sierra_leone,2013,189,9.4295,-12.5568,27,-0.5566833,0.0,E,0.744468629360199
sierra_leone,2013,190,8.2114,-12.4378,29,-0.82419926,0.0,E,0.8193761706352234
sierra_leone,2013,191,9.5834,-11.8069,29,-0.7213709,0.0,C,-0.1181749701499939
sierra_leone,2013,192,8.1011,-10.5858,30,-0.5361412,0.0,D,0.7339385151863098
sierra_leone,2013,193,8.2097,-10.8485,29,-0.9905704,0.0,D,0.7413350939750671
sierra_leone,2013,194,8.2828,-11.0641,29,-0.45142406,0.0,D,0.7023891806602478
sierra_leone,2013,195,8.489,-13.221,30,0.7175798,1.0,E,-0.16233113408088684
sierra_leone,2013,196,7.9572,-11.7454,28,0.7640697,1.0,B,0.1796892136335373
sierra_leone,2013,197,7.4127,-12.0276,30,-0.60558474,0.0,B,-0.16697202622890472
sierra_leone,2013,198,8.8706,-11.006,30,-1.1395279,0.0,D,0.8396556377410889
sierra_leone,2013,199,8.9114,-13.0348,29,-0.15971027,1.0,E,0.4922611117362976
sierra_leone,2013,200,8.6352,-10.9572,27,0.057064164,1.0,D,-0.2417231649160385
sierra_leone,2013,201,8.4497,-13.2781,29,1.275823,1.0,E,0.30195125937461853
sierra_leone,2013,202,9.3594,-11.2909,27,-0.76486975,0.0,E,0.251640260219574
sierra_leone,2013,203,7.9676,-11.7273,30,0.80659556,1.0,B,0.2795431315898895
sierra_leone,2013,204,8.4405,-11.3825,29,-0.99026537,0.0,D,0.7487251162528992
sierra_leone,2013,205,8.6659,-13.2155,28,-0.6403564,0.0,E,0.622954785823822
sierra_leone,2013,206,8.4469,-12.6775,30,-0.76865196,0.0,E,0.8340750336647034
sierra_leone,2013,207,8.0941,-11.4571,30,-0.8556153,-1.0,D,0.8480671048164368
sierra_leone,2013,208,7.7984,-11.7494,29,-0.68971944,0.0,B,0.035636384040117264
sierra_leone,2013,209,7.4775,-11.9365,24,-0.8549445,0.0,B,0.05112845078110695
sierra_leone,2013,210,8.4754,-13.241,30,1.6445843,1.0,E,-0.11848518252372742
sierra_leone,2013,211,8.5667,-11.4554,30,-0.40169626,0.0,D,0.9090139269828796
sierra_leone,2013,212,7.5723,-11.3956,30,-0.41278774,0.0,B,-0.07034504413604736
sierra_leone,2013,213,8.297,-12.7713,29,-0.9123382,0.0,E,0.7286511063575745
sierra_leone,2013,214,9.0716,-11.7748,30,-1.0758656,0.0,D,0.21348342299461365
sierra_leone,2013,215,8.8806,-12.0387,30,0.39802486,1.0,E,-0.01648995652794838
sierra_leone,2013,216,8.3461,-11.369,30,-0.81512845,0.0,D,0.8388497233390808
sierra_leone,2013,217,8.5178,-11.8404,30,-0.43829218,0.0,E,0.7912136316299438
sierra_leone,2013,218,7.6309,-12.0136,28,-0.8474033,0.0,B,-0.1317175179719925
sierra_leone,2013,219,9.1535,-12.8538,30,-0.56887966,0.0,E,0.9144789576530457
sierra_leone,2013,220,7.0926,-11.6442,30,-0.38452393,0.0,B,-0.0799051970243454
sierra_leone,2013,221,8.3832,-10.686,25,-0.86202556,1.0,D,0.5971490740776062
sierra_leone,2013,222,8.457,-11.1307,30,-0.6427925,0.0,D,0.8266966938972473
sierra_leone,2013,223,9.9251,-11.765,30,-0.92526835,0.0,B,0.8624718189239502
sierra_leone,2013,224,9.1298,-12.3592,30,-0.37099466,0.0,E,0.7626273036003113
sierra_leone,2013,225,8.2244,-13.0851,30,-0.336597,0.0,E,0.6128308176994324
sierra_leone,2013,226,7.9633,-11.7325,30,0.76093835,1.0,B,0.20581895112991333
sierra_leone,2013,227,8.2145,-12.6484,28,-0.83202714,0.0,E,0.8044148087501526
sierra_leone,2013,228,7.9512,-11.6261,30,-0.5736856,0.0,B,-0.1214459240436554
sierra_leone,2013,229,9.0485,-12.1228,30,-0.93673795,0.0,A,0.9056134819984436
sierra_leone,2013,230,7.9355,-11.5979,30,-0.23093253,1.0,B,-0.020288776606321335
sierra_leone,2013,231,7.9587,-12.0525,29,-0.5740279,0.0,B,0.8032582402229309
sierra_leone,2013,232,9.1057,-12.9179,30,0.40710175,1.0,E,0.5635244250297546
sierra_leone,2013,233,7.5501,-11.6447,30,-0.59281975,0.0,B,-0.09347604215145111
sierra_leone,2013,234,7.8013,-10.6622,22,-0.87460226,0.0,D,0.8470622301101685
sierra_leone,2013,235,8.3814,-12.4595,30,-0.6750689,0.0,E,0.7613782286643982
sierra_leone,2013,236,8.3315,-13.0706,30,0.14277768,1.0,E,0.35689640045166016
sierra_leone,2013,237,8.3038,-12.9602,30,-0.5275138,0.0,E,0.7055297493934631
sierra_leone,2013,238,9.0939,-13.001,30,-0.604704,0.0,E,0.6083646416664124
sierra_leone,2013,239,7.7585,-10.8169,28,-1.0363461,0.0,D,0.7250866889953613
sierra_leone,2013,240,8.8797,-11.9408,30,-0.77965385,0.0,E,0.7677686810493469
sierra_leone,2013,241,9.5191,-12.2471,30,-0.5989589,0.0,E,0.7585545182228088
sierra_leone,2013,242,8.902,-11.0144,30,-0.8919138,0.0,D,0.7575733065605164
sierra_leone,2013,243,8.0941,-12.8249,28,-0.7897818,0.0,D,-0.07614712417125702
sierra_leone,2013,244,9.4108,-10.9981,30,-1.2459838,0.0,C,-0.10618874430656433
sierra_leone,2013,245,8.4784,-13.2042,30,1.0067829,1.0,E,-0.14865607023239136
sierra_leone,2013,246,8.5212,-11.957,30,-1.0167186,0.0,E,0.9003540873527527
sierra_leone,2013,247,8.6904,-12.1406,30,-0.30817378,0.0,E,0.6632192134857178
sierra_leone,2013,248,8.6188,-12.9396,30,-0.565263,0.0,B,-0.14353381097316742
sierra_leone,2013,249,9.5163,-11.6798,28,-1.0629157,0.0,A,-0.1277455985546112
sierra_leone,2013,250,8.7293,-11.9344,30,0.03562479,1.0,E,0.49250537157058716
sierra_leone,2013,251,7.3188,-11.5083,30,-0.35670665,0.0,B,-0.1093064546585083
sierra_leone,2013,252,8.4739,-13.2069,29,1.303542,1.0,E,-0.1608458310365677
sierra_leone,2013,253,8.0046,-12.6659,30,-0.62451154,0.0,D,0.06770893931388855
sierra_leone,2013,254,9.505,-12.3918,25,-0.50219667,0.0,E,0.8279375433921814
sierra_leone,2013,255,8.0224,-11.077,28,-0.59065944,0.0,D,0.6198167204856873
sierra_leone,2013,256,9.0743,-12.8937,30,-0.59974885,0.0,E,0.6225505471229553
sierra_leone,2013,257,8.1095,-12.0575,28,-0.18746199,0.0,B,0.7442111968994141
sierra_leone,2013,258,8.4625,-13.1958,30,1.3552611,1.0,E,0.10540950298309326
sierra_leone,2013,259,8.7226,-11.9535,30,-0.20240217,1.0,E,0.3667048215866089
sierra_leone,2013,260,8.3161,-13.068,30,0.17163742,1.0,E,0.39044708013534546
sierra_leone,2013,261,8.0872,-10.6985,30,-0.36894828,0.0,D,0.45020103454589844
sierra_leone,2013,262,8.8933,-12.0314,28,0.45158985,1.0,E,-0.1577519327402115
sierra_leone,2013,263,8.4881,-13.2333,28,1.4439902,1.0,E,-0.227402925491333
sierra_leone,2013,264,8.4579,-13.2122,30,0.41429472,1.0,E,0.006870012730360031
sierra_leone,2013,265,7.9736,-11.7315,29,0.97016287,1.0,B,0.21738505363464355
sierra_leone,2013,266,7.951,-11.7265,30,0.7415529,1.0,B,0.30880823731422424
sierra_leone,2013,267,7.4808,-12.0978,28,-0.81551087,0.0,B,-0.16602620482444763
sierra_leone,2013,268,9.5139,-11.3971,30,-0.9247401,0.0,E,0.20328737795352936
sierra_leone,2013,269,8.7896,-12.0095,30,-0.7882961,0.0,E,0.6668919920921326
sierra_leone,2013,270,9.1724,-12.7501,30,-0.88956124,0.0,E,0.7727786898612976
sierra_leone,2013,271,8.1541,-10.724,28,-0.574502,0.0,D,0.7303075790405273
sierra_leone,2013,272,8.3256,-10.7142,29,-0.6910986,0.0,D,0.7014016509056091
sierra_leone,2013,273,8.7604,-12.7741,29,-0.061247252,1.0,E,0.31808972358703613
sierra_leone,2013,274,8.1825,-12.2877,29,-0.48162395,0.0,E,0.855603039264679
sierra_leone,2013,275,8.6069,-13.1911,30,0.123583876,1.0,E,0.12810863554477692
sierra_leone,2013,276,7.9603,-11.7353,30,0.9934634,1.0,B,0.11249500513076782
sierra_leone,2013,277,7.7922,-11.042,30,-0.31245437,0.0,D,0.6951958537101746
sierra_leone,2013,278,8.8589,-12.0444,30,-0.3439604,0.0,E,0.4974549412727356
sierra_leone,2013,279,8.1427,-10.7388,30,-1.0084115,0.0,D,0.7632498741149902
sierra_leone,2013,280,7.2941,-11.8026,30,-0.599101,0.0,B,0.030119527131319046
sierra_leone,2013,281,8.0331,-12.2355,26,-0.65926766,0.0,A,-0.03516475483775139
sierra_leone,2013,282,8.4498,-13.1735,29,0.61255896,1.0,E,-0.019311148673295975
sierra_leone,2013,283,8.4654,-13.2379,30,1.3552213,1.0,E,-0.0058872289955616
sierra_leone,2013,284,7.9483,-11.7353,30,1.1505027,1.0,B,0.16799235343933105
sierra_leone,2013,285,7.9751,-12.3845,30,-0.949318,0.0,E,0.22624148428440094
sierra_leone,2013,286,8.1682,-12.4133,30,-0.29136387,1.0,E,0.5401186943054199
sierra_leone,2013,287,7.8698,-11.3257,30,0.005004835,1.0,D,0.65553218126297
sierra_leone,2013,288,8.457,-13.1718,29,1.2889475,1.0,E,-0.020069841295480728
sierra_leone,2013,289,8.4729,-13.2087,28,0.34532568,1.0,E,-0.19078929722309113
sierra_leone,2013,290,8.2989,-10.3069,28,-1.1783333,0.0,D,0.7198079824447632
sierra_leone,2013,291,7.8497,-11.1915,30,0.4976922,1.0,D,0.498427152633667
sierra_leone,2013,292,8.6359,-10.7921,30,-0.69213873,0.0,D,0.6978110074996948
sierra_leone,2013,293,7.9545,-11.7351,30,0.7700928,1.0,B,0.18113407492637634
sierra_leone,2013,294,8.3491,-11.9302,28,-1.0500584,0.0,C,0.28873780369758606
sierra_leone,2013,295,8.0397,-10.8673,29,-0.6707355,0.0,D,0.756767749786377
sierra_leone,2013,296,7.8379,-10.8262,29,-0.90881044,0.0,D,0.6766029596328735
sierra_leone,2013,297,7.988,-10.8515,26,0.08391183,1.0,D,0.5066006779670715
sierra_leone,2013,298,8.3578,-12.9211,29,-0.5256246,0.0,E,0.6619094014167786
sierra_leone,2013,299,7.854,-11.1959,30,0.7696765,1.0,D,0.28019189834594727
sierra_leone,2013,300,8.8381,-12.5017,29,-0.4061698,0.0,E,0.7520574927330017
sierra_leone,2013,301,8.2852,-10.5884,30,-0.029952202,1.0,D,0.547851026058197
sierra_leone,2013,302,8.3793,-13.0048,30,-0.8894799,0.0,E,0.6567159295082092
