country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
zambia,2018,178,-13.4568,25.8423,25,1.5255281,-1.0,C,2.6225125789642334
zambia,2018,179,-11.8431,29.5977,25,-0.47207057,-1.0,D,-3.4327733516693115
zambia,2018,180,-16.7836,22.8878,25,-0.945386,-1.0,B,-1.0486657619476318
zambia,2018,181,-13.2972,30.1759,23,-0.84824777,-1.0,E,-6.389801502227783
zambia,2018,182,-11.621,30.2385,22,-0.977156,-1.0,C,11.873001098632812
zambia,2018,183,-10.2038,31.1981,23,-0.071921885,-1.0,C,1.602173089981079
zambia,2018,184,-10.245,31.2225,25,0.0929425,-1.0,C,2.265141248703003
zambia,2018,185,-9.2143,32.4697,25,-0.7136723,-1.0,B,-3.776111125946045
zambia,2018,186,-8.764,31.1251,25,1.0003955,-1.0,D,-8.591127395629883
zambia,2018,187,-16.7082,26.7826,22,-0.64060295,-1.0,B,0.3135867416858673
zambia,2018,188,-12.7996,28.2561,15,0.5208266,-1.0,E,-1.8425756692886353
zambia,2018,189,-12.9814,28.6509,23,1.9917616,-1.0,E,1.4376565217971802
zambia,2018,190,-15.8932,27.6802,23,0.23151363,-1.0,A,-3.506895065307617
zambia,2018,191,-10.1922,28.6111,24,0.30523014,-1.0,B,1.8511521816253662
zambia,2018,192,-15.4426,28.3177,23,1.8100207,-1.0,D,5.196192741394043
zambia,2018,193,-14.7997,27.7079,22,-0.34556124,-1.0,D,0.7195132970809937
zambia,2018,194,-8.489,28.9948,25,-0.522029,-1.0,C,5.766906261444092
zambia,2018,195,-13.6253,29.4031,21,0.5078652,-1.0,E,-1.1741158962249756
zambia,2018,196,-15.44,23.2134,24,-0.2920217,-1.0,B,0.5653426051139832
zambia,2018,197,-11.7428,28.7256,25,-0.4361493,-1.0,B,-6.697880268096924
zambia,2018,198,-15.4408,28.2876,23,1.1573921,-1.0,D,5.730426788330078
zambia,2018,199,-15.276,23.1201,24,-0.09720251,-1.0,B,1.6716387271881104
zambia,2018,200,-13.4446,32.8712,24,-0.23990168,-1.0,A,1.2138559818267822
zambia,2018,201,-14.4423,28.4552,22,0.013196355,-1.0,B,1.0737379789352417
zambia,2018,202,-17.9457,25.9405,22,0.12572771,-1.0,E,-1.7585288286209106
zambia,2018,203,-16.4941,27.6048,24,0.55914456,-1.0,E,-1.6786733865737915
zambia,2018,204,-15.4092,28.2555,24,-0.36370942,-1.0,D,6.965351581573486
zambia,2018,205,-12.9377,28.6547,25,0.86496156,-1.0,E,2.9400434494018555
zambia,2018,206,-12.4754,32.8977,21,-0.64210457,-1.0,C,-4.345071315765381
zambia,2018,207,-11.7315,24.7992,23,-0.9040369,-1.0,C,2.1715247631073
zambia,2018,208,-12.5898,31.9656,10,-0.59153986,-1.0,B,0.908870279788971
zambia,2018,209,-13.5617,27.8389,24,-0.45570734,-1.0,A,3.2623653411865234
zambia,2018,210,-14.0397,32.4121,25,1.7917093,-1.0,B,-0.8317274451255798
zambia,2018,211,-12.8567,28.225,25,1.782233,-1.0,E,-0.9543365836143494
zambia,2018,212,-15.5444,28.1015,25,0.14857638,-1.0,E,1.457871675491333
zambia,2018,213,-9.0103,29.0122,23,-0.57253504,-1.0,E,-2.96311616897583
zambia,2018,214,-17.2739,26.2308,22,-0.33659995,-1.0,D,-5.916289806365967
zambia,2018,215,-16.3494,27.0688,23,-0.35045457,-1.0,C,-2.2077877521514893
zambia,2018,216,-11.7207,24.8231,24,-0.72414494,-1.0,C,1.7806527614593506
zambia,2018,217,-13.2851,32.6912,25,-0.4348501,-1.0,C,0.8623907566070557
zambia,2018,218,-12.8475,28.231,19,1.6977786,-1.0,E,0.050566185265779495
zambia,2018,219,-11.8509,31.3941,23,0.003643329,-1.0,C,4.4865264892578125
zambia,2018,220,-12.6793,31.01,24,-0.7332814,-1.0,D,-1.9185447692871094
zambia,2018,221,-8.7541,31.1325,23,-0.26171488,-1.0,D,-9.61288833618164
zambia,2018,222,-11.8265,31.4706,25,1.5134989,-1.0,C,3.2241129875183105
zambia,2018,223,-9.6862,29.0776,22,-0.6110658,-1.0,A,-3.1301510334014893
zambia,2018,224,-8.4612,29.6496,24,1.2526683,-1.0,D,-5.924439430236816
zambia,2018,225,-14.0879,31.6798,23,-0.54158217,-1.0,E,-0.030100831761956215
zambia,2018,226,-12.3038,27.0335,25,-0.4676643,-1.0,D,1.8437840938568115
zambia,2018,227,-14.725,29.1134,25,-0.9182485,-1.0,D,-4.2611403465271
zambia,2018,228,-15.4001,28.3608,23,1.9220417,-1.0,D,3.6460046768188477
zambia,2018,229,-15.4641,24.7895,25,-0.84171253,-1.0,C,-4.089998722076416
zambia,2018,230,-8.4724,29.6666,23,-0.089108735,-1.0,D,-4.041123390197754
zambia,2018,231,-16.2884,24.0798,25,-1.0802534,-1.0,B,-7.035295486450195
zambia,2018,232,-14.2533,31.3063,25,0.09581072,-1.0,E,-3.444444417953491
zambia,2018,233,-12.8859,28.0724,25,-0.23455557,-1.0,E,-4.468045711517334
zambia,2018,234,-9.9774,28.7159,25,-0.009735487,-1.0,D,-3.2654294967651367
zambia,2018,235,-9.4125,32.2463,24,-0.021173889,-1.0,A,-5.323075294494629
zambia,2018,237,-15.501,28.7882,25,-0.38474616,-1.0,B,0.6107103824615479
zambia,2018,238,-16.8219,26.9568,21,0.4954407,-1.0,B,0.15216605365276337
zambia,2018,239,-14.4209,28.4173,24,0.074021675,-1.0,B,-0.9209389686584473
zambia,2018,240,-14.5605,24.1751,22,-0.49528745,-1.0,B,-11.817188262939453
zambia,2018,241,-12.5986,28.2142,25,1.1105413,-1.0,D,-0.5474576354026794
zambia,2018,242,-16.1779,28.1442,24,-0.381001,-1.0,C,0.7254421710968018
zambia,2018,243,-10.2307,30.0062,23,-0.74868613,-1.0,A,-4.291542053222656
zambia,2018,244,-15.4218,28.2317,23,1.3244584,-1.0,D,8.484971046447754
zambia,2018,245,-11.8786,24.9638,25,-0.63063484,-1.0,C,2.1506354808807373
zambia,2018,246,-15.7699,28.2996,25,0.22274993,-1.0,A,-2.0002646446228027
zambia,2018,247,-13.8566,32.5225,17,-0.40036914,-1.0,D,-0.2069200724363327
zambia,2018,248,-11.2684,29.1526,21,-0.54873484,-1.0,C,-5.554255485534668
zambia,2018,249,-9.2615,31.4395,22,-0.65309465,-1.0,C,11.59002685546875
zambia,2018,250,-15.6036,28.2822,25,1.2656775,-1.0,D,1.048581838607788
zambia,2018,251,-9.4308,28.7462,25,-0.34630707,-1.0,A,1.778991460800171
zambia,2018,252,-13.1076,28.34,22,1.6288977,-1.0,C,2.463109254837036
zambia,2018,253,-13.1656,24.7874,25,-0.58189046,-1.0,A,-4.868324279785156
zambia,2018,254,-15.271,28.4328,25,-0.33980867,-1.0,D,0.5198244452476501
zambia,2018,255,-15.0202,29.8744,24,-0.5070696,-1.0,E,-4.276335716247559
zambia,2018,256,-14.7916,24.7852,25,1.3727188,-1.0,B,-6.160155773162842
zambia,2018,257,-15.3732,28.2845,25,0.66917056,-1.0,D,5.86606502532959
zambia,2018,258,-17.0068,26.3443,25,-0.24049462,-1.0,C,0.6046745777130127
zambia,2018,259,-11.2979,30.5747,23,-0.88140297,-1.0,C,-5.554988384246826
zambia,2018,260,-14.0091,29.459,23,-0.3986602,-1.0,C,-2.0366568565368652
zambia,2018,261,-14.8554,25.2131,22,-0.5038424,-1.0,C,-2.7316207885742188
zambia,2018,262,-13.0349,26.0063,25,-0.6281015,-1.0,B,-4.355762004852295
zambia,2018,263,-15.8452,27.7321,23,1.4812078,-1.0,A,-1.2691184282302856
zambia,2018,264,-8.9964,31.8305,25,-0.4244149,-1.0,B,1.7545220851898193
zambia,2018,265,-14.042,32.0531,23,1.5408227,-1.0,D,2.420295476913452
zambia,2018,266,-15.3774,28.3162,21,-0.34463206,-1.0,D,5.059164047241211
zambia,2018,267,-12.6079,28.0103,25,-0.124131545,-1.0,D,-1.089793086051941
zambia,2018,268,-17.2362,24.6535,25,-0.63553554,-1.0,B,1.1372478008270264
zambia,2018,269,-12.9483,28.6712,23,0.7641055,-1.0,E,5.096134185791016
zambia,2018,270,-13.5009,25.965,24,-0.69241,-1.0,C,2.0287415981292725
zambia,2018,271,-17.0789,27.5194,25,-0.4106067,-1.0,D,1.3626683950424194
zambia,2018,272,-12.6773,29.9691,24,-1.1075077,-1.0,E,11.598072052001953
zambia,2018,273,-15.7645,27.8179,23,-0.50533587,-1.0,A,-2.7028369903564453
zambia,2018,274,-13.755,32.5962,24,-0.45632747,-1.0,D,-1.36667799949646
zambia,2018,275,-11.8447,31.4532,19,0.2998749,-1.0,C,2.6397674083709717
zambia,2018,276,-10.933,31.821,25,-0.58088815,-1.0,C,8.037904739379883
zambia,2018,277,-12.2399,33.1617,17,-0.17224126,-1.0,B,-1.5269728899002075
zambia,2018,278,-11.4843,28.433,24,-0.5900514,-1.0,D,8.997180938720703
zambia,2018,279,-11.6378,24.1033,25,-0.6625982,-1.0,B,-3.777961254119873
zambia,2018,280,-11.1171,33.1304,24,-0.5771333,-1.0,E,-0.8300090432167053
zambia,2018,282,-13.3945,25.6917,25,-0.7061825,-1.0,A,8.926928520202637
zambia,2018,283,-9.333,28.7374,23,-0.47878423,-1.0,A,1.5746314525604248
zambia,2018,284,-10.1447,31.2409,24,0.5343985,-1.0,C,2.1992270946502686
zambia,2018,285,-10.9567,24.0758,23,-1.0276586,-1.0,E,-1.9593923091888428
zambia,2018,286,-11.7312,24.4114,24,-0.4693984,-1.0,A,1.6547410488128662
zambia,2018,287,-15.3315,28.435,22,1.7705616,-1.0,D,1.8789769411087036
zambia,2018,288,-16.107,23.3142,25,-0.36354336,-1.0,A,3.0271637439727783
zambia,2018,289,-15.388,28.2369,23,1.1442344,-1.0,D,6.710300445556641
zambia,2018,290,-14.6969,28.9354,24,-0.27875516,-1.0,D,2.0935211181640625
zambia,2018,291,-15.2734,27.7629,24,-0.3784262,-1.0,B,1.3532596826553345
zambia,2018,292,-17.8656,25.8663,23,1.3721946,-1.0,B,2.632941484451294
zambia,2018,294,-8.8466,29.1194,24,-0.7810029,-1.0,E,-1.9527887105941772
zambia,2018,295,-13.6357,32.6408,25,1.4134445,-1.0,D,-0.5197717547416687
zambia,2018,296,-13.5911,24.184,24,-0.6678748,-1.0,B,-5.46403694152832
zambia,2018,297,-9.8234,28.7594,24,0.1437042,-1.0,B,-2.0329291820526123
zambia,2018,298,-11.7441,29.622,25,-0.70487857,-1.0,C,-5.247446060180664
zambia,2018,299,-15.4296,28.282,19,0.76762635,-1.0,D,6.469915390014648
zambia,2018,300,-12.5922,33.174,22,-0.33864263,-1.0,B,-1.9593995809555054
zambia,2018,301,-15.6076,28.3849,23,-0.77991325,-1.0,D,-3.115832805633545
zambia,2018,302,-9.0384,29.0434,25,-0.99077106,-1.0,E,-1.078820824623108
zambia,2018,303,-12.7888,28.2636,24,-0.117745586,-1.0,E,-2.7392632961273193
zambia,2018,304,-10.1933,32.7007,25,-0.762103,-1.0,A,1.8618810176849365
zambia,2018,305,-14.9766,22.6214,23,-0.80836254,-1.0,A,1.2311365604400635
zambia,2018,306,-16.6933,23.7159,23,-1.093292,-1.0,A,-1.0053001642227173
zambia,2018,307,-12.7571,28.2269,23,0.84943634,-1.0,E,0.6012080907821655
zambia,2018,308,-12.1693,26.3837,23,0.5773743,-1.0,C,-4.673224925994873
zambia,2018,309,-12.928,28.6207,25,1.4599192,-1.0,E,2.953317403793335
zambia,2018,310,-11.3507,29.5218,25,-0.35916612,-1.0,C,-2.7224173545837402
zambia,2018,311,-10.2533,33.501,25,-1.0064174,-1.0,C,-6.4630818367004395
zambia,2018,312,-14.9998,22.679,23,-0.25174558,-1.0,A,2.9647467136383057
zambia,2018,313,-9.4308,29.8883,24,-0.5719971,-1.0,A,-5.56627082824707
zambia,2018,314,-12.182,26.4183,24,1.6868434,-1.0,C,-3.6520490646362305
zambia,2018,315,-17.8473,25.8333,18,1.8009675,-1.0,B,2.7679121494293213
zambia,2018,316,-10.1762,28.6344,25,-0.50774366,-1.0,B,1.6042301654815674
zambia,2018,317,-14.483,28.0827,24,-0.5296338,-1.0,D,-6.689186096191406
zambia,2018,318,-13.8472,27.8132,22,-0.5394331,-1.0,E,-3.158113956451416
zambia,2018,319,-13.0927,28.5972,23,-0.29221132,-1.0,E,6.61037015914917
zambia,2018,320,-15.8454,27.758,25,1.4014593,-1.0,A,-5.715486526489258
zambia,2018,321,-12.519,27.8889,24,1.6929469,-1.0,D,5.9078264236450195
zambia,2018,322,-14.0685,31.693,25,-0.5262388,-1.0,E,0.2800743579864502
zambia,2018,323,-15.342,28.0931,24,0.30385765,-1.0,D,1.514626145362854
zambia,2018,324,-12.276,33.1892,22,0.32448122,-1.0,B,0.0007338058203458786
zambia,2018,325,-15.3696,28.2674,23,1.7875866,-1.0,D,5.129364013671875
zambia,2018,326,-10.1325,32.6502,25,-0.043604173,-1.0,A,1.559441328048706
zambia,2018,327,-13.5369,23.1132,24,1.3768984,-1.0,A,-4.575422286987305
zambia,2018,328,-11.1168,29.6445,25,1.0906099,-1.0,B,-6.271237850189209
zambia,2018,329,-12.7716,28.1905,24,1.6522224,-1.0,E,2.1198599338531494
zambia,2018,330,-13.2178,28.0947,23,-0.6832724,-1.0,B,10.622396469116211
zambia,2018,331,-9.9161,32.7372,25,-0.71260035,-1.0,A,1.0316736698150635
zambia,2018,332,-9.5235,32.9178,24,-0.58491033,-1.0,A,-5.032614707946777
zambia,2018,333,-9.3128,28.7427,23,0.16541502,-1.0,A,1.4054396152496338
zambia,2018,334,-13.6186,29.3937,25,1.6369429,-1.0,E,-1.0921757221221924
zambia,2018,335,-14.4357,28.4007,24,0.12915272,-1.0,B,-0.6895826458930969
zambia,2018,336,-15.4652,28.2739,24,1.3677479,-1.0,D,3.375749349594116
zambia,2018,337,-10.534,33.602,25,-0.9876771,-1.0,A,-5.07628059387207
zambia,2018,338,-15.5047,28.7105,24,-6.389737e-05,-1.0,B,0.6886951923370361
zambia,2018,339,-16.5179,26.9961,24,-0.45612082,-1.0,E,4.2238264083862305
zambia,2018,340,-15.3606,28.4761,24,0.8953205,-1.0,D,2.405021905899048
zambia,2018,341,-14.3756,23.9615,25,-0.79503995,-1.0,B,8.573415756225586
zambia,2018,342,-15.0143,26.856,25,-0.36305532,-1.0,B,0.8703949451446533
zambia,2018,343,-15.3925,28.3487,25,1.4564697,-1.0,D,2.9782865047454834
zambia,2018,344,-10.5198,28.658,22,-0.5056561,-1.0,D,2.9107415676116943
zambia,2018,345,-9.3149,28.7312,25,0.071812734,-1.0,A,1.7320401668548584
zambia,2018,346,-13.4909,32.3662,20,-0.6964589,-1.0,C,0.8367774486541748
zambia,2018,347,-16.1386,26.8141,23,-0.4316949,-1.0,B,0.0985604077577591
zambia,2018,348,-15.3746,28.276,25,1.0509452,-1.0,D,5.8603057861328125
zambia,2018,349,-16.2547,26.5491,24,-0.45382297,-1.0,C,-0.12594477832317352
zambia,2018,350,-14.7296,27.5694,25,-0.38363245,-1.0,C,1.4077645540237427
zambia,2018,351,-15.4535,28.287,23,1.8742801,-1.0,D,4.267969131469727
zambia,2018,352,-13.0561,28.4234,24,-0.13680372,-1.0,C,1.3323428630828857
zambia,2018,353,-11.1922,28.899,25,1.2479928,-1.0,D,0.8723138570785522
zambia,2018,354,-12.3119,25.847,25,0.054470416,-1.0,B,-3.982328414916992
zambia,2018,355,-12.9277,26.852,25,-0.37538305,-1.0,B,-4.489092826843262
zambia,2018,356,-14.9706,27.1734,25,-0.36138916,-1.0,C,-4.381709098815918
zambia,2018,357,-14.7591,28.015,22,-0.36863568,-1.0,E,2.2002601623535156
zambia,2018,358,-13.0657,22.7336,21,0.05116889,-1.0,A,-4.875257968902588
zambia,2018,359,-14.8561,23.1984,25,-0.81421244,-1.0,B,1.4041473865509033
zambia,2018,362,-16.1398,27.146,16,-0.52133036,-1.0,A,1.6167347431182861
zambia,2018,363,-15.6333,23.5862,25,-0.84023315,-1.0,B,-8.833044052124023
zambia,2018,364,-13.6377,25.2832,24,-0.7048741,-1.0,D,-6.7145094871521
zambia,2018,365,-15.1459,22.8863,24,-1.0831184,-1.0,C,-8.248698234558105
zambia,2018,366,-10.49,28.659,24,-0.60474396,-1.0,D,3.525662422180176
zambia,2018,367,-11.2184,28.8806,24,1.4695946,-1.0,D,-1.9716095924377441
zambia,2018,368,-10.695,30.7121,24,-0.5492304,-1.0,C,-6.0018310546875
zambia,2018,369,-15.2841,28.746,25,-0.059632223,-1.0,B,1.2874629497528076
zambia,2018,370,-9.7674,28.775,25,-0.649964,-1.0,B,-2.376594066619873
zambia,2018,371,-16.2807,27.4543,24,0.43838868,-1.0,E,1.5827627182006836
zambia,2018,372,-12.4783,33.2448,22,-0.37984768,-1.0,B,0.18523795902729034
zambia,2018,373,-9.3282,32.7616,24,1.0434488,-1.0,D,-2.2468996047973633
zambia,2018,374,-17.877,25.8732,23,1.2530321,-1.0,B,1.7113807201385498
zambia,2018,375,-15.2597,23.1406,24,0.47597396,-1.0,B,4.506486415863037
zambia,2018,376,-8.8592,31.5018,25,-0.6456575,-1.0,A,-5.28216028213501
zambia,2018,377,-16.3384,27.162,25,-0.41733193,-1.0,C,1.5893882513046265
zambia,2018,378,-15.1232,30.1151,23,-0.37250003,-1.0,A,3.8711581230163574
zambia,2018,379,-12.5907,27.9742,22,0.4607538,-1.0,D,-1.15019953250885
zambia,2018,380,-15.3739,28.2482,22,1.448005,-1.0,D,5.239727973937988
zambia,2018,381,-13.8689,23.6741,16,-0.5195571,-1.0,A,5.168369770050049
zambia,2018,382,-14.2454,28.7806,25,-0.36886021,-1.0,B,-6.828444480895996
zambia,2018,383,-15.4319,28.2458,25,1.0405177,-1.0,D,7.272495269775391
zambia,2018,384,-9.5179,31.192,23,-0.018922802,-1.0,B,-6.128043174743652
zambia,2018,385,-14.0188,32.8258,25,-0.72807056,-1.0,B,-6.433149337768555
zambia,2018,386,-13.6207,32.6352,25,0.43622202,-1.0,D,-0.6423211693763733
zambia,2018,387,-11.1926,24.2791,25,-0.65290403,-1.0,D,2.085294485092163
zambia,2018,388,-12.0898,32.3934,24,-0.75663733,-1.0,C,-5.567141532897949
zambia,2018,389,-9.3149,32.7483,24,1.0954506,-1.0,D,-4.217916011810303
zambia,2018,390,-14.5574,30.8341,22,-0.4823095,-1.0,D,2.816803455352783
zambia,2018,391,-12.3908,33.2185,25,-0.4450891,-1.0,B,-1.0173176527023315
zambia,2018,392,-13.5457,32.682,25,-0.33654514,-1.0,D,-1.379054307937622
zambia,2018,393,-13.6357,32.6292,24,0.96088475,-1.0,D,-0.4996028542518616
zambia,2018,394,-14.1074,31.9529,18,-0.6894376,-1.0,C,0.7798261046409607
zambia,2018,395,-15.3623,28.3417,25,1.4940172,-1.0,D,3.440394639968872
zambia,2018,396,-12.7802,28.2577,23,0.47159705,-1.0,E,-2.032752275466919
zambia,2018,397,-15.7932,22.9104,20,-0.8721778,-1.0,B,-5.446438789367676
zambia,2018,398,-10.9578,30.1024,25,-0.82390815,-1.0,A,5.603096008300781
zambia,2018,399,-13.9758,28.6826,25,0.51613015,-1.0,E,3.8506650924682617
zambia,2018,400,-13.1548,25.0446,24,-0.7290294,-1.0,B,2.1110355854034424
zambia,2018,401,-17.8232,26.8945,22,-0.75567836,-1.0,D,1.2620713710784912
zambia,2018,402,-11.1896,28.8947,25,0.30652082,-1.0,D,-0.6044756174087524
zambia,2018,403,-14.3209,31.2749,25,-0.604445,-1.0,E,-2.838562488555908
zambia,2018,404,-9.4527,28.572,25,-0.81436175,-1.0,C,-2.3929662704467773
zambia,2018,405,-15.4266,28.2646,23,1.1305428,-1.0,D,6.892117500305176
zambia,2018,406,-11.7771,33.1867,23,-0.46582127,-1.0,E,1.7142274379730225
zambia,2018,407,-11.5165,29.5391,25,-0.7889119,-1.0,B,1.3903729915618896
zambia,2018,408,-16.7829,25.1676,24,-0.8674608,-1.0,C,-4.332225322723389
zambia,2018,409,-9.6955,29.3182,25,-0.47314847,-1.0,C,12.486879348754883
zambia,2018,410,-14.7338,30.3498,24,-0.4457936,-1.0,A,1.5477559566497803
zambia,2018,411,-11.0959,30.3867,23,-0.8086941,-1.0,E,-5.9359588623046875
zambia,2018,412,-16.803,27.2258,25,-0.10144703,-1.0,D,-3.9064455032348633
zambia,2018,413,-15.4431,28.3513,25,2.133924,-1.0,D,2.5715579986572266
zambia,2018,414,-15.8537,27.5595,24,0.20346998,-1.0,B,-0.22284986078739166
zambia,2018,415,-8.9837,31.0308,24,-0.41072956,-1.0,D,-6.559090614318848
zambia,2018,416,-12.5043,27.6661,21,-0.19317509,-1.0,D,11.030805587768555
zambia,2018,417,-9.2991,32.7489,24,-0.38147974,-1.0,D,-2.3861961364746094
zambia,2018,418,-15.5375,23.2838,23,-0.62827706,-1.0,E,-6.19618034362793
zambia,2018,419,-14.8336,24.8139,22,1.6742073,-1.0,B,-3.417123794555664
zambia,2018,420,-16.4665,22.1899,23,-1.0764959,-1.0,E,-6.2594380378723145
zambia,2018,421,-15.6213,30.3841,23,0.075858444,-1.0,C,3.2984752655029297
zambia,2018,422,-14.2356,31.3247,23,0.91218466,-1.0,E,-2.3289873600006104
zambia,2018,423,-15.3293,28.3385,20,1.2548465,-1.0,D,5.26364278793335
zambia,2018,424,-11.7653,24.416,25,-0.7757776,-1.0,A,1.7194163799285889
zambia,2018,425,-14.3193,32.156,23,-0.8515235,-1.0,B,-0.39967212080955505
zambia,2018,426,-13.7438,32.2743,22,-0.3101813,-1.0,C,0.4151299297809601
zambia,2018,427,-13.8291,32.7458,24,-0.32101443,-1.0,A,-4.183399200439453
zambia,2018,428,-16.7032,27.2229,24,-0.55821145,-1.0,D,2.3676629066467285
zambia,2018,429,-13.0895,28.7674,23,1.8289452,-1.0,B,1.8801019191741943
zambia,2018,430,-11.7058,31.6511,22,-0.72716063,-1.0,B,-4.023166656494141
zambia,2018,431,-13.9783,33.159,25,-0.66889733,-1.0,A,-3.5317983627319336
zambia,2018,432,-8.5627,29.0462,22,-0.89244986,-1.0,C,8.732989311218262
zambia,2018,433,-15.8264,26.549,21,-0.48912063,-1.0,D,6.067087173461914
zambia,2018,434,-13.1356,28.4182,25,1.7359903,-1.0,C,2.8596255779266357
zambia,2018,435,-9.0726,28.9324,18,-0.8441797,-1.0,E,-3.076604127883911
zambia,2018,436,-14.5922,30.8182,25,-0.5564591,-1.0,D,2.1189398765563965
zambia,2018,437,-10.1971,31.4159,23,-0.33565235,-1.0,B,-6.793604850769043
zambia,2018,438,-14.9277,27.3195,23,-0.4923227,-1.0,A,-5.422926425933838
zambia,2018,439,-14.4424,28.4056,25,0.12491999,-1.0,B,0.1343841403722763
zambia,2018,440,-16.524,28.7036,16,1.0238496,-1.0,A,0.1772359162569046
zambia,2018,441,-14.619,31.4169,24,-0.39747015,-1.0,C,-1.2241157293319702
zambia,2018,442,-11.3715,29.5414,25,0.24315506,-1.0,C,-3.706223249435425
zambia,2018,443,-14.9318,28.3098,24,-0.3883382,-1.0,E,1.1232831478118896
zambia,2018,444,-13.6185,32.6145,24,0.2654288,-1.0,D,-0.29203182458877563
zambia,2018,445,-10.8315,30.0187,21,-0.7416951,-1.0,D,-3.58126163482666
zambia,2018,446,-9.7877,33.1423,22,-0.66360974,-1.0,A,-3.566239356994629
zambia,2018,447,-10.1775,31.8471,22,-0.8238836,-1.0,C,-3.708221912384033
zambia,2018,448,-16.2202,27.602,24,-0.21280152,-1.0,E,2.894503116607666
zambia,2018,449,-13.8628,29.4182,23,-0.5279516,-1.0,B,-5.6925859451293945
zambia,2018,450,-10.2094,31.1919,23,1.28643,-1.0,C,1.7731869220733643
zambia,2018,451,-11.1718,28.8776,25,0.13125177,-1.0,D,-2.040541410446167
zambia,2018,452,-15.8625,28.1493,22,-0.33559325,-1.0,C,0.030127795413136482
zambia,2018,453,-14.4323,31.3047,20,-0.87712795,-1.0,E,-3.3184869289398193
zambia,2018,454,-15.412,28.3073,25,2.0120819,-1.0,D,4.297689437866211
zambia,2018,455,-12.732,28.1721,20,0.50570416,-1.0,E,-4.076352596282959
zambia,2018,456,-16.5464,22.4533,24,-0.9203562,-1.0,E,1.3839566707611084
zambia,2018,457,-14.4019,31.8904,25,-0.6230655,-1.0,A,0.2895519733428955
zambia,2018,458,-15.444,28.3896,24,1.0839325,-1.0,D,0.22497762739658356
zambia,2018,459,-13.8107,22.9224,22,-0.650158,-1.0,B,-9.702035903930664
zambia,2018,460,-10.5328,32.0737,25,-0.41829687,-1.0,C,1.273905634880066
zambia,2018,461,-10.2333,31.1781,24,-0.005912353,-1.0,C,2.5503265857696533
zambia,2018,462,-16.6465,26.5072,25,-0.433939,-1.0,C,-2.156304121017456
zambia,2018,463,-12.0805,28.8455,22,-0.83873004,-1.0,E,2.159738302230835
zambia,2018,464,-17.8403,25.8752,25,0.8729235,-1.0,B,2.2583892345428467
zambia,2018,465,-13.2014,28.5938,23,-0.43990526,-1.0,D,8.01887035369873
zambia,2018,466,-10.2297,31.1547,23,0.1031652,-1.0,C,2.528064489364624
zambia,2018,467,-14.7934,23.8251,24,-0.78175175,-1.0,C,8.431849479675293
zambia,2018,468,-13.3101,32.0123,24,-0.25648564,-1.0,B,-3.2447826862335205
zambia,2018,470,-12.3628,27.6812,25,-0.53921944,-1.0,E,1.899545431137085
zambia,2018,471,-16.5281,28.2182,21,-0.68394464,-1.0,C,-5.828723430633545
zambia,2018,472,-15.3722,28.2851,23,0.93742716,-1.0,D,5.993954181671143
zambia,2018,473,-15.3851,27.3887,25,-0.6554073,-1.0,E,0.912333607673645
zambia,2018,474,-15.811,22.4274,24,-0.98102754,-1.0,E,0.6005415320396423
zambia,2018,475,-13.5971,30.1436,25,0.39518207,-1.0,A,-2.997443675994873
zambia,2018,476,-12.7834,28.1963,24,1.4978341,-1.0,E,1.9468650817871094
zambia,2018,477,-15.3728,28.7017,25,0.09749607,-1.0,B,1.680959939956665
zambia,2018,478,-13.3521,28.4184,25,1.6410103,-1.0,C,1.867948293685913
zambia,2018,479,-15.2706,23.1369,24,1.4324976,-1.0,B,4.7181396484375
zambia,2018,480,-15.4587,28.2876,24,0.95151836,-1.0,D,3.5384879112243652
zambia,2018,481,-17.3414,27.3065,22,-0.73643327,-1.0,B,-6.344666481018066
zambia,2018,482,-14.3597,31.5143,25,-0.6359177,-1.0,C,-3.437366008758545
zambia,2018,483,-15.6984,27.8863,24,-0.89709336,-1.0,C,6.19357967376709
zambia,2018,484,-15.0691,29.4875,24,-0.58331555,-1.0,B,7.340827465057373
zambia,2018,485,-15.1489,23.9204,24,-0.7587381,-1.0,B,-3.3298354148864746
zambia,2018,486,-10.3748,29.5062,25,-1.0557178,-1.0,C,-4.358614444732666
zambia,2018,487,-15.546,28.2316,21,0.90259403,-1.0,D,0.8480345606803894
zambia,2018,488,-17.8472,25.849,20,1.9111282,-1.0,B,2.718402624130249
zambia,2018,489,-12.1687,26.4077,24,1.5597403,-1.0,C,-4.583584308624268
zambia,2018,490,-15.4399,28.2494,24,1.08647,-1.0,D,5.48399543762207
zambia,2018,491,-13.0232,28.6302,25,1.7401619,-1.0,E,2.1691994667053223
zambia,2018,492,-14.4619,28.4765,25,0.44308278,-1.0,B,-0.9468696117401123
zambia,2018,493,-10.3522,32.0922,24,-0.61117876,-1.0,B,1.0471818447113037
zambia,2018,494,-11.3602,30.1365,24,-0.6492013,-1.0,E,11.150943756103516
zambia,2018,495,-13.7074,28.0219,24,-0.5623339,-1.0,C,-1.9352351427078247
zambia,2018,496,-15.3086,28.3669,24,1.0020677,-1.0,D,-0.4038328528404236
zambia,2018,497,-11.0902,29.1369,25,-0.573584,-1.0,A,-3.4858458042144775
