country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
sierra_leone,2016,128,9.3507,-10.7516,20,-0.97138274,-1.0,C,-5.212522029876709
sierra_leone,2016,129,9.4387,-10.9338,20,-0.5768325,-1.0,C,13.9287691116333
sierra_leone,2016,130,9.3524,-11.0875,20,-0.7846346,-1.0,E,-4.329654216766357
sierra_leone,2016,131,9.1649,-10.9714,20,-1.0029606,-1.0,C,9.494638442993164
sierra_leone,2016,132,9.1155,-11.1006,20,-1.0947636,-1.0,E,19.065330505371094
sierra_leone,2016,133,9.4145,-11.2753,20,-0.48582762,-1.0,E,-3.9786276817321777
sierra_leone,2016,134,8.9252,-11.4323,20,-0.8897842,-1.0,A,10.247228622436523
sierra_leone,2016,135,9.039,-11.2771,20,-0.87176704,-1.0,A,10.550996780395508
sierra_leone,2016,136,8.8158,-11.361,20,-0.64394325,-1.0,D,-4.491744041442871
sierra_leone,2016,137,9.619,-11.4453,20,-0.8550672,-1.0,A,15.130892753601074
sierra_leone,2016,138,9.5294,-11.2617,20,-0.66312647,-1.0,B,-5.846860408782959
sierra_leone,2016,139,9.8001,-11.1466,20,-0.77408665,-1.0,C,14.356351852416992
sierra_leone,2016,140,9.6297,-11.7347,20,-1.0943832,-1.0,C,17.237062454223633
sierra_leone,2016,141,9.6505,-11.6268,20,-0.9829375,-1.0,D,15.847530364990234
sierra_leone,2016,142,9.5431,-11.6104,20,-0.3362368,-1.0,A,15.200370788574219
sierra_leone,2016,143,9.3922,-11.7717,20,-0.110515125,-1.0,B,-4.924368381500244
sierra_leone,2016,144,9.6878,-11.7223,20,-0.35704726,-1.0,C,15.006326675415039
sierra_leone,2016,145,8.8925,-12.8982,20,-0.596548,-1.0,E,-6.523630142211914
sierra_leone,2016,146,8.8841,-12.7601,19,-0.8872482,-1.0,E,-5.380737781524658
sierra_leone,2016,147,8.8564,-12.4858,20,-0.673266,-1.0,E,-5.314131736755371
sierra_leone,2016,148,8.9675,-12.5578,20,-0.6466202,-1.0,E,-5.223267078399658
sierra_leone,2016,149,8.6724,-13.2094,20,-0.23872238,-1.0,E,-4.939538478851318
sierra_leone,2016,150,8.4512,-12.7742,20,-0.9743614,-1.0,E,-4.782384395599365
sierra_leone,2016,151,8.4332,-12.8749,20,-0.6799685,-1.0,E,-4.735220909118652
sierra_leone,2016,152,8.4463,-12.8901,20,-0.6740022,-1.0,E,-4.88309907913208
sierra_leone,2016,153,8.5148,-12.743,20,-0.8028724,-1.0,E,-5.061515808105469
sierra_leone,2016,154,8.634,-12.9176,20,-0.6395855,-1.0,B,-4.828911781311035
sierra_leone,2016,155,8.7018,-12.9776,20,-0.10750707,-1.0,B,-4.919607162475586
sierra_leone,2016,156,8.8041,-13.2433,20,-0.65766627,-1.0,E,0.4429377317428589
sierra_leone,2016,157,8.6875,-12.8176,20,-0.37276468,-1.0,E,-4.317265033721924
sierra_leone,2016,158,8.7746,-12.8323,20,-0.4195512,-1.0,E,-5.343542098999023
sierra_leone,2016,159,8.6804,-12.764,20,-0.9017256,-1.0,E,-5.227240562438965
sierra_leone,2016,160,8.6757,-12.5189,20,-0.17757334,-1.0,E,-3.7627716064453125
sierra_leone,2016,161,8.5534,-12.4817,20,-0.82500863,-1.0,E,-4.656766414642334
sierra_leone,2016,162,8.6384,-12.4128,20,-0.5878337,-1.0,E,-4.898763179779053
sierra_leone,2016,163,9.1648,-12.4679,20,-0.7488235,-1.0,E,-3.8478732109069824
sierra_leone,2016,164,8.8234,-12.6056,20,-0.38391653,-1.0,E,-4.658836841583252
sierra_leone,2016,165,8.606,-13.1786,20,-0.025583463,-1.0,E,-2.195235252380371
sierra_leone,2016,166,8.4871,-12.7564,20,0.1483425,-1.0,E,-5.074340343475342
sierra_leone,2016,167,8.7638,-12.7969,20,0.012986561,-1.0,E,-4.697544574737549
sierra_leone,2016,168,8.6984,-12.5611,20,0.18903379,-1.0,E,-5.792609214782715
sierra_leone,2016,169,8.54,-12.0482,20,-0.65676016,-1.0,E,-6.241931438446045
sierra_leone,2016,170,8.5119,-11.894,20,-0.75040245,-1.0,E,-4.479550361633301
sierra_leone,2016,171,8.4043,-11.8534,20,-0.9425767,-1.0,E,-4.256771564483643
sierra_leone,2016,172,8.9326,-11.7064,20,-0.77629346,-1.0,D,-5.603219032287598
sierra_leone,2016,173,8.9643,-11.7267,20,-0.5195825,-1.0,D,-3.541794538497925
sierra_leone,2016,174,8.5636,-12.1819,20,-0.40362412,-1.0,E,-7.02866792678833
sierra_leone,2016,175,8.7237,-11.8759,20,-0.4948332,-1.0,E,-4.163181781768799
sierra_leone,2016,176,8.6155,-12.0162,20,-0.19580959,-1.0,E,-3.300814390182495
sierra_leone,2016,177,8.607,-11.6358,20,-0.8487145,-1.0,A,-4.732651233673096
sierra_leone,2016,178,8.7169,-11.5454,20,-0.7937192,-1.0,D,-4.512935638427734
sierra_leone,2016,179,8.6493,-11.4274,20,-0.72683585,-1.0,D,-5.311508655548096
sierra_leone,2016,180,8.7109,-11.5322,20,-0.83300054,-1.0,D,-4.933006286621094
sierra_leone,2016,181,8.6668,-12.3543,20,-1.1160976,-1.0,E,-4.591259956359863
sierra_leone,2016,182,8.9029,-11.6447,20,-0.7015774,-1.0,D,-4.2496442794799805
sierra_leone,2016,183,8.603,-11.9599,20,-0.552997,-1.0,E,-4.089188575744629
sierra_leone,2016,184,8.6327,-11.8917,20,-0.6202255,-1.0,E,-5.484386920928955
sierra_leone,2016,185,8.3546,-12.1595,20,-0.5784742,-1.0,E,-5.265365123748779
sierra_leone,2016,186,8.346,-12.5581,20,-0.9372559,-1.0,E,-4.0580363273620605
sierra_leone,2016,187,8.4569,-12.4123,20,-0.63221836,-1.0,E,-5.02826452255249
sierra_leone,2016,188,8.3357,-12.4949,20,-0.82096916,-1.0,E,-4.335561752319336
sierra_leone,2016,189,9.0419,-11.7382,20,0.4188477,-1.0,D,-2.614166259765625
sierra_leone,2016,190,8.7159,-11.9494,20,-0.059740484,-1.0,E,-5.561856746673584
sierra_leone,2016,191,8.6413,-11.4636,20,-0.10477832,-1.0,D,-4.815417289733887
sierra_leone,2016,192,8.4733,-12.1963,20,0.15674125,-1.0,E,-5.608213901519775
sierra_leone,2016,193,7.9482,-11.7214,20,0.80001235,-1.0,B,-6.139191150665283
sierra_leone,2016,194,7.9506,-11.7324,20,0.82545316,-1.0,B,-5.618679523468018
sierra_leone,2016,195,7.9363,-11.7318,20,1.2506466,-1.0,B,-6.184572219848633
sierra_leone,2016,196,7.9731,-11.7305,20,0.8567597,-1.0,B,-4.760888576507568
sierra_leone,2016,197,7.9698,-11.7363,20,0.25899556,-1.0,B,-4.758689880371094
sierra_leone,2016,198,7.9628,-11.724,20,0.55170476,-1.0,B,-5.682468414306641
sierra_leone,2016,199,7.9649,-11.724,20,0.90117645,-1.0,B,-6.024598598480225
sierra_leone,2016,200,8.0861,-11.3832,20,-0.6935425,-1.0,D,-4.1180853843688965
sierra_leone,2016,201,7.5788,-11.9648,20,-0.4384264,-1.0,B,-4.592508316040039
sierra_leone,2016,202,7.9049,-11.6059,20,-0.28051051,-1.0,B,-4.761532306671143
sierra_leone,2016,203,7.86,-11.513,20,-0.5305788,-1.0,B,-5.529055118560791
sierra_leone,2016,204,7.8959,-11.8397,20,-0.47499633,-1.0,B,-5.276230335235596
sierra_leone,2016,205,7.6578,-11.9528,20,-0.49556985,-1.0,B,-4.979427337646484
sierra_leone,2016,206,7.7976,-11.6604,20,-0.73671484,-1.0,B,-4.53649377822876
sierra_leone,2016,207,7.7807,-11.6654,20,-0.4962119,-1.0,B,-4.58629846572876
sierra_leone,2016,208,7.9702,-11.5456,20,-0.7855885,-1.0,B,-5.164980888366699
sierra_leone,2016,209,8.2412,-11.5276,20,-0.52467716,-1.0,C,16.478139877319336
sierra_leone,2016,210,7.5972,-11.9478,20,-0.6691394,-1.0,B,-4.365566730499268
sierra_leone,2016,211,8.1692,-11.5999,20,-0.6653695,-1.0,C,16.722137451171875
sierra_leone,2016,212,7.7605,-11.7263,20,-0.51304865,-1.0,B,-4.684079647064209
sierra_leone,2016,213,8.4255,-11.7003,20,-0.9485102,-1.0,C,19.451828002929688
sierra_leone,2016,214,8.2405,-11.6559,20,-0.7052072,-1.0,C,17.758211135864258
sierra_leone,2016,215,7.9548,-11.7552,20,0.5990446,-1.0,B,-5.980742931365967
sierra_leone,2016,216,8.4162,-11.6702,20,0.12956522,-1.0,C,18.36288833618164
sierra_leone,2016,217,7.4869,-12.4428,20,-0.46625564,-1.0,B,-6.829683303833008
sierra_leone,2016,218,7.4582,-11.9478,20,-1.0148256,-1.0,B,-4.97934103012085
sierra_leone,2016,219,7.5264,-12.0032,20,-1.0300999,-1.0,B,-3.440838098526001
sierra_leone,2016,220,7.4365,-11.9939,20,-0.78452367,-1.0,B,-4.569728851318359
sierra_leone,2016,221,7.4658,-11.9917,20,-1.1086475,-1.0,B,-4.38165807723999
sierra_leone,2016,222,7.769,-12.3522,20,-0.56753564,-1.0,B,-4.105757236480713
sierra_leone,2016,223,7.6613,-12.2851,20,-0.1392751,-1.0,B,-5.766536235809326
sierra_leone,2016,224,7.6182,-12.4275,20,-0.79334646,-1.0,B,-6.095084190368652
sierra_leone,2016,225,7.6119,-12.1318,20,-0.18570103,-1.0,B,-4.708984851837158
sierra_leone,2016,226,7.6283,-12.291,20,-0.66269815,-1.0,B,-3.8518741130828857
sierra_leone,2016,227,7.488,-12.2641,20,-0.8628425,-1.0,B,-4.768425941467285
sierra_leone,2016,228,7.6496,-12.0007,20,-0.59343964,-1.0,B,-5.618797302246094
sierra_leone,2016,229,7.2873,-11.955,20,-0.93235546,-1.0,B,-4.387213706970215
sierra_leone,2016,230,7.432,-12.4524,20,-0.9359962,-1.0,B,-7.118893146514893
sierra_leone,2016,231,7.2977,-12.0715,20,-0.9350533,-1.0,B,-3.8285374641418457
sierra_leone,2016,232,7.3063,-12.2483,20,-1.0118763,-1.0,B,-7.312066555023193
sierra_leone,2016,233,7.622,-12.744,20,-0.8493742,-1.0,A,-1.1164156198501587
sierra_leone,2016,234,7.565,-12.7827,20,-1.1765015,-1.0,A,-3.411701202392578
sierra_leone,2016,235,7.5491,-12.1087,20,-0.63201964,-1.0,B,-5.828122138977051
sierra_leone,2016,236,7.4067,-12.1382,20,-1.0522969,-1.0,B,-4.662551403045654
sierra_leone,2016,237,7.7861,-12.2975,20,0.47038335,-1.0,B,-7.742659091949463
sierra_leone,2016,238,7.6214,-12.1836,20,0.092563026,-1.0,B,-5.265499114990234
sierra_leone,2016,239,7.6106,-12.1588,20,0.32542086,-1.0,B,-4.082971572875977
sierra_leone,2016,240,7.5265,-12.5017,20,-0.03267567,-1.0,B,-6.445703029632568
sierra_leone,2016,241,7.9891,-12.5261,20,-0.6520599,-1.0,B,-4.56463098526001
sierra_leone,2016,242,8.2466,-12.6507,20,-0.77700174,-1.0,E,-5.0850324630737305
sierra_leone,2016,243,8.0819,-12.7472,20,-0.5957118,-1.0,D,-6.191217422485352
sierra_leone,2016,244,8.0674,-12.8509,20,-0.7551107,-1.0,D,-3.117701292037964
sierra_leone,2016,245,8.0056,-12.109,20,0.0009223156,-1.0,B,-4.31756067276001
sierra_leone,2016,246,8.2985,-12.3613,20,-0.9212101,-1.0,E,-4.358567714691162
sierra_leone,2016,247,8.2792,-12.2143,20,-0.8666049,-1.0,E,-5.042006492614746
sierra_leone,2016,248,7.9138,-12.6726,20,-0.9204792,-1.0,D,-4.351088047027588
sierra_leone,2016,249,7.8454,-12.8453,20,-0.81642056,-1.0,A,12.613008499145508
sierra_leone,2016,250,8.1665,-12.5055,20,0.051728763,-1.0,E,-4.695947647094727
sierra_leone,2016,251,8.3212,-11.927,20,-1.2640775,-1.0,C,-3.6839606761932373
sierra_leone,2016,252,8.1611,-12.5308,20,-1.0482091,-1.0,E,-4.752918720245361
sierra_leone,2016,253,8.2944,-12.147,20,-0.63947374,-1.0,E,-4.944980144500732
sierra_leone,2016,254,8.1227,-12.0847,20,-0.05095758,-1.0,B,-5.882933139801025
sierra_leone,2016,255,7.8541,-12.3459,20,-1.0888797,-1.0,B,-4.813291549682617
sierra_leone,2016,256,7.7782,-12.2814,20,0.10111979,-1.0,B,-6.95544958114624
sierra_leone,2016,257,8.3704,-12.8244,20,-0.37853777,-1.0,E,-4.555495738983154
sierra_leone,2016,258,8.3409,-12.7176,20,-1.2422519,-1.0,E,-4.226996898651123
sierra_leone,2016,259,7.8166,-12.6572,20,-0.44294655,-1.0,D,-3.490928888320923
sierra_leone,2016,260,7.7646,-12.2283,20,-0.70782506,-1.0,B,-6.080667972564697
sierra_leone,2016,261,8.1669,-12.4345,20,-0.23632711,-1.0,E,-4.978210926055908
sierra_leone,2016,262,8.1033,-12.3956,20,-0.94738436,-1.0,E,-4.318052768707275
sierra_leone,2016,263,7.8052,-12.3742,20,-0.08952038,-1.0,B,-5.824568748474121
sierra_leone,2016,264,7.809,-12.3753,20,0.1162595,-1.0,B,-5.4896321296691895
sierra_leone,2016,265,7.4381,-11.3698,20,-0.6069328,-1.0,B,-4.856983184814453
sierra_leone,2016,266,7.4478,-11.4154,20,-0.64151084,-1.0,B,-5.776145935058594
sierra_leone,2016,267,7.2936,-11.5247,20,-0.86872506,-1.0,B,-5.7763800621032715
sierra_leone,2016,268,7.1001,-11.5519,20,-1.1182673,-1.0,B,-6.823500156402588
sierra_leone,2016,269,7.3891,-11.577,20,-0.327248,-1.0,B,-5.763732433319092
sierra_leone,2016,270,7.3473,-11.6397,20,-0.7987197,-1.0,B,-5.335514545440674
sierra_leone,2016,271,7.2877,-11.7388,20,-0.7359156,-1.0,B,-6.452546119689941
sierra_leone,2016,272,7.0219,-11.6141,20,-0.5807783,-1.0,B,-6.438051700592041
sierra_leone,2016,273,7.4487,-11.7107,20,-0.8221866,-1.0,B,-5.519496440887451
sierra_leone,2016,274,7.3996,-11.8111,20,-0.5733457,-1.0,B,-3.854296922683716
sierra_leone,2016,275,7.4291,-11.7491,20,-1.0352306,-1.0,B,-5.467016696929932
sierra_leone,2016,276,7.3023,-11.2941,20,-0.28227317,-1.0,B,-4.444440841674805
sierra_leone,2016,277,7.5424,-11.7918,20,-0.4170502,-1.0,B,-3.5515801906585693
sierra_leone,2016,278,7.4704,-11.8496,20,-0.31240302,-1.0,B,-4.18694543838501
sierra_leone,2016,279,7.0985,-11.6631,20,-1.1020011,-1.0,B,-2.608374834060669
sierra_leone,2016,280,7.5651,-11.5545,20,-0.23817189,-1.0,B,-4.864414691925049
sierra_leone,2016,281,7.1836,-11.4928,20,-0.8828389,-1.0,B,-6.093748092651367
sierra_leone,2016,282,7.2155,-11.3909,20,-0.903564,-1.0,B,-5.112369060516357
sierra_leone,2016,283,7.4915,-11.7389,20,-0.7943675,-1.0,B,-4.872133731842041
sierra_leone,2016,284,7.5089,-11.6936,20,-0.32064384,-1.0,B,-4.839199542999268
sierra_leone,2016,285,7.5022,-11.4936,20,-0.32704157,-1.0,B,-5.585283279418945
sierra_leone,2016,286,7.3136,-11.312,20,-0.33575976,-1.0,B,-4.947231292724609
sierra_leone,2016,287,7.3092,-11.3057,20,-0.15839843,-1.0,B,-5.136932373046875
sierra_leone,2016,288,7.317,-11.3205,20,0.012418576,-1.0,B,-5.241716384887695
sierra_leone,2016,289,8.3138,-12.9411,20,-0.47001016,-1.0,E,-4.162998199462891
sierra_leone,2016,290,8.2945,-12.9841,20,0.02106421,-1.0,E,-4.91041898727417
sierra_leone,2016,291,8.2768,-12.9656,20,-0.6889537,-1.0,E,-3.3131115436553955
sierra_leone,2016,292,8.3284,-13.0263,20,-0.2260504,-1.0,E,-2.800368070602417
sierra_leone,2016,293,8.3205,-13.0182,20,0.07335354,-1.0,E,-4.37343168258667
sierra_leone,2016,294,8.4307,-13.1943,20,-0.017183127,-1.0,E,-2.266695976257324
sierra_leone,2016,295,8.3607,-13.0335,20,-0.42267245,-1.0,E,-4.9421067237854
sierra_leone,2016,296,8.3803,-13.1577,20,0.74671286,-1.0,E,-4.08968448638916
sierra_leone,2016,297,8.2587,-13.0436,20,-1.0504923,-1.0,E,-3.533705711364746
sierra_leone,2016,298,8.223,-13.107,20,-0.025654877,-1.0,E,-2.7374815940856934
sierra_leone,2016,299,8.3391,-13.0509,20,0.26562816,-1.0,E,-0.35419952869415283
sierra_leone,2016,300,8.339,-13.0081,20,0.046226762,-1.0,E,-4.358462810516357
sierra_leone,2016,301,8.4499,-13.2359,20,0.62531894,-1.0,E,0.9476543664932251
sierra_leone,2016,302,8.347,-13.0758,20,0.25912443,-1.0,E,-1.4307769536972046
sierra_leone,2016,303,8.405,-13.1334,20,0.5666958,-1.0,E,-0.6795192956924438
sierra_leone,2016,304,8.3708,-13.099,20,0.7470925,-1.0,E,-1.0841842889785767
sierra_leone,2016,305,8.3107,-13.0783,20,1.7478142,-1.0,E,-4.0356621742248535
sierra_leone,2016,306,8.3302,-13.0569,20,0.16400333,-1.0,E,0.4485281705856323
sierra_leone,2016,307,8.3446,-13.0475,20,-0.08750252,-1.0,E,-0.38921797275543213
sierra_leone,2016,308,8.3282,-13.0775,20,0.24957664,-1.0,E,-2.7463538646698
sierra_leone,2016,309,8.4335,-13.2692,20,0.20629768,-1.0,E,0.5792468786239624
sierra_leone,2016,310,8.4198,-13.263,20,0.23557964,-1.0,E,0.1512836217880249
sierra_leone,2016,311,8.4039,-13.2549,20,0.30841017,-1.0,E,-0.48692142963409424
sierra_leone,2016,312,8.2172,-13.0977,20,0.07369736,-1.0,E,-1.3838845491409302
sierra_leone,2016,313,8.4859,-13.22,20,1.5214082,-1.0,E,0.4915083646774292
sierra_leone,2016,314,8.4881,-13.2392,20,0.90353745,-1.0,E,0.3960937261581421
sierra_leone,2016,315,8.4852,-13.2137,20,1.6777774,-1.0,E,0.24192416667938232
sierra_leone,2016,316,8.4721,-13.2138,20,1.4111004,-1.0,E,0.4330865144729614
sierra_leone,2016,317,8.485,-13.2199,20,1.4062618,-1.0,E,0.7045692205429077
sierra_leone,2016,318,8.4897,-13.2095,20,1.1104858,-1.0,E,0.3295959234237671
sierra_leone,2016,319,8.4345,-13.1587,20,1.0785347,-1.0,E,-0.6354533433914185
sierra_leone,2016,320,8.4778,-13.1847,20,1.355924,-1.0,E,0.512353777885437
sierra_leone,2016,321,8.4624,-13.1974,20,1.2231131,-1.0,E,2.0522196292877197
sierra_leone,2016,322,8.4744,-13.197,20,1.3993925,-1.0,E,1.5604580640792847
sierra_leone,2016,323,8.4513,-13.1903,20,1.0899168,-1.0,E,1.1710582971572876
sierra_leone,2016,324,8.4312,-13.1626,20,1.0219291,-1.0,E,-0.6696392297744751
sierra_leone,2016,325,8.4678,-13.1739,20,1.254714,-1.0,E,0.5070298910140991
sierra_leone,2016,326,8.4558,-13.1697,20,1.3727604,-1.0,E,0.583755373954773
sierra_leone,2016,327,8.4871,-13.2513,20,0.9357188,-1.0,E,-0.16783249378204346
sierra_leone,2016,328,8.4812,-13.2437,20,1.6516606,-1.0,E,0.242883563041687
sierra_leone,2016,329,8.4838,-13.2561,20,1.3603387,-1.0,E,0.4264873266220093
sierra_leone,2016,330,8.4628,-13.2312,20,0.8681066,-1.0,E,1.1464062929153442
sierra_leone,2016,331,8.4823,-13.2192,20,1.238008,-1.0,E,0.7697209119796753
sierra_leone,2016,332,8.4922,-13.2801,20,1.1625193,-1.0,E,-1.4311233758926392
sierra_leone,2016,333,8.4749,-13.2582,20,1.5219425,-1.0,E,0.7600013017654419
sierra_leone,2016,334,8.4782,-13.2632,20,1.1939414,-1.0,E,0.06470667570829391
sierra_leone,2016,335,8.4896,-13.2698,20,1.5866174,-1.0,E,-0.7711683511734009
sierra_leone,2016,336,8.4838,-13.2516,20,1.4358357,-1.0,E,0.1396540403366089
sierra_leone,2019,1,7.2887,-11.6211,24,-0.9938184,-1.0,B,-6.169303894042969
sierra_leone,2019,2,8.6276,-11.9751,24,-0.2990927,-1.0,E,-3.0916659832000732
sierra_leone,2019,3,9.4659,-10.9242,24,-0.19840549,-1.0,C,12.744624137878418
sierra_leone,2019,4,9.0031,-10.8246,24,-0.9076142,-1.0,D,7.208304405212402
sierra_leone,2019,5,8.4807,-13.2339,21,1.4528494,-1.0,E,-0.17120516300201416
sierra_leone,2019,6,8.4254,-13.2714,23,0.9842313,-1.0,E,0.6260784864425659
sierra_leone,2019,7,8.2952,-12.7228,20,-0.38273895,-1.0,E,-4.943075656890869
sierra_leone,2019,8,8.927,-11.1503,24,-0.7297742,-1.0,B,-4.749032020568848
sierra_leone,2019,9,8.9564,-12.941,23,-0.13283484,-1.0,E,-3.59841251373291
sierra_leone,2019,10,9.1323,-12.9387,23,0.04274503,-1.0,E,-4.62313175201416
sierra_leone,2019,11,7.3292,-12.1892,24,-0.9786623,-1.0,B,-4.044335842132568
sierra_leone,2019,12,8.0252,-10.625,24,-0.42186916,-1.0,D,-4.3002610206604
sierra_leone,2019,13,8.905,-12.008,24,0.49360397,-1.0,E,-3.5174126625061035
sierra_leone,2019,14,8.4713,-13.2533,24,1.3055942,-1.0,E,0.9077876806259155
sierra_leone,2019,15,7.8717,-11.1913,24,0.7319086,-1.0,D,-2.492466449737549
sierra_leone,2019,16,8.938,-12.2919,22,-0.81770253,-1.0,E,-4.299752712249756
sierra_leone,2019,17,8.9119,-11.3082,24,-0.68290806,-1.0,A,12.572010040283203
sierra_leone,2019,18,8.89,-12.96,23,-0.47709975,-1.0,E,-3.8972105979919434
sierra_leone,2019,19,8.4678,-13.1944,24,1.1212631,-1.0,E,0.8978327512741089
sierra_leone,2019,20,8.8431,-10.8546,24,-0.8087005,-1.0,E,-5.307362079620361
sierra_leone,2019,21,8.4912,-13.2871,19,1.1664661,-1.0,E,-1.8232141733169556
sierra_leone,2019,22,8.3237,-13.0778,23,0.1418295,-1.0,E,-1.989637017250061
sierra_leone,2019,23,8.9773,-11.4236,24,-0.9198102,-1.0,A,9.087011337280273
sierra_leone,2019,24,7.613,-12.4051,24,-0.6278759,-1.0,B,-4.0674824714660645
sierra_leone,2019,25,8.3019,-12.9186,24,-0.27052596,-1.0,E,-4.344892978668213
sierra_leone,2019,26,7.5288,-11.1294,24,-0.73959905,-1.0,A,14.652922630310059
sierra_leone,2019,27,9.0739,-11.489,24,-0.55066454,-1.0,B,-6.1073994636535645
sierra_leone,2019,28,8.3259,-13.0373,23,0.008306444,-1.0,E,-0.26333677768707275
sierra_leone,2019,29,8.177,-11.4044,24,-1.1265688,-1.0,D,-4.497005939483643
sierra_leone,2019,30,7.5044,-11.9699,23,-1.067976,-1.0,B,-4.14851188659668
sierra_leone,2019,31,8.799,-11.8087,24,-0.5733213,-1.0,E,-4.399019718170166
sierra_leone,2019,32,7.3245,-11.9718,24,-0.97954977,-1.0,B,-4.366448879241943
sierra_leone,2019,33,8.921,-13.032,24,-0.0025777558,-1.0,E,-2.3808910846710205
sierra_leone,2019,34,8.2426,-10.4501,24,-0.94243836,-1.0,D,-5.171868324279785
sierra_leone,2019,35,8.8934,-12.0415,24,0.79474425,-1.0,E,-3.749006509780884
sierra_leone,2019,36,8.8419,-12.0624,22,-0.35750973,-1.0,E,-4.198166370391846
sierra_leone,2019,37,7.6017,-11.5906,23,-0.6706484,-1.0,B,-4.442744731903076
sierra_leone,2019,38,7.7425,-11.8362,21,-0.76933604,-1.0,B,-2.795484781265259
sierra_leone,2019,39,7.898,-12.1751,24,-0.85812575,-1.0,B,-3.5061590671539307
sierra_leone,2019,40,7.933,-12.5104,24,-0.49285093,-1.0,B,-3.361278772354126
sierra_leone,2019,41,7.8696,-11.2048,24,1.2080806,-1.0,D,-2.3841536045074463
sierra_leone,2019,42,8.032,-11.117,24,-0.4005451,-1.0,D,-4.7006683349609375
sierra_leone,2019,43,7.813,-11.0436,24,-0.6037801,-1.0,D,-3.7471134662628174
sierra_leone,2019,44,8.8449,-13.2125,23,-0.2904414,-1.0,E,-0.05139506608247757
sierra_leone,2019,45,7.8637,-12.4531,24,-0.8509512,-1.0,B,-5.192417621612549
sierra_leone,2019,46,8.7836,-13.1692,24,-0.29044408,-1.0,E,-3.5586585998535156
sierra_leone,2019,47,7.7655,-12.7808,24,-0.98858184,-1.0,A,-0.04668629914522171
sierra_leone,2019,48,8.2595,-10.4088,24,-0.9773167,-1.0,D,-4.798087120056152
sierra_leone,2019,49,8.4905,-13.2253,24,1.1587956,-1.0,E,-0.7617117166519165
sierra_leone,2019,50,8.4613,-13.1827,23,0.8925672,-1.0,E,0.734603762626648
sierra_leone,2019,51,8.643,-10.9641,24,0.4925992,-1.0,D,-1.0980702638626099
sierra_leone,2019,52,9.5824,-11.5503,24,0.4745779,-1.0,A,13.442680358886719
sierra_leone,2019,53,8.3766,-13.1073,24,1.2794281,-1.0,E,0.21403300762176514
sierra_leone,2019,54,8.8075,-11.8573,24,-0.79537696,-1.0,E,-4.844008445739746
sierra_leone,2019,55,8.772,-12.5437,24,-0.7185804,-1.0,E,-4.996898174285889
sierra_leone,2019,56,8.8965,-12.0372,24,1.1994061,-1.0,E,-4.319176197052002
sierra_leone,2019,57,8.4793,-13.2117,22,1.1409441,-1.0,E,-0.37729036808013916
sierra_leone,2019,58,9.5111,-11.5896,24,-0.4514034,-1.0,A,14.339378356933594
sierra_leone,2019,59,8.2959,-12.6524,24,-1.191976,-1.0,E,-4.324931621551514
sierra_leone,2019,60,8.6331,-11.0577,24,-0.51206315,-1.0,D,-5.167781352996826
sierra_leone,2019,61,8.3192,-13.0214,22,0.075029746,-1.0,E,-2.810792922973633
sierra_leone,2019,62,8.7428,-11.486,23,-0.82327,-1.0,D,-4.230371952056885
sierra_leone,2019,63,7.8801,-11.1587,24,0.28709614,-1.0,D,-1.281631588935852
sierra_leone,2019,64,8.8959,-12.0499,24,1.02339,-1.0,E,-4.086670398712158
sierra_leone,2019,65,9.3178,-11.8889,24,-0.8756379,-1.0,D,-1.6183032989501953
sierra_leone,2019,66,8.1586,-12.4549,24,0.4033755,-1.0,E,-4.690794467926025
sierra_leone,2019,67,8.2233,-12.3413,20,-0.19239005,-1.0,E,-4.182809352874756
sierra_leone,2019,68,8.4214,-13.262,23,1.3105307,-1.0,E,0.349420428276062
sierra_leone,2019,69,7.3849,-11.6369,24,-0.63573,-1.0,B,-5.1480584144592285
sierra_leone,2019,70,8.0355,-10.7903,24,-0.2922145,-1.0,D,-5.251904010772705
sierra_leone,2019,71,9.6437,-12.2249,24,-0.6412173,-1.0,E,-4.262040615081787
sierra_leone,2019,72,7.7734,-11.4876,24,-0.86974114,-1.0,B,-5.7577009201049805
sierra_leone,2019,73,8.9233,-11.8157,24,-0.724286,-1.0,E,7.684399604797363
sierra_leone,2019,74,8.4378,-13.2744,20,0.7392571,-1.0,E,0.6364315748214722
sierra_leone,2019,75,7.9226,-10.773,24,-0.63534415,-1.0,D,-4.154797077178955
sierra_leone,2019,76,9.9188,-11.6491,24,-0.29304817,-1.0,B,9.566624641418457
sierra_leone,2019,77,8.8948,-12.0292,24,0.463933,-1.0,E,-4.350722789764404
sierra_leone,2019,78,8.3289,-13.0378,23,0.040271837,-1.0,E,-0.03761781007051468
sierra_leone,2019,79,8.6367,-10.9773,24,0.7418954,-1.0,D,-0.8381749391555786
sierra_leone,2019,80,8.8079,-11.0593,24,-0.7793718,-1.0,D,-6.483465194702148
sierra_leone,2019,81,9.7431,-11.169,23,-0.46293977,-1.0,C,12.923665046691895
sierra_leone,2019,82,8.4331,-10.8717,24,-0.47016442,-1.0,D,-4.035172939300537
sierra_leone,2019,83,8.9301,-11.3167,16,-1.0691035,-1.0,A,13.549639701843262
sierra_leone,2019,84,8.3238,-13.0752,22,0.62853825,-1.0,E,-1.419819951057434
