country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
uganda,2018,241,1.4923,31.3369,26,-0.24761268,-1.0,D,2.2370433807373047
uganda,2018,242,1.4212,31.3235,22,0.638696,-1.0,D,1.9499688148498535
uganda,2018,243,1.5897,31.1934,26,-0.453002,-1.0,D,0.764458417892456
uganda,2018,244,1.6287,31.323,27,0.011468456,-1.0,D,1.2748398780822754
uganda,2018,245,1.4774,31.3904,28,-0.19562776,-1.0,D,1.5806913375854492
uganda,2018,247,1.3236,31.2036,27,0.11900149,-1.0,B,1.442150354385376
uganda,2018,248,1.1056,30.7631,28,-0.58720654,-1.0,D,1.5022401809692383
uganda,2018,249,0.9565,31.1179,26,-0.40071505,-1.0,A,-11.669740676879883
uganda,2018,250,0.697,31.1513,27,-0.071017444,-1.0,D,-12.919384002685547
uganda,2018,251,0.9822,30.6912,28,-0.33072883,-1.0,D,1.0947868824005127
uganda,2018,252,1.0841,31.0553,25,0.08112705,-1.0,A,-8.2339506149292
uganda,2018,253,1.0129,30.9059,25,-0.18616568,-1.0,D,1.8098535537719727
uganda,2018,254,1.0511,30.6583,24,-0.5649667,-1.0,D,1.1639494895935059
uganda,2018,255,0.9503,31.2015,28,-0.32317138,-1.0,A,-10.50540542602539
uganda,2018,256,1.0392,31.1705,28,-0.056508154,-1.0,A,-10.294839859008789
uganda,2018,257,1.166,31.3107,26,-0.34253863,-1.0,B,1.49249267578125
uganda,2018,258,1.087,31.2807,27,-0.023718534,-1.0,B,1.0299768447875977
uganda,2018,259,0.5627,31.1089,27,-0.18629213,-1.0,A,-14.634669303894043
uganda,2018,260,0.5333,30.9382,27,-0.28840303,-1.0,A,-3.6222996711730957
uganda,2018,261,0.4206,30.9031,28,-0.25390926,-1.0,D,1.4928412437438965
uganda,2018,262,0.6016,30.661,26,-0.095626034,-1.0,D,-3.2800073623657227
uganda,2018,263,0.6109,30.5538,28,-0.13960114,-1.0,D,-15.538622856140137
uganda,2018,264,0.632,30.7904,27,-0.24687412,-1.0,D,6.211882591247559
uganda,2018,265,0.5616,30.5048,26,-0.3261739,-1.0,D,-16.62371826171875
uganda,2018,266,0.8311,30.4294,25,0.42861181,-1.0,D,-5.573700428009033
uganda,2018,267,0.6959,30.345,27,-0.3782247,-1.0,D,2.0109682083129883
uganda,2018,268,0.6176,30.169,28,-0.4873267,-1.0,D,-2.9644241333007812
uganda,2018,269,0.485,30.3603,24,-0.006475353,-1.0,D,-19.42443084716797
uganda,2018,270,0.461,30.1526,27,0.018403592,-1.0,D,-3.76326322555542
uganda,2018,271,0.9406,30.2266,16,0.037185855,-1.0,B,4.351557731628418
uganda,2018,272,0.7134,30.0487,24,-0.6382637,-1.0,D,-4.3918609619140625
uganda,2018,273,0.6325,29.9814,27,-0.44463032,-1.0,D,-5.059085369110107
uganda,2018,274,0.6315,30.0175,26,-0.13753805,-1.0,D,-6.323072910308838
uganda,2018,275,0.177,30.0904,25,0.8357461,-1.0,D,0.19740663468837738
uganda,2018,276,0.0008,29.7814,25,-0.20157424,-1.0,D,5.590599060058594
uganda,2018,277,0.1076,29.9229,25,-0.48143926,-1.0,D,5.573428153991699
uganda,2018,278,0.0271,29.8789,25,-0.60774773,-1.0,D,7.794975280761719
uganda,2018,279,0.4339,30.1361,25,-0.37293786,-1.0,D,-4.457626819610596
uganda,2018,280,0.0364,29.9816,26,-0.23440185,-1.0,D,5.64211368560791
uganda,2018,281,0.3698,30.7963,22,0.3795912,-1.0,D,1.169550895690918
uganda,2018,282,0.1625,30.5497,28,-0.23078784,-1.0,A,-3.3714826107025146
uganda,2018,283,0.3622,30.6284,25,-0.2984922,-1.0,D,-2.0218377113342285
uganda,2018,284,-0.0466,30.3178,26,-0.2226679,-1.0,C,1.0437030792236328
uganda,2018,285,0.1545,30.9195,27,0.09123389,-1.0,E,-10.474994659423828
uganda,2018,286,-0.2047,30.8486,24,-0.05406633,-1.0,B,1.1263902187347412
uganda,2018,287,-0.7777,31.1551,26,-0.6425322,-1.0,B,-10.497081756591797
uganda,2018,288,-0.8359,30.7797,28,-0.50796276,-1.0,A,-11.28341293334961
uganda,2018,289,-0.7934,30.6805,25,0.27439928,-1.0,A,-11.650518417358398
uganda,2018,290,-0.6329,30.6468,27,1.1052969,-1.0,A,-8.376062393188477
uganda,2018,291,-0.2757,30.5827,28,-0.14391673,-1.0,A,1.2379653453826904
uganda,2018,292,-0.7942,30.6142,28,-0.60180944,-1.0,A,-15.059167861938477
uganda,2018,293,0.0277,30.4682,27,0.0306186,-1.0,A,1.363664150238037
uganda,2018,294,-0.2845,30.4381,28,0.22425207,-1.0,A,-3.8946638107299805
uganda,2018,295,-0.5726,30.4305,26,-0.05747429,-1.0,A,1.6418583393096924
uganda,2018,296,-0.4546,30.4286,28,-0.3056829,-1.0,A,1.4455339908599854
uganda,2018,297,-0.5633,30.1669,27,-0.042917773,-1.0,A,-15.426609992980957
uganda,2018,298,-0.5906,30.2556,26,0.26861998,-1.0,A,-12.642271995544434
uganda,2018,299,-0.6241,30.0295,28,0.52647555,-1.0,A,-15.780643463134766
uganda,2018,300,-1.0225,30.2128,26,0.23872323,-1.0,A,3.860914945602417
uganda,2018,301,-0.8519,30.3697,26,-0.14463492,-1.0,A,-14.742114067077637
uganda,2018,302,-1.1075,30.1047,27,0.18843049,-1.0,C,-3.8415679931640625
uganda,2018,303,-0.7445,29.9177,28,-0.0765945,-1.0,A,-13.41148567199707
uganda,2018,304,-0.9792,29.9309,27,-0.3438348,-1.0,A,-19.805397033691406
uganda,2018,305,-0.6842,29.8735,28,-0.0808208,-1.0,A,-14.306421279907227
uganda,2018,306,-0.8448,29.8965,28,-0.16617405,-1.0,A,-13.50279426574707
uganda,2018,307,-0.9362,29.763,28,-0.37288952,-1.0,A,-16.731884002685547
uganda,2018,308,-0.9315,29.7213,27,-0.60469276,-1.0,A,-13.962549209594727
uganda,2018,309,-0.9448,29.7222,28,-0.46807188,-1.0,A,-14.290510177612305
uganda,2018,310,-1.255,30.0048,26,0.32056078,-1.0,C,-2.8207292556762695
uganda,2018,311,-1.3642,30.1093,27,-0.23959582,-1.0,C,-3.1674957275390625
uganda,2018,312,-1.2676,29.9621,26,-0.45860142,-1.0,C,-3.1533586978912354
uganda,2018,313,-1.34,29.913,27,-0.50361216,-1.0,C,-3.169689893722534
uganda,2018,314,-1.2973,29.8281,26,-0.7735172,-1.0,C,-5.824092864990234
uganda,2018,315,-1.1973,29.8071,26,-0.5881732,-1.0,C,-4.228000164031982
uganda,2018,316,-1.2112,30.193,28,-0.15864022,-1.0,C,-1.2271897792816162
uganda,2018,317,-1.1103,29.686,24,-0.27574417,-1.0,C,-5.757453441619873
uganda,2018,318,-1.1881,29.7152,28,-0.68192965,-1.0,C,-5.757878303527832
uganda,2018,319,-1.3067,29.8065,27,-0.5554522,-1.0,C,-4.565371036529541
uganda,2018,320,-1.2565,29.6231,25,-0.34698945,-1.0,C,-3.179988145828247
zambia,2013,1,-15.3785,28.2307,24,0.7315777,1.0,D,5.6181817054748535
zambia,2013,2,-9.3573,32.7181,23,-0.080661446,0.0,D,-10.339235305786133
zambia,2013,3,-11.7696,31.5454,17,-0.8965387,0.0,C,8.115726470947266
zambia,2013,4,-11.8904,31.4332,25,-0.3858895,0.0,C,4.403955459594727
zambia,2013,5,-15.3341,28.6731,23,0.19572765,0.0,B,1.1080892086029053
zambia,2013,6,-12.8716,27.8729,23,-0.31042978,0.0,E,-17.139026641845703
zambia,2013,7,-17.3428,24.1394,19,-0.6065823,0.0,A,3.095482587814331
zambia,2013,8,-15.3552,28.2516,24,1.7136238,1.0,D,4.691969394683838
zambia,2013,9,-9.7889,28.7599,22,-0.5534049,0.0,B,-1.7597801685333252
zambia,2013,10,-16.2746,27.3452,23,-0.40680936,0.0,E,2.64216947555542
zambia,2013,11,-12.1661,26.3873,21,0.1502027,1.0,C,-5.566744804382324
zambia,2013,12,-11.2939,29.5174,24,1.8733587,1.0,C,-7.295416355133057
zambia,2013,13,-14.018,33.1066,23,-0.70583034,0.0,A,-8.846891403198242
zambia,2013,14,-15.0501,27.9582,11,-0.6538732,0.0,E,1.1130154132843018
zambia,2013,15,-13.8067,32.5494,23,-0.54208803,0.0,D,2.0226380825042725
zambia,2013,16,-11.8782,32.5477,15,-0.6838086,0.0,D,-0.009781258180737495
zambia,2013,17,-15.2698,23.1487,24,1.6414655,1.0,B,6.260643482208252
zambia,2013,18,-13.6687,29.8103,21,-0.33471626,0.0,B,1.3638010025024414
zambia,2013,19,-15.0972,27.6608,23,-0.579193,0.0,E,0.9482510089874268
zambia,2013,20,-13.4818,32.8288,22,-0.5513711,0.0,A,3.7409117221832275
zambia,2013,21,-12.8943,30.6099,23,-0.28365183,0.0,B,-13.534881591796875
zambia,2013,22,-13.2434,30.2278,22,0.4375939,1.0,E,-10.17630386352539
zambia,2013,23,-13.5394,28.7236,22,-0.5842007,0.0,E,-14.081851959228516
zambia,2013,24,-14.5213,22.7697,18,-0.8942001,0.0,A,-13.379712104797363
zambia,2013,25,-9.0186,29.0391,22,-0.53528076,0.0,E,-0.4863533079624176
zambia,2013,26,-13.0333,28.4872,16,0.025442729,0.0,C,1.4369754791259766
zambia,2013,27,-12.3216,29.9782,17,-0.67200005,0.0,A,-14.092119216918945
zambia,2013,28,-11.4527,24.5919,20,-0.463548,0.0,C,-5.173334121704102
zambia,2013,29,-10.0396,29.2831,23,-0.93642616,0.0,E,-15.132844924926758
zambia,2013,30,-15.4252,28.2917,24,1.9450958,1.0,D,6.268488883972168
zambia,2013,31,-11.0015,29.0123,19,-0.848679,0.0,D,-3.579683303833008
zambia,2013,32,-15.4003,28.366,21,1.5288111,1.0,D,4.268235206604004
zambia,2013,33,-13.5802,27.6421,25,0.120011665,0.0,D,1.3332061767578125
zambia,2013,34,-12.9323,28.6199,24,1.8434395,1.0,E,4.827988624572754
zambia,2013,35,-15.3793,28.2356,24,1.356681,1.0,D,6.872142314910889
zambia,2013,36,-15.5742,28.3549,23,-0.3293827,0.0,D,-2.0418286323547363
zambia,2013,37,-10.1511,32.6458,24,-0.20902431,1.0,A,1.8438539505004883
zambia,2013,38,-12.5683,27.8383,23,1.3488002,1.0,D,5.706477642059326
zambia,2013,39,-13.3112,28.3408,20,-0.6251761,0.0,C,1.4232845306396484
zambia,2013,40,-10.5632,32.0714,25,1.4944855,1.0,C,0.39395591616630554
zambia,2013,41,-13.7314,22.9171,21,-0.41013843,0.0,B,-13.537532806396484
zambia,2013,42,-13.2966,28.4544,22,-0.2757359,0.0,C,1.5584931373596191
zambia,2013,43,-10.2493,31.184,22,-0.35713696,1.0,C,1.0699052810668945
zambia,2013,44,-12.2063,33.2703,23,-0.514338,0.0,C,-0.004438882693648338
zambia,2013,45,-14.4536,31.634,23,-0.39569992,0.0,E,-4.851223945617676
zambia,2013,46,-13.6605,32.6487,25,0.5506908,1.0,D,1.000606894493103
zambia,2013,47,-12.3517,27.8379,22,0.94701016,1.0,E,-4.143345355987549
zambia,2013,48,-15.2786,23.1436,19,0.6592056,1.0,B,4.692264556884766
zambia,2013,49,-12.1966,26.1548,24,-0.19518156,0.0,C,1.8471894264221191
zambia,2013,50,-17.6386,26.7255,24,-0.83225834,0.0,E,-7.175390720367432
zambia,2013,51,-17.8268,25.8604,24,2.062545,1.0,B,1.037330150604248
zambia,2013,52,-12.584,31.9768,16,-0.710112,0.0,B,3.8256983757019043
zambia,2013,53,-8.8478,31.3493,25,-0.225508,1.0,D,-8.364913940429688
zambia,2013,54,-13.799,29.0727,22,-0.4267185,0.0,E,-12.451034545898438
zambia,2013,55,-15.4694,28.2972,23,0.75121886,1.0,D,3.596714496612549
zambia,2013,56,-14.585,28.136,19,-0.31753147,0.0,C,6.6300201416015625
zambia,2013,57,-15.4481,28.3524,25,2.021075,1.0,D,3.820276975631714
zambia,2013,58,-14.5639,28.2643,23,-0.02956796,1.0,B,-0.42445269227027893
zambia,2013,59,-10.0578,29.1366,22,-0.60931504,0.0,B,1.5874128341674805
zambia,2013,60,-13.7804,32.6413,24,-0.21731079,0.0,D,1.0743684768676758
zambia,2013,61,-10.9142,30.9138,14,-0.73722285,0.0,A,1.2589306831359863
zambia,2013,62,-11.5807,29.6852,23,-0.9360887,0.0,E,-15.436734199523926
zambia,2013,63,-17.0217,26.4814,25,1.509617,1.0,E,0.8841830492019653
zambia,2013,64,-8.3047,30.5394,17,-0.7577141,0.0,E,-11.907391548156738
zambia,2013,65,-10.2628,29.9311,21,-0.17970277,1.0,A,-10.102921485900879
zambia,2013,66,-10.7649,31.7302,22,-0.69653845,0.0,E,-3.569251537322998
zambia,2013,67,-14.2647,31.2944,23,-0.23061661,0.0,E,-6.406270503997803
zambia,2013,68,-15.4113,23.4014,21,-0.5743197,0.0,B,8.007752418518066
zambia,2013,69,-16.7959,26.9887,21,-0.04561543,1.0,B,-6.398706436157227
zambia,2013,70,-12.419,25.9299,19,-0.6913829,0.0,C,-11.126986503601074
zambia,2013,71,-14.1482,31.7017,22,-0.6617855,0.0,E,-0.14566421508789062
zambia,2013,72,-9.3487,32.7538,24,0.69328475,1.0,D,-9.299025535583496
zambia,2013,73,-12.2688,25.5,20,-0.8534994,0.0,B,-11.598243713378906
zambia,2013,74,-14.388,28.4438,24,1.658271,1.0,B,-6.7978196144104
zambia,2013,75,-17.8525,25.8673,19,1.7362046,1.0,B,1.0781333446502686
zambia,2013,76,-14.4157,28.4329,22,0.9919639,1.0,B,-4.109459400177002
zambia,2013,77,-15.4496,28.1618,20,1.0513809,0.0,D,1.365105390548706
zambia,2013,78,-14.3001,28.6324,19,-0.25550753,0.0,A,-11.260493278503418
zambia,2013,79,-12.7508,28.1975,25,1.2453934,1.0,E,-4.356654644012451
zambia,2013,80,-9.2496,28.4746,22,-0.77703243,0.0,B,-0.7065987586975098
zambia,2013,81,-15.0359,22.1646,22,-0.27516222,1.0,B,0.06275319308042526
zambia,2013,82,-12.5763,32.9851,20,-0.6352758,0.0,B,-14.368130683898926
zambia,2013,83,-14.7922,24.8417,23,0.21254237,1.0,B,-9.984786987304688
zambia,2013,84,-13.5937,24.1923,16,-0.41074392,1.0,B,-15.6791410446167
zambia,2013,85,-13.5586,32.6106,23,0.35519022,0.0,D,0.5899745225906372
zambia,2013,86,-10.4935,28.6529,24,-0.6660811,1.0,D,4.604508399963379
zambia,2013,87,-13.4396,30.2926,25,-0.6332592,0.0,A,1.517932415008545
zambia,2013,88,-10.2427,31.2017,22,0.076712914,1.0,C,1.3994970321655273
zambia,2013,89,-11.3129,32.8857,22,-0.6030979,0.0,A,5.269699573516846
zambia,2013,90,-15.426,28.2603,24,1.3012198,1.0,D,6.770312309265137
zambia,2013,91,-13.0017,28.5802,24,1.03789,1.0,E,6.219230651855469
zambia,2013,92,-15.9547,23.3142,25,-0.7629964,0.0,E,3.5285799503326416
zambia,2013,93,-17.3558,26.6867,23,-0.56721693,0.0,A,-2.6299641132354736
zambia,2013,94,-15.6342,28.0316,22,-0.14981024,0.0,A,-6.739254474639893
zambia,2013,95,-15.2936,22.9116,21,-1.026565,0.0,D,-3.6980385780334473
zambia,2013,96,-12.8638,28.2395,22,0.37331006,-1.0,E,-5.248428821563721
zambia,2013,97,-12.7772,28.227,23,1.476822,1.0,E,-4.652249336242676
zambia,2013,98,-14.3891,31.7086,22,-0.58936596,0.0,D,-0.08171869069337845
zambia,2013,100,-15.5253,28.0556,20,-0.1801229,0.0,E,0.4206218719482422
zambia,2013,101,-14.9444,25.378,21,-0.5047734,0.0,C,0.4856991767883301
zambia,2013,102,-13.9798,28.6679,20,0.568841,1.0,E,5.667248249053955
zambia,2013,103,-9.6725,29.477,23,-0.31323266,0.0,D,-12.759358406066895
zambia,2013,104,-9.8081,29.0396,25,-0.15473165,1.0,E,1.5051307678222656
zambia,2013,105,-14.6776,24.5143,22,-0.7440324,0.0,E,5.261104106903076
zambia,2013,106,-14.4108,31.314,23,-0.7022692,0.0,E,-3.009591817855835
zambia,2013,107,-14.9613,28.2798,23,0.7657366,0.0,E,0.5201573371887207
zambia,2013,108,-14.9896,26.7104,21,-0.07257394,0.0,D,-9.289438247680664
zambia,2013,109,-12.5896,28.2679,23,0.10647344,1.0,D,2.209202766418457
zambia,2013,110,-13.661,32.6641,26,0.091272086,1.0,D,1.6670968532562256
zambia,2013,111,-14.6435,31.3248,23,-0.3713281,0.0,C,-0.3481694757938385
zambia,2013,112,-11.3407,29.5482,24,-0.30695477,1.0,C,-4.516674518585205
zambia,2013,113,-12.6582,27.8203,15,-0.20172982,0.0,D,-2.9232540130615234
zambia,2013,114,-9.8028,32.4249,20,-0.73968685,0.0,D,7.373465538024902
zambia,2013,115,-10.2042,30.3481,24,-0.41694736,0.0,A,6.628594875335693
zambia,2013,116,-10.5684,31.9857,22,-0.51023495,0.0,C,-1.6526262760162354
zambia,2013,117,-13.2396,22.5991,21,-0.93819916,0.0,A,0.53792405128479
zambia,2013,118,-14.4182,28.4094,24,0.99744767,1.0,B,-5.032730579376221
zambia,2013,119,-10.173,31.1562,23,-0.14071144,1.0,C,0.9472224712371826
zambia,2013,120,-9.3255,31.3536,21,-0.72863555,0.0,C,-3.0584166049957275
zambia,2013,121,-15.2807,23.1572,25,0.6487345,1.0,B,5.830395221710205
zambia,2013,122,-12.2928,33.1546,20,0.5174912,1.0,B,-0.6197736263275146
zambia,2013,123,-13.3974,24.3129,20,-0.770912,1.0,C,-14.843438148498535
zambia,2013,124,-14.2622,31.298,18,0.10926988,1.0,E,-6.057919979095459
zambia,2013,125,-10.2093,31.2089,23,1.8060596,1.0,C,1.4008045196533203
zambia,2013,126,-12.1344,26.3688,19,-0.4417019,0.0,C,-11.931629180908203
zambia,2013,127,-16.1476,27.4779,21,0.54918045,0.0,D,-3.919076681137085
zambia,2013,128,-15.11,28.3149,21,0.08408781,0.0,A,-3.2170565128326416
zambia,2013,129,-12.488,27.7071,19,-0.292949,0.0,D,7.029397487640381
zambia,2013,130,-13.6886,32.6366,19,-0.21201824,0.0,D,-0.27075615525245667
zambia,2013,131,-9.7265,28.8124,24,-0.5918701,0.0,B,-3.7026963233947754
zambia,2013,132,-11.4171,28.8585,20,0.35980546,1.0,D,-10.494735717773438
zambia,2013,133,-13.5192,23.1123,24,-0.29042688,1.0,A,-14.969185829162598
zambia,2013,134,-17.3812,25.6541,23,-0.9167092,0.0,D,-0.16114497184753418
zambia,2013,135,-13.981,28.6887,22,-0.28180268,0.0,E,6.5366106033325195
zambia,2013,136,-15.4559,22.6756,19,-0.6277728,0.0,D,6.007558345794678
zambia,2013,137,-9.6108,32.0968,21,-0.7862808,0.0,E,7.406132698059082
zambia,2013,138,-14.4546,28.4108,22,-0.20510802,1.0,B,-5.9497971534729
zambia,2013,139,-12.6025,28.2199,24,-0.15151078,1.0,D,-0.049940839409828186
zambia,2013,140,-12.6462,28.0711,24,1.0718324,1.0,D,5.235287666320801
zambia,2013,141,-13.6814,32.6532,21,0.6238887,1.0,D,0.6191221475601196
zambia,2013,142,-15.3582,28.3305,23,0.7514414,1.0,D,5.4593377113342285
zambia,2013,143,-13.6166,29.4213,23,0.02019779,1.0,E,-9.977555274963379
zambia,2013,144,-16.1009,23.281,18,1.4537451,1.0,A,-12.83317756652832
zambia,2013,145,-15.8249,28.3485,25,-0.3784379,0.0,A,-13.571115493774414
zambia,2013,146,-15.177,22.9724,22,-0.8455328,0.0,C,-7.762446880340576
zambia,2013,147,-12.6816,32.8648,24,-0.44965962,0.0,C,0.2887609004974365
zambia,2013,148,-11.8342,31.4442,23,0.07045935,1.0,C,3.851188898086548
zambia,2013,149,-11.6176,29.1397,24,-0.80083436,0.0,D,-13.834099769592285
zambia,2013,150,-16.0649,28.1126,23,0.41152868,0.0,D,1.9967944622039795
zambia,2013,151,-14.9548,27.0547,24,1.0749379,1.0,D,-9.773451805114746
zambia,2013,152,-12.8756,28.2144,24,1.6520826,1.0,E,-6.251945972442627
zambia,2013,153,-8.5697,29.0918,22,-0.53358924,0.0,C,9.965581893920898
zambia,2013,154,-8.9351,31.9132,22,-1.0071158,0.0,D,-11.12790298461914
zambia,2013,155,-10.9435,30.0811,19,-0.80320525,0.0,A,11.354035377502441
zambia,2013,156,-13.8068,29.945,19,-0.49778157,0.0,D,-3.347900629043579
zambia,2013,157,-13.6305,32.6486,23,1.3166013,1.0,D,1.1643378734588623
zambia,2013,158,-17.8297,25.8866,24,1.7897745,1.0,B,0.8288805484771729
zambia,2013,159,-12.5171,28.2014,25,1.8025817,1.0,D,4.554069519042969
zambia,2013,160,-13.4827,32.4082,21,-0.5684842,0.0,C,0.292744517326355
zambia,2013,161,-15.151,28.2292,20,-0.3275222,0.0,A,0.48755574226379395
zambia,2013,162,-17.4674,24.2673,24,0.8507151,1.0,A,-10.690192222595215
zambia,2013,163,-14.0429,22.6916,22,-0.9812484,0.0,A,-0.31023454666137695
zambia,2013,164,-12.8744,27.06,23,-0.8331469,0.0,D,1.5359134674072266
zambia,2013,166,-15.4555,28.3008,25,1.2394418,1.0,D,5.130969524383545
zambia,2013,167,-13.6735,32.2648,23,-0.66313446,0.0,C,2.4336342811584473
zambia,2013,168,-17.4152,27.2582,19,-0.41514802,0.0,B,-3.077786922454834
zambia,2013,169,-12.5431,27.8901,22,0.051647037,1.0,D,6.267626762390137
zambia,2013,170,-9.8003,28.7586,23,0.010195954,1.0,B,-1.4464101791381836
zambia,2013,171,-14.0711,28.16,22,-0.46350637,0.0,C,6.974169731140137
zambia,2013,172,-10.8143,28.726,22,-0.8261134,0.0,C,-9.858381271362305
zambia,2013,173,-15.2325,28.6371,23,0.82124776,0.0,E,-5.017316818237305
zambia,2013,174,-16.3439,27.4931,23,0.2835443,1.0,E,3.0369937419891357
zambia,2013,175,-9.2719,30.8932,21,-0.7655987,0.0,B,0.8773624897003174
zambia,2013,176,-10.962,32.4258,20,-0.85558796,0.0,D,-13.535619735717773
zambia,2013,177,-11.8215,31.4716,24,0.31978634,1.0,C,3.9475924968719482
zambia,2013,178,-13.4085,24.3311,20,0.024242513,1.0,C,-12.898480415344238
zambia,2013,179,-16.3606,26.6921,21,-0.4680521,0.0,A,2.0716636180877686
zambia,2013,180,-15.4405,27.9817,21,-0.4196105,0.0,E,-7.8773980140686035
zambia,2013,181,-10.2518,31.2056,21,-0.30912238,0.0,C,1.5707006454467773
zambia,2013,182,-14.8051,24.7993,18,1.2219752,1.0,B,-8.56755256652832
zambia,2013,183,-9.3381,32.7528,23,0.4777583,1.0,D,-9.170254707336426
zambia,2013,184,-11.1708,29.9891,23,-0.8997723,0.0,C,-13.053006172180176
zambia,2013,185,-10.0517,32.5371,14,-0.3150438,0.0,A,-2.0976295471191406
zambia,2013,186,-16.6594,26.7716,18,-0.5391347,0.0,B,3.427431344985962
zambia,2013,187,-9.3837,30.1265,19,-0.361441,1.0,D,-9.465721130371094
zambia,2013,188,-14.5976,29.3306,21,-0.57765216,0.0,E,1.6354808807373047
zambia,2013,189,-16.0131,27.0077,23,-0.7690597,0.0,D,3.0459489822387695
zambia,2013,190,-9.819,31.9849,18,-0.6195989,0.0,B,0.8979442119598389
zambia,2013,191,-15.366,28.286,24,0.996446,1.0,D,7.132103443145752
zambia,2013,192,-14.2358,32.3523,22,-0.5218474,0.0,D,1.4385550022125244
zambia,2013,193,-11.7007,30.9398,22,-0.8940494,0.0,D,-3.3062095642089844
zambia,2013,194,-14.9243,28.5616,19,-0.0076942784,0.0,C,-11.845742225646973
zambia,2013,195,-10.1805,33.0912,21,-0.7189978,0.0,D,-7.711357116699219
zambia,2013,196,-13.0772,25.0302,18,-0.3336232,0.0,B,1.3047127723693848
zambia,2013,197,-10.5371,32.0471,24,0.16135545,-1.0,C,-0.32622459530830383
zambia,2013,198,-14.201,31.524,19,-0.70714056,0.0,C,-0.9630361795425415
zambia,2013,199,-10.1641,33.0399,19,-0.72899026,0.0,D,-10.326986312866211
zambia,2013,200,-13.3075,25.8866,22,-0.4383242,-1.0,A,-11.041244506835938
zambia,2013,201,-16.5574,26.4943,19,-0.62891835,0.0,C,-4.469533443450928
zambia,2013,202,-14.787,24.8039,24,0.93274665,1.0,B,-10.758214950561523
zambia,2013,203,-17.1462,27.1596,23,-0.7114717,0.0,D,-12.5296630859375
zambia,2013,204,-17.8439,25.814,24,1.9405745,1.0,B,1.0630707740783691
zambia,2013,205,-11.413,28.8553,21,0.20385279,1.0,D,-9.527599334716797
zambia,2013,206,-8.6694,31.4138,24,-0.85938543,0.0,C,-9.047890663146973
zambia,2013,207,-15.2975,28.8322,24,-0.39169767,0.0,B,0.2665135860443115
zambia,2013,208,-14.0944,32.0653,23,1.4979993,1.0,D,3.417335033416748
zambia,2013,209,-11.8278,31.4334,21,0.0767375,1.0,C,4.693663120269775
zambia,2013,210,-17.0012,24.6978,20,-0.91899174,0.0,D,-10.115652084350586
zambia,2013,211,-12.1585,26.3681,22,-0.10353151,0.0,C,-7.836269378662109
zambia,2013,212,-11.9161,33.0568,21,-0.70443857,0.0,C,-11.47307014465332
zambia,2013,213,-10.2447,31.1871,20,0.14593822,1.0,C,1.2125544548034668
zambia,2013,214,-15.6722,28.4547,23,0.11892018,0.0,D,10.009848594665527
zambia,2013,215,-16.1362,23.2906,15,0.1351506,1.0,A,-9.037494659423828
zambia,2013,216,-15.3619,28.2504,23,1.3370783,1.0,D,4.936276435852051
zambia,2013,217,-10.2238,31.2017,23,-0.15555587,-1.0,C,1.2911434173583984
zambia,2013,218,-12.8479,28.1422,25,0.5873121,1.0,E,-7.1789350509643555
zambia,2013,219,-12.1868,25.5464,21,-0.14919485,0.0,E,9.380438804626465
zambia,2013,220,-16.8244,26.9941,23,0.18775125,1.0,B,-4.442041873931885
zambia,2013,221,-13.7309,32.3358,21,-0.20550664,0.0,C,3.842665195465088
zambia,2013,222,-12.1858,26.3956,22,1.4322113,1.0,C,-5.743846893310547
zambia,2013,223,-15.269,28.9437,22,-0.09724563,0.0,C,6.118014335632324
zambia,2013,224,-10.3906,31.8065,15,-0.46841615,0.0,A,-11.213478088378906
zambia,2013,225,-8.7626,31.2908,23,-0.80150723,0.0,D,-10.948099136352539
zambia,2013,226,-14.4695,31.0937,20,-0.45138645,0.0,E,-0.2509949207305908
zambia,2013,227,-10.243,31.1382,23,-0.49741098,1.0,C,0.9073660373687744
zambia,2013,228,-11.2166,31.6148,23,-0.7783372,0.0,D,-3.2808756828308105
zambia,2013,229,-14.4518,28.4038,21,0.47006908,1.0,B,-5.942475318908691
zambia,2013,230,-13.1523,25.0371,17,-0.25774005,1.0,B,1.1989531517028809
zambia,2013,231,-15.8398,27.7606,24,0.06093578,1.0,A,-4.011148452758789
zambia,2013,232,-12.2468,26.8548,22,-0.4637613,0.0,D,-4.584787845611572
zambia,2013,233,-12.1786,26.3726,22,0.2875347,1.0,C,-3.1842269897460938
zambia,2013,234,-16.821,26.9677,24,0.33440402,1.0,B,-4.09769868850708
zambia,2013,235,-10.7692,29.626,24,-0.7628056,0.0,E,4.768290042877197
zambia,2013,236,-14.4136,28.4559,21,0.11366551,1.0,B,-4.368748664855957
zambia,2013,237,-10.2282,33.5169,25,-0.7279497,0.0,C,-10.734856605529785
zambia,2013,238,-15.3881,28.297,24,0.8407475,1.0,D,5.730325222015381
zambia,2013,239,-13.2167,30.0635,21,-0.58968025,0.0,C,-13.839059829711914
zambia,2013,240,-15.6489,30.3459,23,-0.82226634,0.0,C,-4.760995388031006
zambia,2013,241,-8.719,31.137,21,-0.642323,1.0,D,-14.620471954345703
zambia,2013,242,-11.6454,33.2543,20,-0.40353262,0.0,A,0.9809041023254395
zambia,2013,243,-14.2408,31.3369,21,0.9161601,1.0,E,-2.488083600997925
zambia,2013,244,-10.2291,31.1664,23,0.059190404,1.0,C,1.1840529441833496
