country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
sierra_leone,2019,544,7.7834,-11.9855,24,-0.8150702,-1.0,D,8.480916976928711
sierra_leone,2019,545,9.977,-11.3673,24,-0.60007626,-1.0,B,-12.628552436828613
sierra_leone,2019,546,8.4734,-13.2209,20,1.0952746,-1.0,E,6.399615287780762
sierra_leone,2019,547,9.287,-12.1485,24,-0.62127924,-1.0,E,0.5346652865409851
sierra_leone,2019,548,8.3116,-12.124,24,-1.0056524,-1.0,E,0.8772404789924622
sierra_leone,2019,549,9.1658,-11.7832,23,-0.9903752,-1.0,D,1.456068515777588
sierra_leone,2019,550,7.3738,-11.3538,24,-0.87467873,-1.0,B,9.698785781860352
sierra_leone,2019,551,8.7134,-11.8813,24,-0.46748096,-1.0,E,0.1062055379152298
sierra_leone,2019,552,8.6078,-10.9865,24,0.3757038,-1.0,D,2.3629848957061768
sierra_leone,2019,553,8.2124,-11.5483,24,-0.9547066,-1.0,C,-6.564502716064453
sierra_leone,2019,554,9.2486,-12.6528,24,-0.7105313,-1.0,E,1.8717247247695923
sierra_leone,2019,555,7.9091,-11.1918,24,0.9067168,-1.0,D,2.908043146133423
sierra_leone,2019,556,8.9141,-12.0205,24,0.5981849,-1.0,E,1.6361967325210571
sierra_leone,2019,557,8.2283,-10.7623,24,-0.57485986,-1.0,D,-1.1071348190307617
sierra_leone,2019,558,8.224,-12.7003,22,-0.92594457,-1.0,E,2.276963710784912
sierra_leone,2019,559,8.0191,-11.5509,24,-0.24753919,-1.0,B,7.090633392333984
sierra_leone,2019,560,8.8865,-12.0387,24,0.7720738,-1.0,E,5.886139392852783
sierra_leone,2019,561,8.3194,-11.7247,24,-0.011051673,-1.0,B,1.654480218887329
sierra_leone,2019,562,9.2948,-10.7301,24,-0.37556773,-1.0,C,7.595239639282227
sierra_leone,2019,563,8.8132,-12.0841,24,-0.33169177,-1.0,E,-0.05712224543094635
sierra_leone,2019,564,8.9559,-12.0148,24,-0.2001366,-1.0,E,-0.989137589931488
sierra_leone,2019,565,8.1382,-12.4282,24,0.09498487,-1.0,E,1.863715648651123
sierra_leone,2019,566,8.0769,-10.6239,24,-1.1084381,-1.0,D,-1.9112178087234497
sierra_leone,2019,567,8.4881,-13.2292,20,1.282841,-1.0,E,8.094974517822266
sierra_leone,2019,568,8.4613,-13.191,24,0.7409096,-1.0,E,5.358726501464844
sierra_leone,2019,569,8.2874,-11.3616,22,-0.37663007,-1.0,D,-0.5436684489250183
sierra_leone,2019,570,7.5921,-11.1331,24,-0.73254544,-1.0,A,-6.036458492279053
sierra_leone,2019,571,8.285,-10.5789,24,-0.041115217,-1.0,D,-0.34198862314224243
sierra_leone,2019,572,8.8954,-12.0482,24,0.93159443,-1.0,E,4.5134711265563965
sierra_leone,2019,573,8.076,-10.9665,24,-0.25808698,-1.0,D,-1.053727626800537
sierra_leone,2019,574,7.3226,-11.7097,16,-0.5769668,-1.0,B,9.216209411621094
sierra_leone,2019,575,7.7739,-12.3077,24,0.0738861,-1.0,B,9.554515838623047
sierra_leone,2019,576,7.8489,-11.2044,24,0.7647725,-1.0,D,6.277399063110352
sierra_leone,2019,577,8.3861,-11.0121,23,-0.9883569,-1.0,A,11.678592681884766
sierra_leone,2019,578,8.4146,-12.5841,24,-0.85029376,-1.0,E,0.3569367825984955
tanzania,2013,1,-4.852,29.6811,18,-0.35924047,-1.0,E,0.8074096441268921
tanzania,2013,2,-8.2075,31.8223,18,-0.7489948,-1.0,D,-0.17574380338191986
tanzania,2013,3,-3.5824,34.3788,18,-0.9012454,-1.0,E,1.0053341388702393
tanzania,2013,4,-8.9115,33.4401,18,0.49897918,-1.0,E,1.4205409288406372
tanzania,2013,5,-3.1949,33.1268,18,-0.6579341,-1.0,C,1.3853707313537598
tanzania,2013,8,-3.9389,32.2148,18,-0.6975719,-1.0,B,0.5621085166931152
tanzania,2013,9,-10.5744,38.8137,16,-0.57136416,-1.0,B,-12.79822826385498
tanzania,2013,10,-6.7948,39.1927,18,1.3346907,-1.0,C,9.494497299194336
tanzania,2013,13,-1.6106,31.1273,17,-0.48822913,-1.0,A,-4.77400016784668
tanzania,2013,15,-5.1934,31.0983,16,-0.93000335,-1.0,B,6.256086826324463
tanzania,2013,16,-6.8652,39.1501,18,0.28523955,-1.0,C,10.733607292175293
tanzania,2013,17,-3.2538,35.83,18,-0.32982484,-1.0,D,-11.93055534362793
tanzania,2013,18,-3.2824,32.0019,17,-0.7261333,-1.0,A,6.5871124267578125
tanzania,2013,19,-1.5445,34.0064,18,-0.647687,-1.0,E,-0.280170738697052
tanzania,2013,23,-2.3786,33.9383,17,-0.7283055,-1.0,A,0.8341663479804993
tanzania,2013,24,-6.0776,31.1466,18,-0.8651955,-1.0,E,-1.5130211114883423
tanzania,2013,25,-5.4137,39.7535,17,-0.40148318,-1.0,C,-0.4664066433906555
tanzania,2013,26,-4.251,33.1176,17,-0.86928505,-1.0,D,-10.576594352722168
tanzania,2013,27,-4.4682,37.9321,18,-0.062204823,-1.0,A,-0.0506473034620285
tanzania,2013,29,-7.6946,35.5296,18,0.6739212,-1.0,E,0.3624545931816101
tanzania,2013,31,-6.3226,39.4235,19,0.19377808,-1.0,E,15.044632911682129
tanzania,2013,32,-2.5244,30.6753,17,-0.50324535,-1.0,C,-0.1806045025587082
tanzania,2013,36,-2.8852,37.3887,18,-0.41346925,-1.0,C,1.7299058437347412
tanzania,2013,38,-4.4496,34.3809,18,-0.60047936,-1.0,D,-4.3541998863220215
tanzania,2013,39,-2.981,33.7435,18,-0.8717173,-1.0,B,1.6692720651626587
tanzania,2013,43,-9.0928,34.7971,17,-0.22498013,-1.0,D,4.005772113800049
tanzania,2013,44,-3.232,37.2271,18,-0.1075929,-1.0,D,2.7130136489868164
tanzania,2013,47,-10.5827,39.6806,17,-0.64790666,-1.0,E,-6.7903361320495605
tanzania,2013,48,-6.1708,39.336,17,0.107138865,-1.0,E,10.750883102416992
tanzania,2013,53,-9.2404,35.2045,18,-0.5938254,-1.0,A,-7.3963751792907715
tanzania,2013,54,-6.8269,39.2099,18,0.7216866,-1.0,C,10.257477760314941
tanzania,2013,55,-2.5687,32.233,15,-0.7284799,-1.0,B,-5.063486576080322
tanzania,2013,58,-8.1278,35.9269,17,-0.76444757,-1.0,E,-19.002382278442383
tanzania,2013,60,-3.5175,36.7077,17,-0.47984433,-1.0,C,-3.5223565101623535
tanzania,2013,62,-3.6111,30.9388,18,-0.74260235,-1.0,B,0.26608532667160034
tanzania,2013,64,-5.0151,39.8287,17,-0.53456944,-1.0,C,-3.3287923336029053
tanzania,2013,66,-6.0985,39.3438,18,0.93063575,-1.0,E,12.23619556427002
tanzania,2013,67,-5.9442,35.9478,18,-0.6654986,-1.0,E,2.916093111038208
tanzania,2013,68,-7.616,39.0951,15,-0.5528769,-1.0,B,-13.891552925109863
tanzania,2013,70,-7.2387,31.3808,17,0.16945064,-1.0,A,0.41371339559555054
tanzania,2013,71,-7.8515,36.8979,16,0.013832722,-1.0,D,0.372975617647171
tanzania,2013,73,-6.9169,39.2489,17,0.3120587,-1.0,C,9.118979454040527
tanzania,2013,74,-5.8554,39.222,18,0.097618684,-1.0,E,12.40649700164795
tanzania,2013,76,-2.5681,33.087,16,-0.2791174,-1.0,D,2.5441343784332275
tanzania,2013,78,-8.7016,36.3202,15,-0.55744773,-1.0,B,3.726463556289673
tanzania,2013,82,-8.353,31.8369,17,-0.52230376,-1.0,C,-3.181124448776245
tanzania,2013,83,-4.8085,38.7602,16,-0.8140419,-1.0,E,-9.70207405090332
tanzania,2013,86,-6.1168,39.2792,17,0.4851253,-1.0,E,14.59601879119873
tanzania,2013,89,-6.2715,31.266,18,-0.56755,-1.0,C,-3.7622227668762207
tanzania,2013,91,-4.7196,38.3156,18,-0.8412098,-1.0,A,0.9640359282493591
tanzania,2013,92,-4.6685,30.1367,18,-0.47449744,-1.0,C,-0.552670955657959
tanzania,2013,93,-5.2262,39.7661,17,0.3475491,-1.0,C,2.4923934936523438
tanzania,2013,94,-4.9372,39.7628,17,0.07129349,-1.0,C,-3.0834643840789795
tanzania,2013,98,-8.5936,35.1526,18,-0.078901134,-1.0,A,14.50598430633545
tanzania,2013,100,-2.4771,30.8577,16,0.34510818,-1.0,D,-5.1758856773376465
tanzania,2013,101,-10.2147,36.1368,17,-0.62746507,-1.0,D,-7.34045934677124
tanzania,2013,102,-3.2132,37.1558,16,-0.22600994,-1.0,D,2.323765993118286
tanzania,2013,105,-6.6374,39.1633,18,0.8224406,-1.0,C,8.196313858032227
tanzania,2013,107,-4.6353,32.2093,18,-0.49312437,-1.0,D,5.340188026428223
tanzania,2013,108,-3.3664,36.6923,17,1.4254711,-1.0,E,18.249300003051758
tanzania,2013,109,-3.7769,32.4814,18,-0.7086536,-1.0,D,1.4737634658813477
tanzania,2013,110,-6.8893,39.2607,16,0.609881,-1.0,C,7.88649845123291
tanzania,2013,111,-7.7896,36.262,16,-0.5803716,-1.0,B,-4.9344000816345215
tanzania,2013,112,-4.411,32.3542,17,-0.4176736,-1.0,A,-0.356506884098053
tanzania,2013,113,-5.9633,35.5393,18,-0.63654894,-1.0,A,3.5181853771209717
tanzania,2013,114,-3.0891,33.3418,18,-0.20736225,-1.0,A,1.5655863285064697
tanzania,2013,115,-6.9105,37.5624,15,-0.071035564,-1.0,D,0.9927665591239929
tanzania,2013,119,-5.4649,38.2622,17,-0.1408497,-1.0,E,-6.65668249130249
tanzania,2013,121,-3.9575,32.5562,18,-0.47634885,-1.0,E,-3.3982861042022705
tanzania,2013,122,-3.3593,36.688,15,0.52053565,-1.0,E,16.321334838867188
tanzania,2013,123,-8.9498,35.9027,18,-0.629338,-1.0,C,8.344306945800781
tanzania,2013,124,-4.8633,29.6231,17,-0.34120438,-1.0,E,-6.106259346008301
tanzania,2013,125,-3.667,33.4114,18,0.8494122,-1.0,B,8.322192192077637
tanzania,2013,126,-7.1568,31.3289,16,-0.5613799,-1.0,A,1.4084460735321045
tanzania,2013,127,-4.5089,29.751,18,-0.7237158,-1.0,B,-0.932192862033844
tanzania,2013,128,-6.7944,39.2177,17,1.123147,-1.0,C,10.545907020568848
tanzania,2013,129,-6.3807,37.3624,17,0.08245522,-1.0,E,-4.131742000579834
tanzania,2013,132,-5.8905,39.2571,18,0.027839562,-1.0,E,14.285648345947266
tanzania,2013,133,-5.857,34.8787,18,-0.7989047,-1.0,A,8.796231269836426
tanzania,2013,134,-5.073,39.1004,15,1.7246907,-1.0,A,-8.625265121459961
tanzania,2013,135,-4.4628,34.8625,18,-0.60249865,-1.0,B,2.1868362426757812
tanzania,2013,136,-6.3338,38.3854,17,0.48869354,-1.0,A,-4.343996524810791
tanzania,2013,137,-6.7992,39.2533,18,0.7663402,-1.0,C,10.490632057189941
tanzania,2013,140,-2.9953,31.8395,18,-0.7422447,-1.0,C,1.9195493459701538
tanzania,2013,141,-5.3858,39.7054,18,-0.05793552,-1.0,C,3.497037887573242
tanzania,2013,142,-4.2788,34.4257,18,1.0658985,-1.0,A,-9.72265625
tanzania,2013,143,-9.1931,34.4721,18,-0.26467738,-1.0,C,-8.387274742126465
tanzania,2013,144,-10.669,35.6492,17,0.43622464,-1.0,E,9.50184154510498
tanzania,2013,145,-7.1379,39.1169,12,-0.5412057,-1.0,C,-0.7279404997825623
tanzania,2013,147,-1.5499,30.896,18,-0.41430593,-1.0,E,-5.421090126037598
tanzania,2013,148,-9.0963,33.9997,17,-0.6462692,-1.0,D,1.3716232776641846
tanzania,2013,149,-8.6842,35.3087,18,-0.54211193,-1.0,E,-0.5329056978225708
tanzania,2013,152,-4.9707,39.8361,15,-0.4942103,-1.0,C,-1.3256728649139404
tanzania,2013,153,-3.7748,33.5708,16,-0.92088723,-1.0,A,1.031686544418335
tanzania,2013,154,-8.1087,31.5435,17,-0.17990918,-1.0,D,-2.3207783699035645
tanzania,2013,155,-2.8768,33.2798,17,-0.8191061,-1.0,D,-5.133195400238037
tanzania,2013,156,-3.3318,31.9439,17,-0.61668324,-1.0,A,4.528863430023193
tanzania,2013,158,-6.8898,39.244,18,0.96202636,-1.0,C,7.388731479644775
tanzania,2013,160,-1.2628,34.469,16,0.20610958,-1.0,B,0.949535071849823
tanzania,2013,161,-10.2092,38.5064,18,-0.73580486,-1.0,E,0.7037054896354675
tanzania,2013,162,-1.5124,31.6045,18,-0.7591607,-1.0,B,-2.388834238052368
tanzania,2013,164,-9.4508,34.6997,17,-0.46133602,-1.0,D,-3.0301334857940674
tanzania,2013,165,-6.8314,39.0782,18,0.60615706,-1.0,C,2.5792176723480225
tanzania,2013,168,-4.3106,35.6678,17,-0.4768298,-1.0,C,-1.148646593093872
tanzania,2013,170,-6.2363,39.5268,18,0.71927917,-1.0,E,6.054610729217529
tanzania,2013,171,-4.7582,38.663,18,-0.5513636,-1.0,B,-0.7634905576705933
tanzania,2013,174,-9.0529,33.2868,18,-0.8483291,-1.0,A,2.5973010063171387
tanzania,2013,177,-10.3776,34.7475,18,-0.43978935,-1.0,B,-4.154139995574951
tanzania,2013,178,-9.9683,34.5545,16,-0.72805136,-1.0,D,11.32697582244873
tanzania,2013,180,-5.8411,39.3107,18,-0.63391215,-1.0,E,8.239348411560059
tanzania,2013,182,-9.1224,35.055,18,-0.70320904,-1.0,B,10.151163101196289
tanzania,2013,183,-6.8051,39.0516,16,1.1870476,-1.0,C,3.9195897579193115
tanzania,2013,186,-6.1646,39.2027,18,1.2468684,-1.0,E,12.519922256469727
tanzania,2013,187,-1.1254,34.2147,16,-0.6425401,-1.0,D,-4.563297271728516
tanzania,2013,190,-6.1934,30.3222,16,-0.7227499,-1.0,D,-0.012621210888028145
tanzania,2013,192,-6.8098,39.2461,18,0.67099506,-1.0,C,10.118058204650879
tanzania,2013,194,-3.3392,31.5218,17,0.15635067,-1.0,C,-2.927692174911499
tanzania,2013,195,-7.0801,38.4459,15,-1.0424634,-1.0,B,-6.472149848937988
tanzania,2013,197,-8.8145,33.858,16,-0.31561795,-1.0,D,-4.918445587158203
tanzania,2013,198,-2.4903,32.9066,16,1.6892334,-1.0,D,11.357508659362793
tanzania,2013,199,-10.8808,35.0787,16,-0.41467157,-1.0,C,6.589835166931152
tanzania,2013,201,-3.6405,33.9726,16,-0.7858456,-1.0,E,2.7948215007781982
tanzania,2013,202,-9.6025,33.8569,18,0.50249124,-1.0,C,-2.064751386642456
tanzania,2013,203,-8.677,33.2154,18,-0.6656004,-1.0,B,8.440564155578613
tanzania,2013,204,-6.7844,39.2698,17,1.1010964,-1.0,C,5.509896278381348
tanzania,2013,206,-5.0533,39.7332,18,0.8472637,-1.0,C,0.8790270686149597
tanzania,2013,207,-8.8611,34.8323,16,0.3398934,-1.0,B,6.340075492858887
tanzania,2013,209,-2.4387,34.1482,18,-0.59585726,-1.0,C,6.248874664306641
tanzania,2013,212,-4.0846,34.3322,18,-0.58347404,-1.0,C,13.696937561035156
tanzania,2013,213,-6.7562,39.2236,18,1.3122238,-1.0,C,8.320119857788086
tanzania,2013,215,-9.167,32.897,16,-0.51571846,-1.0,D,4.032907009124756
tanzania,2013,216,-6.1527,39.2766,18,0.57599837,-1.0,E,15.715344429016113
tanzania,2013,217,-5.0906,39.8273,15,-0.4442407,-1.0,C,-3.204116106033325
tanzania,2013,218,-10.567,39.3268,12,-1.0047507,-1.0,B,-0.9598895311355591
tanzania,2013,219,-5.9889,34.9979,18,-0.8689468,-1.0,B,-7.358353137969971
tanzania,2013,220,-2.9716,33.0521,16,-0.72043717,-1.0,D,-6.330816745758057
tanzania,2013,222,-3.4015,36.6996,13,2.0298927,-1.0,E,13.971786499023438
tanzania,2013,223,-5.417,39.6454,17,-0.33101732,-1.0,C,-2.4802887439727783
tanzania,2013,225,-7.9439,31.613,15,0.41964155,-1.0,B,0.1846737414598465
tanzania,2013,227,-5.0611,31.7883,14,-0.04261973,-1.0,B,-2.729553699493408
tanzania,2013,228,-3.4482,34.9842,18,-0.96822685,-1.0,D,-8.735962867736816
tanzania,2013,230,-8.5446,35.5114,18,-0.5898806,-1.0,B,1.2443866729736328
tanzania,2013,231,-4.9905,32.3477,18,-0.23103966,-1.0,D,-1.0951001644134521
tanzania,2013,232,-4.89,33.1117,18,-0.5485632,-1.0,C,1.4507904052734375
tanzania,2013,234,-4.914,31.8409,16,-0.58990353,-1.0,D,1.080715298652649
tanzania,2013,235,-7.6336,37.0674,17,-0.5555548,-1.0,B,9.250029563903809
tanzania,2013,236,-9.2655,33.2819,17,-0.66719466,-1.0,A,0.42529982328414917
tanzania,2013,237,-8.9706,34.724,16,-0.50056475,-1.0,A,7.790067195892334
tanzania,2013,238,-2.3274,32.5106,18,0.17897865,-1.0,A,-4.638280391693115
tanzania,2013,239,-6.1722,39.2087,18,1.3786825,-1.0,E,11.91639232635498
tanzania,2013,243,-7.4857,30.6114,15,-0.57970357,-1.0,A,9.442117691040039
tanzania,2013,244,-3.839,35.5567,16,0.6360134,-1.0,A,-4.405622959136963
tanzania,2013,245,-2.0761,32.9141,17,-0.69088507,-1.0,D,-6.385972023010254
tanzania,2013,246,-1.6551,34.0704,16,-0.6364402,-1.0,C,3.189614772796631
tanzania,2013,249,-8.3787,32.1094,16,-0.898699,-1.0,E,8.82215404510498
tanzania,2013,250,-5.3132,39.7495,17,0.5565976,-1.0,C,3.1690351963043213
tanzania,2013,252,-1.4358,34.1546,17,-0.789662,-1.0,E,-3.906489372253418
tanzania,2013,253,-9.9877,39.6326,17,-0.6444717,-1.0,A,-4.684320449829102
tanzania,2013,256,-6.8399,36.505,18,-0.70584375,-1.0,A,-0.4403533637523651
tanzania,2013,257,-4.4146,33.5098,16,-0.7216655,-1.0,E,2.317331552505493
tanzania,2013,258,-10.737,39.503,18,-0.4721058,-1.0,D,-5.945284366607666
tanzania,2013,259,-6.3411,31.0692,18,0.569408,-1.0,A,8.385568618774414
tanzania,2013,260,-5.2227,39.7684,18,0.4511052,-1.0,C,2.493520498275757
tanzania,2013,261,-6.1653,39.2513,16,0.62895226,-1.0,E,16.781288146972656
tanzania,2013,262,-4.6563,35.1746,18,-0.8306631,-1.0,E,7.590613842010498
tanzania,2013,264,-3.2213,31.0112,17,-0.6440664,-1.0,A,-5.037536144256592
tanzania,2013,267,-7.5916,36.9726,16,-0.08303228,-1.0,B,10.4286527633667
tanzania,2013,269,-5.2196,39.7375,18,-0.24631386,-1.0,C,0.12459917366504669
tanzania,2013,270,-4.3516,30.0058,18,-0.8924294,-1.0,D,-0.5329555869102478
tanzania,2013,272,-6.824,37.6708,16,0.7000932,-1.0,D,-4.360996723175049
tanzania,2013,273,-6.6024,39.0728,10,-0.113575995,-1.0,C,5.911599636077881
tanzania,2013,274,-6.3761,31.0675,17,-0.5998301,-1.0,A,7.634688854217529
tanzania,2013,275,-10.5834,39.0505,16,-0.89365447,-1.0,D,-0.9592400789260864
tanzania,2013,277,-4.5342,34.5535,18,-0.5032367,-1.0,D,7.634744644165039
tanzania,2013,278,-2.5955,31.3074,18,0.023774033,-1.0,A,-6.451275825500488
tanzania,2013,280,-3.063,33.8925,17,-0.7064077,-1.0,C,-0.6087692975997925
tanzania,2013,281,-3.3537,36.716,16,1.1456025,-1.0,E,18.606159210205078
tanzania,2013,283,-8.5,38.9321,18,-0.53691,-1.0,A,-7.5687103271484375
tanzania,2013,284,-4.5642,30.1256,17,0.04313537,-1.0,D,-0.766968309879303
tanzania,2013,285,-1.581,31.1446,15,0.36905617,-1.0,A,-4.5716552734375
tanzania,2013,286,-6.8794,39.2404,16,1.3961511,-1.0,C,7.968960762023926
tanzania,2013,287,-3.364,37.3304,15,1.3557166,-1.0,D,5.352782249450684
tanzania,2013,289,-6.7985,32.0888,18,-0.61962056,-1.0,B,-4.886353492736816
tanzania,2013,292,-7.7041,36.0149,18,0.14176881,-1.0,C,1.123035192489624
tanzania,2013,293,-5.7872,39.3125,18,-0.2991362,-1.0,E,11.593050003051758
tanzania,2013,294,-8.2404,39.331,18,-0.6145808,-1.0,B,-9.876075744628906
tanzania,2013,298,-7.0871,39.1768,17,-0.33734158,-1.0,C,-0.3982187509536743
tanzania,2013,299,-9.4934,39.4923,17,-0.3760656,-1.0,A,0.443295419216156
tanzania,2013,301,-3.6561,33.0308,18,-0.7820461,-1.0,B,2.3393943309783936
tanzania,2013,303,-3.7969,33.0511,17,-0.68034565,-1.0,A,-8.972904205322266
tanzania,2013,305,-7.8643,30.8581,16,-0.95039886,-1.0,B,0.03105301968753338
tanzania,2013,307,-4.9209,34.7272,17,-0.7922968,-1.0,B,-8.566076278686523
tanzania,2013,310,-3.3021,37.5785,18,-0.027462155,-1.0,D,3.4256365299224854
tanzania,2013,311,-6.8317,39.2562,18,1.2503325,-1.0,C,11.875349998474121
tanzania,2013,313,-8.5237,39.5098,16,0.7505856,-1.0,B,0.33968132734298706
tanzania,2013,314,-10.7825,37.9166,16,-0.82716894,-1.0,D,-5.459577560424805
tanzania,2013,315,-10.073,39.5919,18,-0.4973612,-1.0,A,1.0998387336730957
tanzania,2013,316,-6.9281,39.2682,17,0.72040665,-1.0,C,6.948067665100098
tanzania,2013,317,-6.8166,37.7364,18,-0.070219934,-1.0,D,-7.064563751220703
tanzania,2013,320,-5.1419,39.7601,18,-0.10771245,-1.0,C,2.112151861190796
tanzania,2013,323,-10.0775,38.9255,17,0.28192672,-1.0,A,0.4141068756580353
tanzania,2013,324,-4.3835,38.0189,18,0.0116902655,-1.0,A,-15.118813514709473
tanzania,2013,325,-6.0074,39.2697,18,0.09020912,-1.0,E,12.614550590515137
tanzania,2013,326,-4.654,34.873,18,-0.6850715,-1.0,B,-4.466670989990234
tanzania,2013,327,-7.5714,31.3598,17,-0.67900056,-1.0,E,1.5383684635162354
tanzania,2013,328,-10.9276,34.9848,18,-0.2869201,-1.0,C,9.13492488861084
tanzania,2013,330,-5.3363,38.5277,15,-0.62858427,-1.0,E,-4.933093547821045
tanzania,2013,332,-5.9718,39.1931,17,-0.19910946,-1.0,E,7.725244998931885
tanzania,2013,335,-5.4182,31.5649,16,-0.74504304,-1.0,D,4.399810314178467
tanzania,2013,336,-5.8942,39.2942,18,-0.27740484,-1.0,E,11.021515846252441
tanzania,2013,337,-5.3076,36.5507,17,-0.2118295,-1.0,A,-3.105355978012085
tanzania,2013,338,-4.9631,32.0634,17,-0.32917243,-1.0,E,-2.114626884460449
tanzania,2013,339,-3.4207,31.5796,17,-0.6445496,-1.0,C,-3.465561628341675
tanzania,2013,341,-6.0477,39.3417,17,0.50132936,-1.0,E,11.871581077575684
tanzania,2013,343,-6.8465,39.2338,17,0.43037918,-1.0,C,12.010342597961426
tanzania,2013,345,-10.8329,35.528,17,-0.086588,-1.0,C,-0.08297105133533478
tanzania,2013,347,-10.7411,38.6993,17,-0.56362444,-1.0,B,-5.781866073608398
tanzania,2013,350,-5.3418,39.6596,18,-0.058220938,-1.0,C,-2.126309633255005
tanzania,2013,351,-3.1517,32.6546,18,-0.70775425,-1.0,A,-3.9389023780822754
tanzania,2013,353,-3.4688,35.4912,18,-0.3961335,-1.0,C,2.7583250999450684
tanzania,2013,354,-10.9283,34.9931,18,0.80425787,-1.0,C,8.391557693481445
tanzania,2013,356,-4.5242,29.8355,17,0.6390163,-1.0,B,-1.4716416597366333
tanzania,2013,358,-2.5112,32.7957,18,-0.44031912,-1.0,C,8.7947416305542
tanzania,2013,359,-3.2752,37.2645,18,-0.12864614,-1.0,D,1.992382287979126
tanzania,2013,361,-6.0309,39.3685,18,0.3665421,-1.0,E,17.582698822021484
tanzania,2013,362,-7.9573,31.6295,16,1.2904465,-1.0,B,0.3437597155570984
tanzania,2013,363,-4.192,32.938,17,-0.47588775,-1.0,B,-8.615628242492676
tanzania,2013,364,-5.1451,39.0035,17,0.054141495,-1.0,A,-4.579448699951172
tanzania,2013,365,-7.7078,39.1437,15,-0.7188973,-1.0,B,0.7022818922996521
tanzania,2013,366,-4.9091,38.348,18,-0.40820724,-1.0,D,-8.442632675170898
tanzania,2013,368,-1.2316,31.5014,18,-0.60596055,-1.0,A,-6.099333763122559
tanzania,2013,375,-3.7121,35.7349,17,-0.5556459,-1.0,E,1.1287457942962646
tanzania,2013,378,-9.3474,34.7738,16,0.7685507,-1.0,C,7.287209510803223
tanzania,2013,379,-10.3535,38.7872,18,-0.17407739,-1.0,E,10.408845901489258
tanzania,2013,380,-7.9974,38.7464,15,-0.10321062,-1.0,D,5.582325458526611
tanzania,2013,381,-3.2479,37.3053,17,-0.41489196,-1.0,D,1.7520884275436401
tanzania,2013,382,-1.6186,31.7021,16,-0.5428592,-1.0,D,-6.253932476043701
tanzania,2013,383,-4.9072,38.0605,18,-1.1038682,-1.0,E,6.374619007110596
tanzania,2013,384,-1.3601,34.601,18,-0.6459816,-1.0,A,0.7011932730674744
tanzania,2013,386,-6.0038,36.8518,18,-0.74053043,-1.0,D,0.8110543489456177
tanzania,2013,387,-2.6159,32.0663,17,-0.34822038,-1.0,B,-4.785263538360596
tanzania,2013,389,-8.9007,32.9659,18,-0.44298726,-1.0,D,2.8492679595947266
tanzania,2013,390,-4.897,29.6472,17,0.79671854,-1.0,E,-3.3270533084869385
tanzania,2013,392,-8.9715,34.968,17,-0.53620636,-1.0,C,-1.3112239837646484
tanzania,2013,393,-3.6447,37.66,18,-0.05203125,-1.0,E,14.404134750366211
tanzania,2013,394,-11.4374,36.8877,17,-1.0696206,-1.0,C,-0.4704311788082123
tanzania,2013,396,-3.8918,33.4626,18,-0.7284217,-1.0,B,-0.22956614196300507
tanzania,2013,398,-4.9766,33.4824,18,-0.45697004,-1.0,C,-7.273964881896973
tanzania,2013,400,-2.5087,32.9096,15,1.7141519,-1.0,D,8.993593215942383
tanzania,2013,402,-4.9877,39.7997,17,-0.24008015,-1.0,C,-1.3358619213104248
tanzania,2013,403,-5.5587,32.8952,18,-0.5600118,-1.0,A,5.146115303039551
tanzania,2013,404,-7.2287,39.0605,16,-0.65894634,-1.0,A,0.3735608458518982
tanzania,2013,406,-1.5212,33.8055,18,0.9128942,-1.0,D,9.305981636047363
tanzania,2013,407,-3.432,33.8125,17,-0.7709973,-1.0,D,0.8683304190635681
tanzania,2013,408,-5.7605,34.8366,18,0.25100395,-1.0,A,2.349841833114624
tanzania,2013,409,-2.6689,33.2831,17,-0.69425935,-1.0,A,5.914429187774658
tanzania,2013,414,-3.5626,36.9177,17,0.145381,-1.0,D,6.917902946472168
tanzania,2013,415,-5.307,39.0591,16,-0.121651985,-1.0,A,11.73283863067627
tanzania,2013,420,-8.8965,34.5782,18,0.6718218,-1.0,A,-1.9614914655685425
tanzania,2013,424,-3.3736,32.5966,18,-0.4319954,-1.0,B,-4.020537853240967
tanzania,2013,425,-2.5124,32.9625,17,-0.3935465,-1.0,D,7.487477779388428
tanzania,2013,426,-8.794,35.7941,17,1.4460312,-1.0,B,-5.271861553192139
tanzania,2013,427,-3.5699,33.3997,18,-0.43985823,-1.0,B,11.850643157958984
tanzania,2013,428,-6.1729,35.7589,15,1.0442564,-1.0,C,20.990829467773438
tanzania,2013,429,-9.8855,39.6652,17,-0.44558018,-1.0,A,-6.786320686340332
tanzania,2013,430,-1.9099,33.4277,16,-1.0662936,-1.0,B,8.471741676330566
tanzania,2013,433,-5.2644,39.7702,17,0.65949064,-1.0,C,3.282575845718384
tanzania,2013,434,-10.421,39.1032,18,-0.93746877,-1.0,E,0.5467130541801453
tanzania,2013,435,-3.6804,33.3417,17,-0.78683853,-1.0,B,10.42375659942627
tanzania,2013,437,-9.2038,35.0786,18,-0.2889221,-1.0,B,10.779929161071777
tanzania,2013,438,-5.8562,39.2971,17,0.055939447,-1.0,E,10.209821701049805
tanzania,2013,440,-4.8116,34.7555,15,0.5423517,-1.0,B,-5.975304126739502
